"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[3371]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / L^ESPERANCE","","-31.43","-31.43","-178.9","-178.9","SAE","","","s_14835 [3371]","ANDESITE, BASALTIC [3371]","","","","","","","","","VOL","","","F","","WR [3371] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.3","0.37","","","","","","","","","","","","","39","6300","436","6.33","","","39.1","12.2","69.2","98.8","18.5","","","","","10.7","229","22.5","41.8","0.5","","","","","","","","","","","","0.35","152","3.36","9.01","1.45","7.51","2.45","0.894","2.95","0.503","3.32","0.722","2.08","0.317","2.08","0.315","1.15","0.048","","","","","","","","","2.85","","0.581","0.202","0.512988","","","0.704041","","18.696","","15.587","","38.493","","","","","","","","","","","","","","","57104",
"[2478]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL","","-29.25","-29.25","-177.87","-177.87","SAE","","","s_23371 [2478]","ANDESITE, BASALTIC [2478]","","","","","","","","","VOL","","","F","","WR [2478] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70348","","","","","","","","","","","","","","","","","","","","","57226",
"[2478]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / CURTIS","","-30.58","-30.58","-178.6","-178.6","SAE","","","s_14868_RESIDUE [2478]","RHYOLITE [2478]","","","","","","","","","VOL","","","","","WR [2478] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70404","","","","","","","","","","","","","","","","","","","","","57235",
"[2478]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / L^ESPERANCE","","-31.43","-31.43","-178.9","-178.9","SAE","","","s_14831_RESIDUE [2478]","BASALT [2478]","","","","","","","","","VOL","","","F","","WR [2478] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70416","","","","","","","","","","","","","","","","","","","","","57236",
"[15652]","CONVERGENT MARGIN","KERMADEC ARC / HAVRE TROUGH","OFFSHORE TAUPO VOLCANIC ZONE","-37.05","-37.05","177.23","177.23","SAQ","-1190","-1190","s_X196/1 [15652]","NOT GIVEN [15652]","","","","","","","","","VOL","","","","","WR [15652] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","372","8","","","33","5","","","","","","","","0.4","262","9","49","1.8","","","","","","","","","","","","0.04","194","3.18","9.5","1.32","6.4","1.86","0.64","2.09","0.39","2.51","0.55","1.57","0.23","1.45","0.21","1.42","0.11","","","","","","","","","1.65","","0.29","0.32","","","","","","18.844","","15.618","","38.722","","","","","","","","0.282948","","","","","","","608261",
"[15652]","CONVERGENT MARGIN","KERMADEC ARC / HAVRE TROUGH","OFFSHORE TAUPO VOLCANIC ZONE","-36.98","-36.98","177.33","177.33","SAQ","-1100","-1100","s_X190/1 [15652]","NOT GIVEN [15652]","","","","","","","","","VOL","","","","","WR [15652] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","315","35","","","","20","","","","","","","","0.6","244","11","53","1.4","","","","","","","","","","","","0.07","194","2.51","7.7","1.06","5.2","1.64","0.56","1.95","0.35","2.41","0.54","1.54","0.23","1.52","0.23","1.46","0.09","","","","","","","","","2.62","","0.41","0.25","","","","","","18.812","","15.619","","38.665","","","","","","","","0.282997","","","","","","","608262",
"[15652]","CONVERGENT MARGIN","KERMADEC ARC / HAVRE TROUGH / ALDERMAN TROUGH","OFFSHORE TAUPO VOLCANIC ZONE","-36.4115","-36.4115","176.5","177.5","SAQ","-1200","-1200","s_X146/1 [15652]","NOT GIVEN [15652]","","","","","","","","","VOL","","","","","WR [15652] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","246","131","","","34","68","","","","","","","","3.9","273","24","67","4.1","","","","","","","","","","","","0.01","90","8.18","18.4","2.65","11.3","2.9","0.92","3.13","0.52","3.21","0.69","2.03","0.3","1.86","0.29","1.79","0.23","","","","","","","","","3.6","","1.4","0.61","","","","","","18.831","","15.634","","38.728","","","","","","","","0.283022","","","","","","","608264",
"[15652]","CONVERGENT MARGIN","KERMADEC ARC / HAVRE TROUGH / NGATORO RIFT","OFFSHORE TAUPO VOLCANIC ZONE, NGATORO BASIN","-36.6592","-36.6592","177","178","SAQ","-2810","-2810","s_X185 [15652]","NOT GIVEN [15652]","","","","","","","","","VOL","","","","","WR [15652] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","","250","222","","","","26","64","113","17","","","","","10.1","263","25","140","6.5","","","","","","","","","","","","0.33","227","11.96","28.1","3.69","14.6","3.8","1.16","3.98","","4.12","","2.54","","2.48","0.4","3.05","0.35","","","","","","","","","4.28","","1.21","0.35","","","","","","18.815","","15.624","","38.693","","","","","","","","0.282957","","","","","","","608265",
"[15652]","CONVERGENT MARGIN","KERMADEC ARC / HAVRE TROUGH / NGATORO RIFT / RUMBLE IV","EASTERN NGATORO RIFT","-36.2583","-36.2583","177.57","177.57","SAQ","-2960","-2960","s_X168 [15652]","NOT GIVEN [15652]","","","","","","","","","VOL","","","","","WR [15652] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","125","192","","","20","86","118","96","17","","","","","2.8","83","14","51","1.7","","","","","","","","","","","","0.08","40","1.87","5.9","0.99","5.1","1.68","0.54","1.82","0.31","1.97","0.43","1.22","0.17","1.13","0.17","1.15","0.1","","","","","","","","","0.49","","0.2","0.09","0.513068","","","0.703431","","18.708","","15.569","","38.46","","","","","","","","0.283136","","","","","","","608266",
"[15652]","CONVERGENT MARGIN","KERMADEC ARC / HAVRE TROUGH / ALDERMAN TROUGH","OFFSHORE TAUPO VOLCANIC ZONE","-36.4472","-36.4472","176.85","176.85","SAQ","-1800","-1800","s_X174/1 [15652]","NOT GIVEN [15652]","","","","","","","","","VOL","","","","","WR [15652] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","","333","58","","","","53","139","102","18","","","","","4.7","254","19","36","0.7","","","","","","","","","","","","0.27","129","2.41","6","1.07","5.6","1.97","0.81","2.51","0.46","2.9","0.63","1.8","0.26","1.75","0.26","1.08","0.04","","","","","","","","","1.58","","0.42","0.16","0.513003","","","","","18.809","","15.634","","38.565","","","","","","","","0.283036","","","","","","","608268",
"[15652]","CONVERGENT MARGIN","KERMADEC ARC / HAVRE TROUGH / NGATORO RIFT","EASTERN NGATORO RIFT","-36.17","-36.17","177.64","177.64","SAQ","-2995","-2995","s_X442 [15652]","ANDESITE, BASALTIC [15652]","","","","","","","","","VOL","","","","","WR [15652] ","54.59","1.05","","16.56","","","","10.97","8.86","3.22","0.19","","0.97","3.41","0.19","","","","","","","","","","","","","","","","2.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","344","3","","","29","9","","","","","","","","4.5","234","23","65","1","","","","","","","","","","","","0.36","412","3.75","9.5","1.57","7.9","2.69","0.91","3.31","0.61","3.98","0.91","2.71","0.41","2.62","0.41","1.85","0.06","","","","","","","","","2.83","","0.49","0.24","0.513009","","","0.704542","","18.803","","15.608","","38.681","","","","","","","","0.283079","","","","","","","608269",
"[15652]","CONVERGENT MARGIN","KERMADEC ARC / HAVRE TROUGH / NGATORO RIFT","EASTERN NGATORO RIFT","-36.14","-36.14","177.71","177.71","SAQ","-2660","-2660","s_X444 [15652]","ANDESITE, BASALTIC [15652]","","","","","","","","","VOL","","","","","WR [15652] ","56.96","0.86","","17.53","","","","8.43","8.8","3.59","0.17","","0.6","2.95","0.1","","","","","","","","","","","","","","","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","308","6","","","24","11","","","","","","","","8.6","315","20","61","1.3","","","","","","","","","","","","0.53","553","6.39","14.1","2.15","9.8","2.61","0.89","3.05","0.52","3.28","0.73","2.11","0.32","2.06","0.32","1.67","0.07","","","","","","","","","3.58","","1.14","0.44","0.512991","","","0.704363","","18.767","","15.595","","38.643","","","","","","","","0.283055","","","","","","","608270",
"[15652]","CONVERGENT MARGIN","KERMADEC ARC / HAVRE TROUGH / NGATORO RIFT","EASTERN NGATORO BASIN","-36.2545","-36.2545","177.3147","177.3147","SAQ","-2406","-2640","s_X153 [15652]","NOT GIVEN [15652]","","","","","","","","","VOL","","","","","WR [15652] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","213","319","","","35","134","52","67","17","","","","","7.2","202","24","97","2.1","","","","","","","","","","","","0.17","77","4.27","12.2","1.97","9.7","2.88","0.9","3.2","0.54","3.46","0.74","2.11","0.31","1.96","0.29","2.02","0.13","","","","","","","","","0.99","","0.5","0.15","0.51307","","","","","","","","","","","","","","","","","0.283126","","","","","","","608271",
"[15652]","CONVERGENT MARGIN","KERMADEC ARC / HAVRE TROUGH / NGATORO RIFT","","-36.1167","-36.1167","177.51","177.51","SAQ","-2750","-2750","s_X160/1 [15652]","NOT GIVEN [15652]","","","","","","","","","VOL","","","","","WR [15652] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","295","297","","","43","134","60","79","18","","","","","7.8","199","31","120","4.1","","","","","","","","","","","","0.17","71","5.26","14.4","2.3","11.4","3.45","1.19","4.09","0.73","4.72","1.08","3.02","0.44","2.94","0.43","2.54","0.27","","","","","","","","","1.01","","0.43","0.16","0.513079","","","","","","","","","","","","","","","","","0.283115","","","","","","","608274",
"[15652]","CONVERGENT MARGIN","KERMADEC ARC / HAVRE TROUGH / RUMBLE RIFT","SOUTHERN HAVRE TROUGH","-35.71","-35.71","178.06","178.06","SAQ","-2323","-2323","s_V433 [15652]","NOT GIVEN [15652]","","","","","","","","","VOL","","","","","WR [15652] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","","304","224","","","41","54","","","","","","","","3.8","237","15","30","0.4","","","","","","","","","","","","0.14","119","2.08","5.2","0.92","4.8","1.63","0.61","2.03","0.36","2.43","0.53","1.5","0.22","1.44","0.22","0.86","0.03","","","","","","","","","1.31","","0.23","0.09","0.513005","","","0.704003","","18.712","","15.589","","38.541","","","","","","","","0.283048","","","","","","","608275",
"[15652]","CONVERGENT MARGIN","KERMADEC ARC / HAVRE TROUGH / RUMBLE RIFT","SOUTHERN HAVRE TROUGH","-35.74","-35.74","178.23","178.23","SAQ","-2500","-2500","s_V438A [15652]","NOT GIVEN [15652]","","","","","","","","","VOL","","","","","WR [15652] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","272","92","","","32","41","123","67","15","","","","","5.2","262","18","38","0.7","","","","","","","","","","","","0.14","155","3.24","7.7","1.22","6","1.85","0.7","2.27","0.42","2.74","0.6","1.76","0.26","1.76","0.26","1.06","0.04","","","","","","","","","1.28","","0.42","0.15","0.512996","","","0.7038","","18.735","","15.581","","38.518","","","","","","","","0.283166","","","","","","","608276",
"[15652]","CONVERGENT MARGIN","KERMADEC ARC / HAVRE TROUGH / COLVILLE RIDGE","","-35.45","-35.45","177.27","177.27","SAQ","-1550","-1550","s_V486 [15652]","BASALT, THOLEIITIC [15652]","","","","","","","","","VOL","","","","","WR [15652] ","46.26","0.9","","22.42","","","","9.34","13.9","3.2","0.18","","0.54","2.62","0.64","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","393","10","","","34","49","131","97","19","","","","","0.9","454","14","61","2.2","","","","","","","","","","","","0.03","218","6.23","14.5","2.16","9.8","2.46","0.88","2.72","0.47","2.93","0.65","1.93","0.28","1.67","0.27","1.47","0.13","","","","","","","","","1.99","","0.5","1.61","0.512961","","","0.704156","","18.687","","15.585","","38.584","","","","","","","","0.28309","","","","","","","608277",
"[15652]","CONVERGENT MARGIN","KERMADEC ARC / HAVRE TROUGH / NGATOROIRANGI RIFT","DIVE 986","-33.461","-33.461","179.5451","179.5451","SAQ","-2732","-2732","s_986-15 [15652]","NOT GIVEN [15652]","","","","","","","","","VOL","","","","","WR [15652] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.513056","","","0.703158","","18.782","","15.604","","38.6","","","","","","","","0.283146","","","","","","","608286",
"[3761][2142]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / CURTIS","NEAR SUMMIT ON SOUTHERN SIDE OF ISLAND","-30.58","-30.58","-178.6","-178.6","SAE","","","s_37488B [3761]","BASALT [3761] / NOT GIVEN [2142]","","","","","","","","","VOL","","","","","WR [3761] ","49.54","0.58","","20.38","","","","9.22","12.78","4.23","0.18","","0.17","1.69","0.04","","","0.52","","","","","","","","","","","","","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","323","21","","","","11","","","","","","","","2","183","14","19","0","","","","","","","","","","","","","75","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.513007","","","0.704","","18.712","","15.595","","38.539","","","","","","","","","","","","","","","61181",
"[3761][2142]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / CURTIS","NEAR SUMMIT ON SOUTHERN SIDE OF ISLAND","-30.58","-30.58","-178.6","-178.6","SAE","","","s_37488C [3761]","DACITE [3761] / NOT GIVEN [2142]","","","","","","","","","VOL","","","","","WR [3761] ","62.56","0.54","","15.18","","","","6.02","6.67","2.61","0.15","","0.52","3.56","0.12","","","0.6","","","","","","","","","","","","","0.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","125","8","","","","4","","","","","","","","8","176","30","62","0","","","","","","","","","","","","","247","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.513009","","","0.70399","","18.725","","15.595","","38.566","","","","","","","","","","","","","","","61184",
"[3761][2142]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / CURTIS","NEAR SUMMIT ON SOUTHERN SIDE OF ISLAND","-30.58","-30.58","-178.6","-178.6","SAE","","","s_37488F [3761]","DACITE [3761] / NOT GIVEN [2142]","","","","","","","","","VOL","","","","","WR [3761] ","68.27","0.54","","13.44","","","","4.19","3.76","1.1","0.13","","0.78","4.32","0.16","","","1.57","","","","","","","","","","","","","0.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","0","","","","8","","","","","","","","10","154","35","77","0","","","","","","","","","","","","","237","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51301","","","0.704007","","18.738","","15.602","","38.586","","","","","","","","","","","","","","","61187",
"[3501]","CONVERGENT MARGIN","KERMADEC ARC / HAVRE TROUGH / NGATORO RIFT","WESTERN ESCARPMENT","-35.5","-37","176.5","178","SAQ","","","s_VUW158-2 [3501]","BASALT [3501]","","","","","","","","","VOL","","","F","","WR [3501] ","50.19","0.91","","16.86","","0.93","6.23","","12.61","7.66","0.13","","0.24","2.93","0.07","","","","","","","","","","","","","","","","0.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","209","280","","","","86","74","62","17","","","","","4","190","19","60","1","","","","","","","","","","","","","58","4","10","","","","","","","","","","","","","","","","","","","","","","","6","","2","","","","","","","","","","","","","","","","","","","","","","","","","","62593",
