"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[12090]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / NISYROS / NISYROS","STRATOVOLCANO, LAVA DOME NEAR THE NORTHERN INNER WALL OF THE CALDERA","36.59","36.59","27.17","27.17","SAE","","","s_NY85 [12090]","DACITE [12090]","","","","","","","","PORPHYRITIC [12090] ","VOL","","","","","WR [12090] ","66.91","0.42","","14.88","","3","0.64","","4.48","0.91","0.06","","2.9","4.12","0.07","","1.17","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","355286",
"[12090]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / NISYROS / NISYROS","STRATOVOLCANO, EMBORIO","36.59","36.59","27.17","27.17","SAE","","","s_D6 [12090]","DACITE [12090]","","","","","","","","PORPHYRITIC [12090] ","VOL","","","","","WR [12090] ","66.9","0.6","","15.5","","1.6","2.5","","3.5","1.4","0.09","","2.9","4.3","0.2","","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","355287",
"[12090]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / NISYROS / NISYROS","","36.58","36.58","27.22","27.22","SAE","","","s_D5 [12090]","DACITE [12090]","","","","","","","","PORPHYRITIC [12090] ","VOL","","","","","WR [12090] ","66.2","0.6","","15.4","","1.4","2.3","","3.2","1.3","0.08","","3.1","4.3","0.18","","1.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","355288",
"[12090]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / NISYROS / NISYROS","","36.58","36.58","27.22","27.22","SAE","","","s_M6 [12090]","DACITE [12090]","","","","","","","","PORPHYRITIC [12090] ","VOL","","","","","WR [12090] ","68.32","0.36","","14.54","","3.93","1.96","","3.44","0.69","","","2.68","4.22","","","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","355289",
"[12090]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / NISYROS / NISYROS","STRATOVOLCANO, ENVIRONMENT OF EMBORIOS","36.59","36.59","27.17","27.17","SAE","","","s_M4 [12090]","DACITE [12090]","","","","","","","","PORPHYRITIC [12090] ","VOL","","","","","WR [12090] ","66.39","0.52","","15.29","","1.83","1.97","","3.92","1.86","","","3.67","4.3","","","0.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","355290",
"[12090]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / NISYROS / NISYROS","STRATOVOLCANO, N SLOPE OF NISYROS, NEAR CALDERA RIM","36.59","36.59","27.17","27.17","SAE","","","s_NY90 [12090]","DACITE [12090]","","","","","","","","PORPHYRITIC [12090] ","VOL","","","","","WR [12090] ","65.97","0.6","","15.35","","2.78","1.36","","3.08","1.51","0.07","","3.28","4.44","0.16","","1.55","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","355291",
"[12090]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / NISYROS / NISYROS","STRATOVOLCANO, EMBORIO","36.59","36.59","27.17","27.17","SAE","","","s_NY33 [12090]","DACITE [12090]","","","","","","","","PORPHYRITIC [12090] ","VOL","","","","","WR [12090] ","66.67","0.61","","15.2","","2.84","1.5","","3.44","1.58","0.07","","3.2","4.52","0.16","","0.33","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","355292",
"[12090]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / NISYROS / NISYROS","","36.58","36.58","27.22","27.22","SAE","","","s_D11-D12 [12090]","RHYODACITE [12090]","","","","","","","","HIGHLY PORPHYRITIC [12090] ","VOL","","","","","WR [12090] ","71.45","0.3","","14.91","","1.11","1.32","","2.27","0.76","0.07","","3.08","4.65","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","355431",
"[12090]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / NISYROS / NISYROS","STRATOVOLCANO, YALI, ISLET 3-4 KM N OF NISYROS","36.59","36.59","27.17","27.17","SAE","","","s_M7-D15 [12090]","RHYOLITE [12090]","","","","","","","","","VOL","","","","","WR [12090] ","77.14","0.1","","12.16","","0.69","0.84","","1.18","0.13","0.02","","4.2","3.52","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","355432",
"[12090]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / NISYROS / NISYROS","STRATOVOLCANO, PYROCLASTICS AT AVLAKI, SOUTHERN COAST OF NISYROS","36.59","36.59","27.17","27.17","SAE","","","s_NY4 [12090]","GABBRO [12090]","","","","","","","","","PLU","","","","","WR [12090] ","47.02","0.37","","17.83","","3.97","1.5","","18.36","8.76","0.11","","","1.04","0.04","","1.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","355568",
"[11718]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / MILOS","KLEFTICO, SW COAST","36.73","36.73","24.42","24.42","SAE","","","s_M163 [11718]","ANDESITE [11718]","","","","","","","","","VOL","","","","","WR [11718] ","56.95","0.81","","16.97","","2.66","5.04","","7.96","3.59","0.15","","1.32","3.21","0.16","","","","","","","","","","","","","","","","1.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","","93","","","22","","","","","","","","","35","157","28","113","","","","","","","","","","","","","","","14","29","","18","4.1","1","","0.64","","","","","3.8","","3.2","0.46","","","","","","","","","","","5.4","","","","","","","","","","","","","","","","","","","","","","","","","","355947",
"[11718]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / MILOS","LAVA DOME, NW PART","36.73","36.73","24.42","24.42","SAE","","","s_M24 [11718]","ANDESITE [11718]","","","","","","","","","VOL","","","","","WR [11718] ","57.78","0.82","","16.86","","2.23","4.56","","7.54","3.96","0.13","","1.33","2.94","0.08","","","","","","","","","","","","","","","","1.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","","90","","","20","","","","","","","","","44","187","","149","","","","","","","","","","","","","","","15","31","","15","4.2","0.95","","0.8","","","","","3.1","0.5","3.7","1.2","","","","","","","","","","","5.3","","","","","","","","","","","","","","","","","","","","","","","","","","355948",
"[11718]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / MILOS","NEAR POLLONIA","36.73","36.73","24.42","24.42","SAE","","","s_M103 [11718]","ANDESITE [11718]","","","","","","","","","VOL","","","","","WR [11718] ","58.66","0.87","","16.46","","6.11","0.27","","6.71","2.75","0.14","","2.22","3.17","0.28","","","","","","","","","","","","","","","","2.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","355949",
"[11718]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / MILOS","ANTIMILOS","36.73","36.73","24.42","24.42","SAE","","","s_M48 [11718]","ANDESITE [11718]","","","","","","","","","VOL","","","","","WR [11718] ","61.81","0.56","","16.37","","0.94","3.6","","6.36","3.15","0.12","","2.23","3.03","0.13","","","","","","","","","","","","","","","","1.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","","30","","","14","","","","","","","","","57","535","24","115","","","","","","","","","","","","","","","28","56","","22","5.2","1","","0.62","","","","","2.3","0.4","3.1","0.82","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","355950",
"[11718]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / MILOS","NEAR AGHIA MARINA","36.73","36.73","24.42","24.42","SAE","","","s_M52 [11718]","ANDESITE [11718]","","","","","","","","","VOL","","","","","WR [11718] ","62.55","0.77","","16.64","","3.05","1.96","","5.31","2.25","0.09","","2.51","3.46","0.14","","","","","","","","","","","","","","","","1.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","","14","","","","","","","","","67","595","","164","","","","","","","","","","","","","","","34","63","","22","5.3","1.2","","0.7","","","","","2","0.38","3.9","1.5","","","","","","","","","","","11.7","","","","","","","","","","","","","","","","","","","","","","","","","","355951",
"[11718]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / MILOS","PLAKES","36.73","36.73","24.42","24.42","SAE","","","s_M27 [11718]","DACITE [11718]","","","","","","","","","VOL","","","","","WR [11718] ","63.74","0.47","","16.18","","1.56","3.04","","5.72","2.7","0.13","","1.88","3.31","0.07","","","","","","","","","","","","","","","","1.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","","13","","","","","","","","","47","353","17","100","","","","","","","","","","","","","","","20","41","","19","3.8","0.89","","0.62","","","","","2.2","0.34","2.9","0.63","","","","","","","","","","","6.3","","","","","","","","","","","","","","","","","","","","","","","","","","355952",
"[11718]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / MILOS","LAVA DOME, S OF ANGATHIA, W PART","36.73","36.73","24.42","24.42","SAE","","","s_M31 [11718]","DACITE [11718]","","","","","","","","","VOL","","","","","WR [11718] ","66.77","0.46","","15.09","","3.74","0.68","","4.36","1.32","0.05","","2.22","3.48","0.08","","","","","","","","","","","","","","","","1.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","355953",
"[11718]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / MILOS","ANTIMILOS","36.73","36.73","24.42","24.42","SAE","","","s_M47 [11718]","DACITE [11718]","","","","","","","","","VOL","","","","","WR [11718] ","66.97","0.42","","14.56","","1.47","1.94","","4.64","2.4","0.12","","2.87","3.63","0.12","","","","","","","","","","","","","","","","0.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","355954",
"[11718]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / MILOS","SARAKINICO, N COAST","36.73","36.73","24.42","24.42","SAE","","","s_M110 [11718]","DACITE [11718]","","","","","","","","","VOL","","","","","WR [11718] ","68.57","0.35","","13.98","","2.55","0.16","","3.16","1.22","0.1","","2.53","3.68","0.3","","","","","","","","","","","","","","","","3.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","","5.4","","","","","","","","","87","194","21","126","","","","","","","","","","","","","","","19","37","","15","3","0.69","","0.47","","","","","2.7","","2.8","0.71","","","","","","","","","","","9.3","","","","","","","","","","","","","","","","","","","","","","","","","","355955",
"[11718]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / KIMOLOS / KIMOLOS","MILOS VOLCANIC FIELD, KIMOLOS, E PART","36.79","36.79","24.57","24.57","SAE","","","s_M125 [11718]","DACITE [11718]","","","","","","","","","VOL","","","","","WR [11718] ","69.16","0.43","","14.83","","2.29","0.49","","2.45","0.71","0.1","","3.18","4.18","0.14","","","","","","","","","","","","","","","","2.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","355956",
"[11718]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / MILOS","HALEPA","36.73","36.73","24.42","24.42","SAE","","","s_M40 [11718]","RHYOLITE [11718]","","","","","","","","","VOL","","","","","WR [11718] ","72.03","0.25","","13.69","","1.43","0.48","","2.36","0.53","0.08","","3.25","3.69","0.07","","","","","","","","","","","","","","","","2.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","5","","","3.2","","","","","","","","","102","114","22","112","","","","","","","","","","","","","","","29","45","","17","3","0.6","","0.55","","","","","2.3","0.47","3.1","1.2","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","","","","","","","","355957",
"[11718]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / MILOS","ANTIMILOS","36.73","36.73","24.42","24.42","SAE","","","s_M115 [11718]","RHYOLITE [11718]","","","","","","","","","VOL","","","","","WR [11718] ","72.35","0.26","","13.55","","1.4","0.72","","2.41","0.74","0.09","","3.21","3.38","0.09","","","","","","","","","","","","","","","","1.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","355958",
"[11718]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / POLYEGOS / POLYEGOS","MILOS VOLCANIC FIELD, POLYEGOS","36.77","36.77","24.62","24.62","SAE","","","s_M126 [11718]","RHYOLITE [11718]","","","","","","","","","VOL","","","","","WR [11718] ","72.68","0.13","","12.26","","1.07","0.07","","0.88","0.17","0.07","","4.56","3.1","0.08","","","","","","","","","","","","","","","","4.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","355959",
"[11718]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / MILOS","PHYRIPLAKA","36.68","36.68","24.42","24.42","SAE","","","s_M200 [11718]","RHYOLITE [11718]","","","","","","","","","VOL","","","","","WR [11718] ","74.54","0.11","","12.35","","0.97","0.01","","0.85","0.27","0.1","","4.21","3.57","0.04","","","","","","","","","","","","","","","","2.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.2","","","","","","","","","105","31","39","61","","","","","","","","","","","","","","","20","41","","15","3.4","0.3","","0.68","","","","","4.9","","2.3","1.9","","","","","","","","","","","12.5","","","","","","","","","","","","","","","","","","","","","","","","","","355960",
"[11718]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / MILOS","PHYRIPLAKA","36.68","36.68","24.42","24.42","SAE","","","s_M199 [11718]","RHYOLITE [11718]","","","","","","","","","VOL","","","","","WR [11718] ","74.9","0.13","","12.41","","0.55","0.51","","1.17","0.26","0.07","","3.06","4.18","0.06","","","","","","","","","","","","","","","","2.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.3","","","","","","","","","82","84","19","74","","","","","","","","","","","","","","","25","48","","17","2.9","0.51","","0.4","","","","","2.5","","2.6","1.1","","","","","","","","","","","12.5","","","","","","","","","","","","","","","","","","","","","","","","","","355961",
