"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[3052]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / KUNASHIR / GOLOVNIN","CALDERA","43.88","43.88","145.53","145.53","SAE","","","s_9 [3052]","RHYOLITE [3052]","","","","","","","","","VOL","","","","","WR [3052] ","76.51","0.22","","11.44","","1.82","0.31","","0.35","2.78","0.02","","1.24","1.95","","","1.7","1.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101329",
"[3052]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / URUP / BERG","","46.12","46.12","150.18","150.18","SAE","","","s_10 [3052]","RHYOLITE [3052]","","","","","","","","","VOL","","","","","WR [3052] ","75.31","0.3","","13.23","","1.39","1.27","","0.42","1.81","0.02","","1.82","3.33","0.03","","0.22","0.91","","","","","","","","","","","","0.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101330",
"[3052]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / PARAMUSHIR / EBEKO","","50.68","50.68","156","156","SAE","","","s_11 [3052]","RHYODACITE [3052]","","","","","","","","","VOL","","","","","WR [3052] ","68.49","0.28","","12.62","","1.43","1.14","","2.61","1.1","0.06","","1.62","3.67","0.13","","3.41","3.42","","","","","","","","","","","","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101331",
"[3052]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / PARAMUSHIR / EBEKO","","50.68","50.68","156","156","SAE","","","s_12 [3052]","RHYOLITE [3052]","","","","","","","","","VOL","","","","","WR [3052] ","73.94","0.32","","12.82","","1.78","0.91","","2.08","0.75","0.03","","2.73","3.83","0.1","","","0.36","","","","","","","","","","","","0.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101332",
"[4694]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / S.V.2.3","EASTERN VOLCANIC FRONT","49","51","154","156","SAE","","","s_B11-74/1 [4694]","NOT GIVEN [4694]","","","","","","","","","VOL","","","","","WR [4694] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.28","0.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.3","712","18.3","69.6","","","","","","","","","","","","","","453","","","","","","","","","","","","","","","","","","","","","","","","","3.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","101502",
"[6292]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / FUTAMATA FLOW","PYROCLASTIC FLOW DEPOSITS","43","44","142","143.5","SAE","","","s_TO63 [6292]","RHYOLITE [6292]","","","","NEOGENE [6292]","","","","","VOL","","","","","WR [6292] ","70.7","0.22","","13.72","","2.2","0.68","","1.59","0.46","0.04","","3.61","3.39","0.02","","2.21","0.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","130","133","","","","","","","","","","","","","","","","764","","43.5","","16","3.33","0.61","3.09","","2.71","","1.65","","2.03","0.28","","","","","","","","","","","","","","","","","","0.70399","","","","","","","","","","","","","","","","","","","","","103716",
"[6292]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / FUTAMATA FLOW","PYROCLASTIC FLOW DEPOSITS","43","44","142","143.5","SAE","","","s_TO99 [6292]","RHYOLITE [6292]","","","","NEOGENE [6292]","","","","","VOL","","","","","WR [6292] ","72.76","0.13","","12.81","","1.56","0.64","","1.19","0.17","0.02","","3.99","3.76","0.01","","2.62","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","133","98","","","","","","","","","","","","","","","","862","","47.4","","15.7","3.21","0.52","2.47","","2.98","","1.68","","2.17","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103717",
"[6292]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / TOMURAUSHI FLOW","PYROCLASTIC FLOW DEPOSITS","43","44","142","143.5","SAE","","","s_TO18 [6292]","RHYOLITE [6292]","","","","NEOGENE [6292]","","","","","VOL","","","","","WR [6292] ","69.98","0.29","","14.65","","2.24","0.71","","2.21","0.62","0.08","","3.39","3.22","0.08","","1.37","1.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","121","150","","","","","","","","","","","","","","","","625","","37.3","","12.7","2.85","0.53","","","2.27","","1.13","","1.15","0.15","","","","","","","","","","","","","","","","","","0.70407","","","","","","","","","","","","","","","","","","","","","103718",
"[6292]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / TOKACHI FLOW","PYROCLASTIC FLOW DEPOSITS","43","44","142","143.5","SAE","","","s_417 [6292]","RHYOLITE [6292]","","","","NEOGENE [6292]","","","","","VOL","","","","","WR [6292] ","70.13","0.32","","15.1","","1.95","1.19","","3.47","0.84","0.05","","3.01","3.79","0.07","","0.43","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","108","179","","","","","","","","","","","","","","","","654","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103719",
"[6292][6269]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / TOKACHI FLOW","PYROCLASTIC FLOW DEPOSITS","43","44","142","143.5","SAE","","","s_375W [6292]","RHYOLITE [6292]","","","","NEOGENE [6292]","","","","","VOL","","","","","WR [6292] ","69.95","0.27","","15.55","","1.61","1.14","","2.89","0.85","0.09","","3.25","3.9","0.05","","0.63","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","123","159","","","","","","","","","","","","","","","","572","","38.6","","14.9","3.37","0.54","","","3.29","","2.02","","2.51","0.34","","","","","","","","","","","","","","","","","","0.70325","","","","","","","","","","","","","","","","","","","","","103720",
"[6292]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / KUTTARI FLOW","PYROCLASTIC FLOW DEPOSITS","43","44","142","143.5","SAE","","","s_511 [6292]","RHYOLITE [6292]","","","","NEOGENE [6292]","","","","","VOL","","","","","WR [6292] ","74.54","0.14","","12.55","","0.89","0.18","","1.04","0.11","0.07","","4.24","3.44","0.03","","2.45","0.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","137","83","","","","","","","","","","","","","","","","799","","47.1","","17","3.19","0.5","","","3.03","","1.84","","2.38","0.34","","","","","","","","","","","","","","","","","","0.70395","","","","","","","","","","","","","","","","","","","","","103721",
"[6292]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / FUTAMATA FLOW","CENTRAL HOKKAIDO, UPPER PART OF TOKACHI RIVER","43.4594","43.4594","142.9","142.9","SAE","","","s_TO247G [6292]","GRANODIORITE [6292]","","","","NEOGENE [6292]","","","","","PLU","","","","","WR [6292] ","72.29","0.24","","14.72","","0.65","1.03","","2.29","0.6","0.08","","3.34","4.03","0.04","","0.5","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","119","171","","","","","","","","","","","","","","","","709","","37.5","","13.2","2.77","0.51","1.96","","1.96","","1.01","","1.18","0.16","","","","","","","","","","","","","","","","","","0.70407","","","","","","","","","","","","","","","","","","","","","103723",
"[6292]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / TOMURAUSHI FLOW","CENTRAL HOKKAIDO, UPPER PART OF TOKACHI RIVER","43.4492","43.4492","142.8425","142.8425","SAE","","","s_TO154G [6292]","GRANODIORITE [6292]","","","","NEOGENE [6292]","","","","","PLU","","","","","WR [6292] ","75.98","0.08","","12.81","","0.8","0.48","","0.83","0.15","0.02","","5.61","2.76","0.02","","0.2","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","104","83","","","","","","","","","","","","","","","","741","","23.8","","10.4","1.53","0.41","1.53","","0.98","","0.58","","0.54","0.11","","","","","","","","","","","","","","","","","","0.70407","","","","","","","","","","","","","","","","","","","","","103724",
"[6292][6269]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / BIEI FLOW","PYROCLASTIC FLOW DEPOSITS","43","44","142","143.5","SAE","","","s_8037 [6292]","RHYOLITE [6292] / RHYODACITE [6269]","","","","NEOGENE [6292]","","","","","VOL","","","","","WR [6292] ","70.82","0.3","","15.05","","1.04","0.67","","1.96","0.09","0.05","","2.45","3.34","0.06","","2.98","0.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83","189","","","","","","","","","","","","","","","","899","","44.8","","21.3","3.91","0.96","","","2.89","","1.69","","1.98","0.27","","","","","","","","","","","","","","","","","","0.70366","","","","","","","","","","","","","","","","","","","","","103727",
"[6292]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / BIEI FLOW","PYROCLASTIC FLOW DEPOSITS","43","44","142","143.5","SAE","","","s_794334 [6292]","RHYOLITE [6292]","","","","NEOGENE [6292]","","","","","VOL","","","","","WR [6292] ","74.86","0.29","","13.88","","1.3","0.51","","1.86","0.13","0.05","","2.53","3.5","0.04","","1.28","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71","191","","","","","","","","","","","","","","","","857","","42.9","","15.3","3.03","0.81","2.46","","2.31","","1.29","","1.54","0.21","","","","","","","","","","","","","","","","","","0.70388","","","","","","","","","","","","","","","","","","","","","103729",
"[6292]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / SHIMOFURANO FLOW","PYROCLASTIC FLOW DEPOSITS","43","44","142","143.5","SAE","","","s_TO98 [6292]","DACITE [6292]","","","","NEOGENE [6292]","","","","","VOL","","","","","WR [6292] ","64.13","0.63","","16.75","","2.75","1.97","","4.73","1.61","0.09","","2.08","3.86","0.16","","1.21","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65","314","","","","","","","","","","","","","","","","678","","39.2","","20.5","5.11","1.15","5.53","","5.1","","2.59","","2.56","0.37","","","","","","","","","","","","","","","","","","0.70374","","","","","","","","","","","","","","","","","","","","","103730",
"[6292][6269]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / TOKACHI FLOW","PYROCLASTIC FLOW DEPOSITS","43","44","142","143.5","SAE","","","s_8734A [6292]","RHYODACITE [6292] / RHYOLITE [6269]","","","","NEOGENE [6292]","","","","","VOL","","","","","WR [6292] ","67.28","0.41","","15.17","","2.22","1.67","","3.29","1.1","0.11","","3.21","3.63","0.06","","1.42","0.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","147","188","","","","","","","","","","","","","","","","622","","35.2","","13.7","3.4","0.73","3.66","","3.59","","2.1","","2.46","0.34","","","","","","","","","","","","","","","","","","0.70381","","","","","","","","","","","","","","","","","","","","","103737",
"[6292]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / TOKACHI FLOW","PYROCLASTIC FLOW DEPOSITS","43","44","142","143.5","SAE","","","s_8734B [6292]","RHYODACITE [6292]","","","","NEOGENE [6292]","","","","","VOL","","","","","WR [6292] ","67.78","0.29","","15.4","","1.85","0.91","","2.53","0.68","0.11","","3.55","3.81","0.06","","2.23","0.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","177","164","","","","","","","","","","","","","","","","466","","44","","16","3.74","0.57","3.28","","3.84","","2.39","","2.87","0.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103738",
"[6292][6269]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / TOKACHI FLOW","PYROCLASTIC FLOW DEPOSITS","43","44","142","143.5","SAE","","","s_8734A [6292]","ANDESITE [6292]","","","","NEOGENE [6292]","","","","","VOL","","","","","WR [6292] ","55.87","0.89","","17.18","","4.11","4.1","","7.11","3.69","0.16","","1.81","2.82","0.07","","1.27","0.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","248","","","","","","","","","","","","","","","","346","","41.7","","13","3.67","1","","","4.31","","2.43","","2.67","0.36","","","","","","","","","","","","","","","","","","0.70382","","","","","","","","","","","","","","","","","","","","","103739",
"[6292]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / KUTTARI FLOW","PYROCLASTIC FLOW DEPOSITS","43","44","142","143.5","SAE","","","s_780501 [6292]","RHYOLITE [6292]","","","","NEOGENE [6292]","","","","","VOL","","","","","WR [6292] ","73.41","0.21","","13.22","","0.81","0.86","","1.78","0.32","0.07","","3.26","3.8","0.03","","1.66","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","114","148","","","","","","","","","","","","","","","","771","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103740",
"[6292]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / KUTTARI FLOW","PYROCLASTIC FLOW DEPOSITS","43","44","142","143.5","SAE","","","s_781705 [6292]","RHYOLITE [6292]","","","","NEOGENE [6292]","","","","","VOL","","","","","WR [6292] ","73.47","0.22","","13.8","","0.72","0.66","","2.02","0.28","0.05","","2.94","3.69","0.05","","1.77","0.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89","199","","","","","","","","","","","","","","","","868","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103741",
"[6292]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / PENKENAI FLOW","PYROCLASTIC FLOW DEPOSITS","43","44","142","143.5","SAE","","","s_SA11295 [6292]","RHYOLITE [6292]","","","","NEOGENE [6292]","","","","","VOL","","","","","WR [6292] ","73.36","0.1","","13.19","","1.02","0.79","","0.95","0.11","0.05","","3.38","3.68","0.01","","2.99","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","119","74","","","","","","","","","","","","","","","","865","","41.4","","16.3","3.76","0.79","","","3.6","","2.22","","2.65","0.36","","","","","","","","","","","","","","","","","","0.7043","","","","","","","","","","","","","","","","","","","","","103742",
"[6292][6269]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / UGETSUZAWA FLOW","PYROCLASTIC FLOW DEPOSITS","43","44","142","143.5","SAE","","","s_201164 [6292]","RHYOLITE [6292]","","","","NEOGENE [6292]","","","","","VOL","","","","","WR [6292] ","74.1","0.13","","13.22","","0.85","0.14","","0.98","0.06","0.02","","4.67","2.68","0.02","","3.11","0.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","152","82","","","","","","","","","","","","","","","","950","","47.6","","21.2","5.4","0.84","","","4.84","","3.02","","3.42","0.45","","","","","","","","","","","","","","","","","","0.70374","","","","","","","","","","","","","","","","","","","","","103743",
"[4799]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / RISHIRI / RISHIRI / KUTSUGATA LAVA","SHORE OF KUTSUGATA","45.1","45.1","141.27","141.27","SAE","","","s_FM-17 [4799]","BASALT, ALKALINE [4799]","","","","QUATERNARY [4799]","","","","","VOL","","","","","WR [4799] ","50.85","1.34","","17.81","","","","7.59","9.56","5.74","0.14","","0.57","4.29","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","167.5","","","","54.7","","","","","","","","13.4","409.5","23.6","172.5","3","","","","","","","","","","","","","128","","","","","","","","","","","","","","","","","","","","","","","","","2.4","","2.1","","","","","","","","","","","","","","","","","","","","","","","","","","105800",
"[4799]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / RISHIRI / RISHIRI / KUTSUGATA LAVA","SHORE OF KUTSUGATA","45.1","45.1","141.27","141.27","SAE","","","s_KM-3 [4799]","BASALT, ALKALINE [4799]","","","","QUATERNARY [4799]","","","","","VOL","","","","","WR [4799] ","51.79","1.29","","18.11","","","","7.33","9.29","5.27","0.14","","0.67","4.38","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","108.4","","","","32.3","","","","","","","","15.1","428.4","24.8","195.7","3.7","","","","","","","","","","","","","138.8","","","","","","","","","","","","","","","","","","","","","","","","","2.9","","3.2","","","","","","","","","","","","","","","","","","","","","","","","","","105803",
"[4799]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / RISHIRI / RISHIRI / KUTSUGATA LAVA","SHORE OF KUTSUGATA","45.1","45.1","141.27","141.27","SAE","","","s_KU-20 [4799]","BASALT, ALKALINE [4799]","","","","QUATERNARY [4799]","","","","","VOL","","","","","WR [4799] ","51.69","1.37","","17.45","","","","7.68","9.16","4.98","0.15","","0.71","4.08","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","115.5","","","","26.8","","","","","","","","16.7","430.2","22.9","191.9","4","","","","","","","","","","","","","151.2","","","","","","","","","","","","","","","","","","","","","","","","","2.5","","2.6","","","","","","","","","","","","","","","","","","","","","","","","","","105804",
"[4799]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / RISHIRI / RISHIRI / KUTSUGATA LAVA","SHORE OF KUTSUGATA","45.1","45.1","141.27","141.27","SAE","","","s_KM-11 [4799]","BASALT, ALKALINE [4799]","","","","QUATERNARY [4799]","","","","","VOL","","","","","WR [4799] ","52.26","1.48","","16.72","","","","8.12","8.39","4.92","0.16","","0.77","4.22","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.5","","","","24.1","","","","","","","","18.6","414.4","25.2","214.9","4.8","","","","","","","","","","","","","144.8","","","","","","","","","","","","","","","","","","","","","","","","","4.9","","3.3","","","","","","","","","","","","","","","","","","","","","","","","","","105806",
"[4402]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / HOROMAN PERIDOTITE","HOROMAN RIVER SECTION","42","42.5","143","143.3","SAE","","","s_85071914 [4402]","LHERZOLITE, PLAGIOCLASE [4402]","","","","","","","","","PLU","","","S","","WR [4402] ","43.87","0.12","","4.31","0.36","1.5","6.94","","3.39","37.8","0.13","0.28","0","0.38","0","","0.61","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.297","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0227","6.06","3.6","","0.064","","","","","","","","","","","","","0.26","0.075","0.24","0.057","0.897","0.472","0.099","0.36","0.075","0.56","0.13","0.35","0.055","0.36","0.056","","","","","","","","","","","0.02","","","","0.513623","","","0.702081","","","","","","","","","","","","","","","","","","","","","106869",
