"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[20518]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS)","TRIFLISCO","40.7","41.3","14.1","14.9","SAE","","","s_TRI2 [20518]","ANDESITE [20518]","","","","","","","","","VOL","","","F","","WR [20518] ","61.6309356842316","0.460829493087558","","17.9823682628732","","","","3.6","2.26407533560409","0.520937687838109","0.210378681626928","","7.91424564215588","4.94890803446203","7.01262272089762E-02","","","","","","","","","","","","","","","","3.32000000000008","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.6","","0","0","","","","1.4","","","","","","","","367.3","159.6","61.8","548","101.7","","","","","","","","","","","","","168.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1093774",
"[20518]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS)","TRIFLISCO","40.7","41.3","14.1","14.9","SAE","","","s_TRI3 [20518]","ANDESITE [20518]","","","","","","","","","VOL","","","F","","WR [20518] ","62.3159370930582","0.450766302714615","","18.3812481218071","","","","3.29","1.86316738455374","0.220374636882701","0.220374636882701","","7.09205649604327","5.73975758789943","0.060102173695282","","","","","","","","","","","","","","","","0.690138027605512","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.4","","0","0","","","","0","","","","","","","","317.9","38.8","73.9","689.7","118.9","","","","","","","","","","","","","26.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1093775",
"[20518]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS)","TRIFLISCO","40.7","41.3","14.1","14.9","SAE","","","s_TRI4 [20518]","ANDESITE [20518]","","","","","","","","","VOL","","","F","","WR [20518] ","62.3159370930582","0.450766302714615","","18.5014524691976","","","","3.23","1.80306521085846","0.250425723730342","0.200340578984273","","6.98186917760192","5.85996193528999","5.00851447460683E-02","","","","","","","","","","","","","","","","0.789921007899145","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","0","","","","3.5","","","","","","","","329.3","33.5","74.4","696.1","120.9","","","","","","","","","","","","","30.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1093776",
"[20518]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS)","TRIFLISCO","40.7","41.3","14.1","14.9","SAE","","","s_TRI5 [20518]","ANDESITE [20518]","","","","","","","","","VOL","","","F","","WR [20518] ","61.1739957928478","0.460783331663829","","18.1007713112291","","","","3.53","2.7146148452369","0.841430431733948","0.170289492136632","","7.81328258038666","4.67795251928278","0.120204347390564","","","","","","","","","","","","","","","","0.910000000000011","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","","14.8","4.1","","","","4.5","","","","","","","","334.5","244.6","52.7","428.2","77.9","","","","","","","","","","","","","259","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1093777",
"[20518]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS)","S. AGATA DIE GOTI","40.7","41.3","14.1","14.9","SAE","","","s_SAG3 [20518]","ANDESITE [20518]","","","","","","","","","VOL","","","F","","WR [20518] ","62.0016028851933","0.460829493087558","","18.3630534962933","","","","3.43","1.90342616710078","0.33059507112803","0.240432779002204","","7.12282107794029","5.72029653376077","5.00901622921258E-02","","","","","","","","","","","","","","","","1.33986601339856","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.1","","0","0","","","","1","","","","","","","","388.5","70.4","71.9","695.2","118.5","","","","","","","","","","","","","52.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1093778",
"[20518]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS)","S. AGATA DIE GOTI","40.7","41.3","14.1","14.9","SAE","","","s_SAG4 [20518]","ANDESITE [20518]","","","","","","","","","VOL","","","F","","WR [20518] ","61.554642892918","0.450766302714615","","18.2209756586197","","","","3.29","2.36401883201442","0.400681157968546","0.220374636882701","","7.24231193028148","5.81989381949314","7.01192026444956E-02","","","","","","","","","","","","","","","","1.33973205358918","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6","","0","0","","","","0","","","","","","","","338.7","122.8","71.6","633.4","113.4","","","","","","","","","","","","","131.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1093779",
"[20518]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS)","S. AGATA DIE GOTI","40.7","41.3","14.1","14.9","SAE","","","s_SAG5 [20518]","ANDESITE [20518]","","","","","","","","","VOL","","","F","","WR [20518] ","61.8728092138207","0.450676014021032","","18.1271907861793","","","","3.3","2.11316975463195","0.270405608412619","0.230345518277416","","7.1106659989985","6.10916374561843","5.00751126690035E-02","","","","","","","","","","","","","","","","0.839748075577145","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.8","","0","0","","","","0","","","","","","","","340.6","46.3","74.2","680","119","","","","","","","","","","","","","49.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1093780",
"[20518]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS)","S. AGATA DIE GOTI","40.7","41.3","14.1","14.9","SAE","","","s_SAG6 [20518]","ANDESITE [20518]","","","","","","","","","VOL","","","F","","WR [20518] ","61.7402623410434","0.43055972764594","","18.0434564934415","","","","3.26","2.29298087513768","0.470611795333934","0.180234304595975","","7.78011414839291","5.35696405326925","8.01041353759888E-02","","","","","","","","","","","","","","","","0.829751074677616","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7","","0","0","","","","0","","","","","","","","312.5","115.9","58.5","482.9","89.6","","","","","","","","","","","","","80.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1093781",
"[20518]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS)","S. AGATA DIE GOTI","40.7","41.3","14.1","14.9","SAE","","","s_SAG7 [20518]","ANDESITE [20518]","","","","","","","","","VOL","","","F","","WR [20518] ","61.975358108785","0.440749273765401","","18.2009416007212","","","","3.33","2.07352499248723","0.440749273765401","0.210357607933487","","7.45266953821497","5.44926374837223","0.060102173695282","","","","","","","","","","","","","","","","1.15034510353122","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","","0","0","","","","2.7","","","","","","","","334.7","88","69.8","606.5","113.1","","","","","","","","","","","","","69.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1093782",
"[20518]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS)","S. AGATA DIE GOTI","40.7","41.3","14.1","14.9","SAE","","","s_SAG8 [20518]","ANDESITE [20518]","","","","","","","","","VOL","","","F","","WR [20518] ","62.109375","0.440705128205128","","17.8185096153846","","","","3.26","2.04326923076923","0.420673076923077","0.210336538461538","","8.09294871794872","5.17828525641026","6.00961538461538E-02","","","","","","","","","","","","","","","","1.25999999999991","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.1","","0","6.8","","","","0","","","","","","","","348.4","88.4","65.2","590.2","111.3","","","","","","","","","","","","","66.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1093783",
"[20518]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS)","MONDRAGONE","40.7","41.3","14.1","14.9","SAE","","","s_MON6S [20518]","ANDESITE [20518]","","","","","","","","","VOL","","","F","","WR [20518] ","61.2641490533908","0.470800360613042","","17.8703796453972","","","","3.47","2.13362716618251","0.200340578984273","0.260442752679555","","7.41260142241811","6.49103475909045","4.00681157968546E-02","","","","","","","","","","","","","","","","2.91970802919703","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","0","0","","","","0","","","","","","","","425.5","28.3","75.4","689.5","113","","","","","","","","","","","","","28.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1093784",
"[20518]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS)","PIANO DI SORENTO","40.7","41.3","14.1","14.9","SAE","","","s_PDS1 [20518]","ANDESITE [20518]","","","","","","","","","VOL","","","F","","WR [20518] ","62.025443253531","0.420715215866974","","18.892116598217","","","","3.09","1.84313332665531","0.290493839527196","0.19032355003506","","7.15215866973855","5.68967244315336","0.060102173695282","","","","","","","","","","","","","","","","0.979902009799045","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9","","0","0","","","","1.3","","","","","","","","347.1","40.7","71.1","655.6","114.5","","","","","","","","","","","","","62.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1093785",
"[20518]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS)","PIANO DI SORENTO","40.7","41.3","14.1","14.9","SAE","","","s_PDS2 [20518]","ANDESITE [20518]","","","","","","","","","VOL","","","F","","WR [20518] ","61.9515127229012","0.430775395712282","","18.9340813464236","","","","3.08","1.92346223201763","0.320577038669605","0.190342616710078","","7.09276698056502","5.61009817671809","0.120216389501102","","","","","","","","","","","","","","","","1.4397120575885","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","0","","","","1.4","","","","","","","","343.7","98.9","69","610.6","105.3","","","","","","","","","","","","","163.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1093786",
"[20518]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS)","PIANO DI SORENTO","40.7","41.3","14.1","14.9","SAE","","","s_PDS3 [20518]","ANDESITE [20518]","","","","","","","","","VOL","","","F","","WR [20518] ","62.109375","0.430689102564103","","18.5096153846154","","","","2.98","2.16346153846154","0.610977564102564","0.180288461538462","","6.69070512820513","5.92948717948718","6.00961538461538E-02","","","","","","","","","","","","","","","","1.47999999999993","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","0","0","","","","1","","","","","","","","309.3","54.4","73.2","667.8","114.3","","","","","","","","","","","","","48.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1093787",
"[20518]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS)","PIANO DI SORENTO","40.7","41.3","14.1","14.9","SAE","","","s_PDS4 [20518]","ANDESITE [20518]","","","","","","","","","VOL","","","F","","WR [20518] ","62.1456476009216","0.440749273765401","","18.2810778323149","","","","3.14","1.97335470299509","0.330561955324051","0.180306521085846","","6.99188620655114","6.12040468796955","5.00851447460683E-02","","","","","","","","","","","","","","","","0.969806038792113","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","0","0","","","","0","","","","","","","","319.1","48.5","72.8","677.4","113.4","","","","","","","","","","","","","30.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1093788",
"[20518]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS)","PIANO DI SORENTO","40.7","41.3","14.1","14.9","SAE","","","s_PDS5 [20518]","ANDESITE [20518]","","","","","","","","","VOL","","","F","","WR [20518] ","62.3459881799058","0.440749273765401","","18.5415205849945","","","","3.09","1.71291195031554","0.250425723730342","0.170289492136632","","7.1120905539417","5.9400981668837","5.00851447460683E-02","","","","","","","","","","","","","","","","0.709858028394265","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.4","","0","0","","","","0","","","","","","","","306.5","37.6","73.1","676","110.7","","","","","","","","","","","","","32.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1093789",
"[20518]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS)","PIANO DI SORENTO","40.7","41.3","14.1","14.9","SAE","","","s_PDS6 [20518]","ANDESITE [20518]","","","","","","","","","VOL","","","F","","WR [20518] ","62.5738607911868","0.410615923885829","","18.2473710565849","","","","2.86","1.84276414621933","0.300450676014021","0.150225338007011","","7.74161241862794","5.49824737105659","6.00901352028042E-02","","","","","","","","","","","","","","","","0.56982905128453","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.5","","4.8","6.4","","","","0","","","","","","","","330.4","65.6","59.5","523.6","99.1","","","","","","","","","","","","","42.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1093790",
"[20518]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS)","PIANO DI SORENTO","40.7","41.3","14.1","14.9","SAE","","","s_PDS7 [20518]","ANDESITE [20518]","","","","","","","","","VOL","","","F","","WR [20518] ","61.9891826923077","0.430689102564103","","18.4294871794872","","","","3.03","1.98317307692308","0.490785256410256","0.170272435897436","","7.26161858974359","5.82932692307692","5.00801282051282E-02","","","","","","","","","","","","","","","","1.16011601160112","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9","","0","0","","","","4.2","","","","","","","","326.3","57.7","74.5","680.8","113.3","","","","","","","","","","","","","41.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1093791",
"[20518]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS)","PIANO DI SORENTO","40.7","41.3","14.1","14.9","SAE","","","s_PDS8 [20518]","ANDESITE [20518]","","","","","","","","","VOL","","","F","","WR [20518] ","61.3504307753957","0.450811460629132","","18.2027649769585","","","","3.35","2.38429172510519","0.661190142256061","0.180324584251653","","7.81406531757163","5.14926868363053","8.01442596674013E-02","","","","","","","","","","","","","","","","0.809999999999889","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","3.6","4","","","","0","","","","","","","","313.3","173.9","58.1","551.8","103","","","","","","","","","","","","","170.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1093792",
"[20518]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS)","PIANO DI SORENTO","40.7","41.3","14.1","14.9","SAE","","","s_PDS9 [20518]","ANDESITE [20518]","","","","","","","","","VOL","","","F","","WR [20518] ","61.8890224358974","0.430689102564103","","18.1891025641026","","","","3.23","2.14342948717949","0.691105769230769","0.16025641025641","","7.58213141025641","5.24839743589744","8.01282051282051E-02","","","","","","","","","","","","","","","","0.880088008800961","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2","","4.9","4.5","","","","0","","","","","","","","307.1","120.7","50.9","500.6","93.2","","","","","","","","","","","","","108.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1093793",
