"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[3936]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / MINDORO / PUERTO GALERA","MONDORO GRANIT","13","13","121","121","SAE","","","s_P32 [3936]","GRANITE [3936]","","","","","","","","","PLU","","","","","WR [3936] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512738","","","0.714932","","","","","","","","","","","","","","","","","","","","","79041",
"[3940]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / BATAN","","20.25","20.25","121.9","121.9","SAE","","","s_B1 [3940]","ANDESITE, BASALTIC [3940]","","","","","","","","","VOL","","","","","WR [3940] ","55","0.98","","18.05","","7.7","","","8.3","3.66","0.17","","2.24","3.4","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.35","677","38.3","85","","","6.06","1.69","","0.52","","","","","1.8","","4.68","0.633","","","","","","","","","","","20.5","3.94","","","","","","","","","","","","","","","","","","","","","","","","","82342",
"[3940]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / BATAN","","20.25","20.25","121.9","121.9","SAE","","","s_B100 [3940]","HARZBURGITE, XENOLITH [3940]","","","","","","","","","PER","","","","","WR [3940] ","44.85","0.07","","1.25","","8.59","","","0.09","43.35","0.13","","0.24","0.06","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.597","27.3","0.28","","","","0.066","0.015","","0.0075","","","","","","","0.019","0.0014","","","","","","","","","","","0.184","0.118","","","","","","","","","","","","","","","","","","","","","","","","","82345",
"[3940]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / BATAN","","20.25","20.25","121.9","121.9","SAE","","","s_B101 [3940]","HARZBURGITE, XENOLITH [3940]","","","","","","","","","PER","","","","","WR [3940] ","42.6","0.01","","1.2","","9.2","","","0.19","44.1","0.14","","0.02","0.02","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.052","4.9","0.508","2.58","","","0.043","0.0183","","0.0082","","","","","","","0.025","0.0067","","","","","","","","","","","0.107","0.033","","","","","","","","","","","","","","","","","","","","","","","","","82346",
"[3940]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / BATAN","","20.25","20.25","121.9","121.9","SAE","","","s_B110 [3940]","HARZBURGITE, XENOLITH [3940]","","","","","","","","","PER","","","","","WR [3940] ","41.4","0.01","","0.6","","8.78","","","0.2","48","0.16","","0.02","0.03","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.083","8.1","0.187","","","","","0.051","","0.001","","","","","","","0.039","0.0052","","","","","","","","","","","0.12","0.05","","","","","","","","","","","","","","","","","","","","","","","","","82348",
"[3940]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / BATAN","","20.25","20.25","121.9","121.9","SAE","","","s_B111 [3940]","HARZBURGITE, XENOLITH [3940]","","","","","","","","","PER","","","","","WR [3940] ","44.83","0.04","","1.2","","8.46","","","1.33","43.11","0.11","","0.01","0.03","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.092","5","0.463","0.6","","","0.067","0.021","","0.0068","","","","","0.136","","0.074","0.0061","","","","","","","","","","","0.207","0.036","","","","","","","","","","","","","","","","","","","","","","","","","82349",
"[5021][5002]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / TAAL","PRE-CALDERA STAGE, TAGAYTAY (CALDERA WALL)","14.002","14.002","120.993","120.993","SAE","","","s_TT4 [5021]","ANDESITE [5021]","","","","","","","","","VOL","","","","","WR [5021] ","57.23","1.06","","16.54","","","","8.04","7.09","2.88","0.22","","2.07","3.71","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.47","","","2.2","","","22.45","","","96","","","","","","50","378.6","24","111","","","","","","","","","","","","","3.14","379","16.22","32.9","","17.14","4.02","1.2","","0.59","","","","","2.55","0.382","3.11","0.245","","","","","","","","","","","6.04","2.06","0.51281","","","0.70472","","18.623","","15.643","","38.803","","","","","","","","","","","","","","","83745",
"[5021][5002]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / TAAL","MT. MACOLOD","14.002","14.002","120.993","120.993","SAE","","","s_MC1 [5021]","ANDESITE, BASALTIC [5021]","","","","","","","","","VOL","","","","","WR [5021] ","52.23","0.83","","18.7","","","","8.18","10.11","4.78","0.17","","1.06","2.82","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.1","","","70.7","","","33.45","","","79","","","","","","23","344.5","19","68","","","","","","","","","","","","","0.8","135","8.63","18.98","","12.06","3.19","1.08","","0.596","","","","","2.13","0.312","1.9","0.148","","","","","","","","","","","2.19","0","0.51284","","","0.70443","","18.57","","15.61","","38.675","","","","","","","","","","","","","","","83747",
"[5021][5002]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / TAAL","NAPAYUN ISLAND","14.002","14.002","120.993","120.993","SAE","","","s_NP1 [5021]","ANDESITE [5021]","","","","","","","","","VOL","","","","","WR [5021] ","56.01","0.94","","16.08","","","","9.35","7.28","3.05","0.22","","1.89","3.87","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.93","","","6.2","","","24.81","","","90","","","","","","47","358.5","23","108","","","","","","","","","","","","","2.91","381","17.17","34.5","","17.58","4.03","1.17","","0.577","","","","","2.44","0.364","2.91","0.274","","","","","","","","","","","6.7","1.99","0.51279","","","0.70454","","18.593","","15.62","","38.743","","","","","","","","","","","","","","","83753",
"[5021][5002]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / TAAL","TUORAN","14.002","14.002","120.993","120.993","SAE","","","s_T5.5 [5021]","ANDESITE, BASALTIC [5021]","","","","","","","","","VOL","","","","","WR [5021] ","52.41","0.83","","16.39","","","","8.46","10.12","6.3","0.19","","1.1","3.03","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","328.4","19","88","","","","","","","","","","","","","","233","","","","12.96","3.2","","","","","","","","","","","","","","","","","","","","","","","","0.51285","","","0.70449","","18.567","","15.591","","38.652","","","","","","","","","","","","","","","83764",
"[5021][5002][9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / TAAL","BININTIANG MALAKI","14.002","14.002","120.993","120.993","SAE","","","s_BM8 [5021] / s_BM-8 [9440]","DACITE [5021]","","","","","","","","","VOL","","","","","WR [5021] ","63.81","0.6","","15.69","","","","5.76","4.45","1.5","0.14","","3.07","4.09","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.39","","","10.7","","","12.23","","","69","","","","","","81","237.5","27","169","","","","","","","","","","","","","5.5","532","22.13","44.75","","19.91","4.3","1.03","","0.667","","","","","2.89","0.44","4.99","0.408","","","","","","","","","","","12.429","3.586","0.51283","","","0.70458","","18.635","","15.656","","38.846","","","","","","","","","","","","","","","83773",
"[5021][5002][9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / TAAL","BININTIANG MALAKI","14.002","14.002","120.993","120.993","SAE","","","s_BAL1 [5021] / s_BAL-1 [9440]","DACITE [5021] / NOT GIVEN [5002]","","","","","","","","","VOL","","","","","WR [5021] ","64.36","0.57","","15.49","","","","5.17","4.37","1.97","0.13","","3.27","3.93","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.62","","","50.15","","","13","","","65","","","","","","86","211.9","26","176","","","","","","","","","","","","","5.83","544","21.7","43","","18.76","4.01","0.931","","0.608","","","","","2.78","0.423","5.12","0.422","","","","","","","","","","","12.95","3.741","0.51281","","","0.70459","","18.577","","15.584","","38.626","","","","","","","","","","","","","","","83780",
"[5021][5002][9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / TAAL","POST-CALDERA STAGE, VOLCANO ISLAND","14.002","14.002","120.993","120.993","SAE","","","s_CY3 [5021] / s_CY-3 [9440]","ANDESITE [5021] / ANDESITE, BASALTIC [9440]","","","","","","","","","VOL","","","","","WR [5021] ","56.38","0.85","","10.84","","","","9.75","11.18","6.02","0.28","","1.16","2.45","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.7","","","84.6","","","33.68","","","76","","","","","","32","328.2","18","79","","","","","","","","","","","","","1.84","236","12.14","24.9","","13.6","3.2","0.965","","0.52","","","","","2","0.299","2.27","0.179","","","","","","","","","","","4.331","1.197","","","","0.70458","","18.585","","15.599","","38.687","","","","","","","","","","","","","","","83784",
"[5021][5002][9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / TAAL","POST-CALDERA STAGE, VOLCANO ISLAND","14.002","14.002","120.993","120.993","SAE","","","s_B4 [5021] / s_B-4 [9440]","BASALT [5021] / NOT GIVEN [5002]","","","","","","","","","VOL","","","","","WR [5021] ","50.93","0.74","","17.15","","","","9.16","11.03","5.95","0.22","","0.94","2.69","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78","","","","","","26","385.6","16","67","","","","","","","","","","","","","","192","","","","11.77","2.83","","","","","","","","","","","","","","","","","","","","","","3.463","0.963","0.51281","","","0.70457","","18.581","","15.614","","38.729","","","","","","","","","","","","","","","83793",
"[5021][5002][9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / TAAL","POST-CALDERA STAGE, VOLCANO ISLAND","14.002","14.002","120.993","120.993","SAE","","","s_MB5 [5021] / s_MB-5 [9440]","BASALT [5021] / NOT GIVEN [5002]","","","","","","","","","VOL","","","","","WR [5021] ","50.53","0.76","","15.28","","","","9.95","11.38","7.29","0.25","","0.91","2.4","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.2","","","102.1","","","40","","","83","","","","","","26","345.5","17","70","","","","","","","","","","","","","1.34","185","10.73","22.09","","12.11","2.97","0.925","","0.445","","","","","1.89","0.274","1.9","0.198","","","","","","","","","","","3.712","1.031","0.51282","","","0.70454","","18.639","","15.668","","38.867","","","","","","","","","","","","","","","83798",
"[5021][5002][9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / TAAL","POST-CALDERA STAGE, VOLCANO ISLAND","14.002","14.002","120.993","120.993","SAE","","","s_CAL1 [5021] / s_CAL-1 [9440]","BASALT [5021] / NOT GIVEN [5002]","","","","","","","","","VOL","","","","","WR [5021] ","51.35","0.77","","17.2","","","","9.25","10.92","5.65","0.22","","1","2.46","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.53","","","48.65","","","36.53","","","78","","","","","","28","355.6","17","72","","","","","","","","","","","","","1.58","196","11.33","23.29","","12.41","2.99","0.942","","0.52","","","","","1.84","0.275","2.04","0.176","","","","","","","","","","","3.793","1.03","","","","0.70452","","18.554","","15.586","","38.647","","","","","","","","","","","","","","","83813",
"[3933]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / MARIVELES","BATAAN SEGMENT","14.53","14.53","120.5","120.5","SAE","","","s_120 [3933]","BASALT [3933]","","","","","","","","","VOL","","","","","WR [3933] ","47.5","0.61","","13.81","","","","9.74","12.62","10.87","0.21","","0.41","1.3","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","5.4","10.6","","7.1","1.5","0.5","","0.2","","","","","1.4","0.19","","","","","","","","","","","","","1.4","","","","","","","","","","","","","","","","","","","","","","","","","","84820",
"[16506]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / MINDORO","NORTHEASTERN COAST OF MINDORO NEAR THE MOUTH OF LUCOTAN RIVER","13.487447","13.487447","120.862111","120.862111","SAE","","","s_MIN-20B [16506]","RHYOLITE [16506]","83000000 [16506]","83000000 [16506]","","","","","","PORPHYRITIC [16506] ","VOL","","","","","WR [16506] ","72.36","0.27","","15.77","","","","1.06","0.47","0.88","0.02","","2.32","4.96","0.11","","","","","","","","","","","","","","","","0.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.7","","14.2","22","","","3","4","","","19.4","","","","","67","125","5","138","2.2","","","","","","","","","","","","5.4","214","11.6","22.1","2.64","9.32","1.74","0.483","1.59","0.199","0.836","0.154","0.419","0.061","0.385","0.062","3.3","0.17","","","","","","","","","","","8.3","","","","","","","","","","","","","","","","","","","","","","","","","","866425",
"[3941]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / MINDANAO","WEST MINDANAO, ZAMBOANGA PENINSULA","7","8.5","122","124","SAE","","","s_PH93-10 [3941]","BASALT, CALC-ALKALINE [3941]","","","","","","","","","VOL","","","","","WR [3941] ","54.9","1.31","","16.7","","","","7.95","7.75","4.9","0.13","","1.03","3.54","0.4","","","","","","","","","","","","","","","","0.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.4","","143","135","","","32","82","","","","","","","","24.5","572","18.8","162","16.4","","","","","","","","","","","","","223","22","44","","24","","1.45","","","3.6","","1.6","","1.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86686",
"[3941]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / MINDANAO","WEST MINDANAO, ZAMBOANGA PENINSULA","7","8.5","122","124","SAE","","","s_PH90-61 [3941]","ANDESITE, BASALTIC, CALC-ALKALINE [3941]","","","","","","","","","VOL","","","","","WR [3941] ","55","0.9","","18","","","","6.95","8.24","4.06","0.15","","2.34","3.11","0.56","","","","","","","","","","","","","","","","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","235","26","","","25","13","","","","","","","","68","950","28","185","7.7","","","","","","","","","","","","","960","37.5","74","","35","","1.9","","","4.9","","3.3","","2.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86690",
