"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[14407]","CONVERGENT MARGIN","MARIANA ARC / WEST MARIANA RIDGE","","23.647","23.647","141.426","141.426","SAQ","-1224","-1418","s_NT06-08 D2 102 [14407]","BASALT [14407]","","","","NEOGENE [14407]","","","","MODERATELY VESICULATED NEARLY APHYRIC [14407] ","VOL","","","F","","WR [14407] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512807","","","0.703958","","18.9041","","15.6383","","38.696","","","","","","","","","","","","","","","462292",
"[14407]","CONVERGENT MARGIN","MARIANA ARC / WEST MARIANA RIDGE","","23.604","23.604","141.418","141.418","SAQ","-1220","-1390","s_T06-08 D3 1A [14407]","BASALT, CLINOPYROXENE-OLIVINE [14407]","","","","NEOGENE [14407]","","","","HIGHLY VESICULATED [14407] ","VOL","","","F","","WR [14407] ","47.4369","0.8037","","15.7811","","","","9.05","12.0371","10.1011","0.1592","","1.3352","1.8391","0.2872","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","321.107583150352","609.152040718159","","","","158.847231070235","","","","","","","","32.4229215158526","757.046318050714","26.9723985447878","101.13897119362","2.9691472937246","","","","","","","","","","","","0.274989305333291","426.045676687147","32.4520258815083","62.7410587687539","8.29017383286152","36.2559089359916","7.40534857323508","2.29373965335635","6.99099167445523","0.990574688654206","4.87749213560936","0.942126354629762","3.50273951244644","0.34743703455327","2.11325529653863","0.306398263807749","2.11599798823602","0.202632128906328","","","","","","","","","2.96559206370436","","3.68143759365639","1.07323996919302","0.512803","","","0.703931","","18.9561","","15.6362","","38.715","","","","","","","","","","","","","","","462293",
"[14407]","CONVERGENT MARGIN","MARIANA ARC / WEST MARIANA RIDGE","","23.604","23.604","141.418","141.418","SAQ","-1220","-1390","s_T06-08 D3 1B [14407]","BASALT, CLINOPYROXENE-OLIVINE [14407]","","","","NEOGENE [14407]","","","","HIGHLY VESICULATED [14407] ","VOL","","","F","","WR [14407] ","47.5134","0.8047","","16.0321","","","","9","12.1729","9.8276","0.1586","","1.3685","1.8698","0.2971","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","299.489933023994","489.105555768267","","","","149.057704601078","","","","","","","","31.87105704059","705.464589288896","26.8344490525963","94.4474102293258","2.83344002161191","","","","","","","","","","","","0.24398086271092","384.676013692283","30.4872918131647","57.3219517314965","7.80363357314817","34.6572404089445","7.56168834322768","2.32129556928285","7.08785013537113","1.00695284215253","5.26699595538334","0.979708204501944","2.5712205303195","0.357049182554279","2.03406430441652","0.328931987959609","2.55516269996501","0.172845789222627","","","","","","","","","4.07583172118525","","3.37268498340445","1.10366117581764","0.512814","","","0.703925","","18.9533","","15.6322","","38.703","","","","","","","","","","","","","","","462294",
"[14407]","CONVERGENT MARGIN","MARIANA ARC / WEST MARIANA RIDGE","","23.604","23.604","141.418","141.418","SAQ","-1220","-1390","s_T06-08 D3 1C [14407]","BASALT, CLINOPYROXENE-OLIVINE [14407]","","","","NEOGENE [14407]","","","","HIGHLY VESICULATED [14407] ","VOL","","","F","","WR [14407] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512821","","","0.703945","","18.954","","15.6322","","38.705","","","","","","","","","","","","","","","462295",
"[14407]","CONVERGENT MARGIN","MARIANA ARC / WEST MARIANA RIDGE","","23.432","23.432","141.381","141.381","SAQ","-1123","-1245","s_NT06-08 D6 1 [14407]","BASALT, CLINOPYROXENE-OLIVINE [14407]","","","","NEOGENE [14407]","","","","HIGHLY VESICULATED [14407] ","VOL","","","F","","WR [14407] ","48.2186","0.8507","","17.1037","","","","9.6","12.323","9.1726","0.1603","","1.3825","1.88","0.4839","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","327.092247040733","406.516914469499","","","","141.151694764778","","","","","","","","20.6781365736918","780.119729963824","52.6368912028299","100.875658974781","4.52531532605856","","","","","","","","","","","","0.128408886715918","503.181827082059","50.8832153786797","82.7826837227602","11.540546302091","51.0680790543557","11.4540011736854","3.46011532730979","11.6834394820027","1.66749710725744","8.81701998374851","1.7468902241764","4.57945299495855","0.646276868381337","3.80064589404605","0.601902143623286","2.92854941894524","0.265259716605024","","","","","","","","","6.27411212700797","","4.92768606328468","2.31372359862732","0.512808","","","0.704028","","18.9413","","15.6344","","38.745","","","","","","","","","","","","","","","462296",
"[14407]","CONVERGENT MARGIN","MARIANA ARC / WEST MARIANA RIDGE","","23.283","23.283","141.658","141.658","SAQ","-1071","-1224","s_NT06-08 D14 1 [14407]","BASALT, CLINOPYROXENE-OLIVINE [14407]","","","","NEOGENE [14407]","","","","","VOL","","","F","","WR [14407] ","48.5085","0.8139","","16.6568","","","","9.61","11.3201","8.5844","0.1721","","0.8991","2.2228","0.2371","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","305.276501066599","392.028111942196","","","","108.535760153139","","","","","","","","15.0087704940952","647.795750799259","24.87717912501","76.5416993750366","3.63317759688774","","","","","","","","","","","","0.21021315469771","391.503043958569","22.908789566313","42.8424786964193","5.56927402522941","24.4431771492908","5.5962246343785","1.74527491247877","5.92245597359942","0.797628510430081","4.27446184647795","0.840823325754148","2.34189286159302","0.554905791908344","2.07101621512409","0.344344073173522","1.70088464623316","0.262569571365836","","","","","","","","","3.10630380467003","","2.47429517824722","0.759015180867923","0.512847","","","0.703868","","18.9023","","15.6286","","38.676","","","","","","","","","","","","","","","462297",
"[14407]","CONVERGENT MARGIN","MARIANA ARC / WEST MARIANA RIDGE","","23.283","23.283","141.658","141.658","SAQ","-1071","-1224","s_NT06-08 D14 3 [14407]","BASALT, CLINOPYROXENE-OLIVINE [14407]","","","","NEOGENE [14407]","","","","","VOL","","","F","","WR [14407] ","48.7919","0.8121","","16.5615","","","","9.46","11.1636","8.7623","0.1702","","0.9545","2.216","0.2288","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","300.685418136769","462.975426965526","","","","113.972995387139","","","","","","","","17.160232590606","618.920801735784","21.8596911387548","76.887834539847","3.41563462229242","","","","","","","","","","","","0.22197871242599","368.582507387931","20.0661733153397","42.256621930512","4.9446804553255","22.2744110878374","4.58245838164867","1.51906708624431","4.93258015794747","0.680206372765525","3.69449154173868","0.729617075200222","2.02140390008986","0.290313439169812","1.86115569897561","0.295807694009295","1.58753855626497","0.227905142175741","","","","","","","","","2.73338953422769","","2.34341681400553","0.73569411078959","","","","","","","","","","","","","","","","","","","","","","","","","462298",
"[14407]","CONVERGENT MARGIN","MARIANA ARC / WEST MARIANA RIDGE","","23.283","23.283","141.658","141.658","SAQ","-1071","-1224","s_NT06-08 D14 5 [14407]","BASALT, CLINOPYROXENE-OLIVINE [14407]","","","","NEOGENE [14407]","","","","","VOL","","","F","","WR [14407] ","47.9222","0.818","","16.7759","","","","9.6","11.2682","8.7461","0.1695","","0.8191","2.1239","0.2317","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","285.790389366171","396.528732632797","","","","117.818980148139","","","","","","","","13.1433279499006","608.888635301091","24.2564072329184","69.8915130353856","3.2138324715595","","","","","","","","","","","","0.155571555459319","368.127805395912","22.6715158750418","44.1656617125208","5.6811679988804","25.5398002857386","5.81046446563056","1.78488040219547","5.71618592428362","0.852588012415165","4.4921729317343","0.86455207904178","2.41398419624029","0.358530735707818","2.06306276842704","0.335201864599899","2.19065610725399","0.213149335321181","","","","","","","","","4.1206771246024","","2.14103500297191","0.635511613140072","","","","","","","","","","","","","","","","","","","","","","","","","462299",
"[14407]","CONVERGENT MARGIN","MARIANA ARC / WEST MARIANA RIDGE","","23.283","23.283","141.658","141.658","SAQ","-1071","-1224","s_NT06-08 D14 6 [14407]","BASALT, CLINOPYROXENE-OLIVINE [14407]","","","","NEOGENE [14407]","","","","","VOL","","","F","","WR [14407] ","48.2854","0.8135","","16.5734","","","","9.48","11.0849","8.6606","0.1711","","0.9498","2.1409","0.2257","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","307.09683680486","424.971332863612","","","","107.384159854598","","","","","","","","17.3573569658352","631.719407055559","22.7794626694798","76.0960763347913","3.43488276922054","","","","","","","","","","","","0.219125794416679","381.07862298737","20.8580132745382","42.5549071913587","5.12761234416161","23.4738427040336","4.93387795510129","1.51068118179836","5.21340346245688","0.710586951678388","3.84503062347058","0.786637869259123","2.85171969787367","0.291530099863216","1.8781749083129","0.296478189936918","1.59175435824251","0.220989341534257","","","","","","","","","2.8771403237203","","2.28179276964033","0.755772128656826","0.512841","","","0.703875","","18.8998","","15.6283","","38.67","","","","","","","","","","","","","","","462300",
"[14407]","CONVERGENT MARGIN","MARIANA ARC / WEST MARIANA RIDGE","","23.493","23.493","141.542","141.542","SAQ","-1104","-1225","s_NT06-08 D16 2 [14407]","BASALT, CLINOPYROXENE-OLIVINE [14407]","","","","NEOGENE [14407]","","","","MODERATELY VESICULATED [14407] ","VOL","","","F","","WR [14407] ","48.5818","0.8201","","17.3203","","","","8.52","11.6661","8.8629","0.1464","","0.9807","2.1648","0.2463","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","276.142215765491","460.801579427496","","","","135.922489143538","","","","","","","","10.2037660582249","852.197311486386","22.1277219509707","67.8380882717091","2.99836670290693","","","","","","","","","","","","0.174858245798309","449.125757848082","24.3913733194461","48.8336603768492","5.78485449984838","25.7910941136041","5.35029892171735","1.57198263544432","4.68782562419627","0.68611732254477","3.77374497787773","0.742862072311195","2.03900344439043","0.304870736823403","1.83505821911253","0.283012373337541","1.57776875428291","0.149803699855518","","","","","","","","","4.42224984182538","","3.75336130576499","0.490580111591086","0.512856","","","0.704012","","18.9027","","15.6363","","38.682","","","","","","","","","","","","","","","462301",
"[14407]","CONVERGENT MARGIN","MARIANA ARC / WEST MARIANA RIDGE","","23.493","23.493","141.542","141.542","SAQ","-1104","-1225","s_NT06-08 D16 3 [14407]","BASALT, CLINOPYROXENE-OLIVINE [14407]","","","","NEOGENE [14407]","","","","MODERATELY VESICULATED [14407] ","VOL","","","F","","WR [14407] ","48.2333","0.8132","","17.3512","","","","9.16","11.3357","8.6974","0.1659","","0.7127","2.1972","0.2056","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","280.26647930313","427.288252219935","","","","118.080701682898","","","","","","","","11.6336809693983","677.77169678021","22.4012550646572","62.7521497608772","2.98798394017377","","","","","","","","","","","","0.135299118803567","333.349821099948","20.8684774598098","41.9927340760379","4.76794806078858","21.2370597519356","4.73762059307114","1.44251396794122","4.4734585421604","0.654347478368698","3.61135618289457","0.75259999461191","2.22857813340472","0.34086357089315","1.91988464002162","0.30679776256976","1.55594962432911","0.163809696881305","","","","","","","","","5.38276843808847","","2.86557873719111","0.653208733963428","","","","","","","","","","","","","","","","","","","","","","","","","462302",
"[14407]","CONVERGENT MARGIN","MARIANA ARC / WEST MARIANA RIDGE","","23.493","23.493","141.542","141.542","SAQ","-1104","-1225","s_NT06-08 D16 4 [14407]","BASALT, CLINOPYROXENE-OLIVINE [14407]","","","","NEOGENE [14407]","","","","MODERATELY VESICULATED [14407] ","VOL","","","F","","WR [14407] ","48.8978","0.8765","","16.6085","","","","8.89","11.1179","8.2322","0.1922","","1.1488","2.2211","0.2719","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","287.361771328848","415.635699518396","","","","115.941430491673","","","","","","","","12.6364554316251","793.090049377825","27.5271801705511","81.7852038865271","3.52046364374418","","","","","","","","","","","","0.170721266625521","536.825266301281","30.6295394473959","59.1084600496071","7.1531311638532","30.8447180468954","6.70705238623223","2.05656356818553","6.4612728808152","0.931639600406339","4.91676008007453","0.973435552673824","2.68933300657569","0.418543987968911","2.49652260825152","0.410075385811963","2.15001041959852","0.227963736078146","","","","","","","","","5.74668584502272","","3.78863756026752","0.727003552266818","","","","","","","","","","","","","","","","","","","","","","","","","462303",
"[14407]","CONVERGENT MARGIN","MARIANA ARC / WEST MARIANA RIDGE","","23.493","23.493","141.542","141.542","SAQ","-1104","-1225","s_NT06-08 D16 5 [14407]","BASALT, CLINOPYROXENE-OLIVINE [14407]","","","","NEOGENE [14407]","","","","MODERATELY VESICULATED [14407] ","VOL","","","F","","WR [14407] ","47.673","0.8626","","17.0636","","","","9.25","11.6704","9.0783","0.1649","","0.9144","2.1802","0.2634","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","290.89738225557","449.011703426972","","","","126.489811637327","","","","","","","","7.88771873713655","799.905831069202","26.8561085737727","65.6875475618032","3.48149225636119","","","","","","","","","","","","4.18139277729229E-02","456.871240759843","28.2560310012009","54.3120998419175","6.5137634113882","28.4166789458869","5.95846882002066","1.89901508556334","5.54901039794312","0.814101432912091","4.56741076745651","0.894382756845532","2.57054818131339","0.364253573849636","2.139140903762","0.335386395016036","1.68135337053527","0.15912274413142","","","","","","","","","5.08951064612292","","4.20118241914385","0.771800315571736","","","","","","","","","","","","","","","","","","","","","","","","","462304",
"[14407]","CONVERGENT MARGIN","MARIANA ARC / WEST MARIANA RIDGE","","23.493","23.493","141.542","141.542","SAQ","-1104","-1225","s_NT06-08 D16 6 [14407]","BASALT, CLINOPYROXENE-OLIVINE [14407]","","","","NEOGENE [14407]","","","","MODERATELY VESICULATED [14407] ","VOL","","","F","","WR [14407] ","48.84","0.83","","16.9","","","","8.89","11.35","9.21","0.16","","1.01","2.17","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","277","462","","","","124","","","","","","","","12.7","836","23.6","70.2","3.55","","","","","","","","","","","","0.13","443","26.5","51.5","5.89","26.3","5.61","1.8","5.46","0.73","4.32","0.81","2.36","0.38","2.04","0.34","1.73","0.16","","","","","","","","","4.38","","4.08","0.9","","","","","","","","","","","","","","","","","","","","","","","","","462305",
"[14407]","CONVERGENT MARGIN","MARIANA ARC / WEST MARIANA RIDGE","","23.493","23.493","141.542","141.542","SAQ","-1104","-1225","s_NT06-08 D16 7 [14407]","BASALT, CLINOPYROXENE-OLIVINE [14407]","","","","NEOGENE [14407]","","","","MODERATELY VESICULATED [14407] ","VOL","","","F","","WR [14407] ","47.5411","0.8683","","17.5423","","","","9.41","11.8228","8.1797","0.1774","","0.9144","2.1853","0.3133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","303.597770564904","457.210767525233","","","","134.087821426972","","","","","","","","7.0769209967894","854.456036674631","28.4158909552273","63.8243895799415","3.53687296031136","","","","","","","","","","","","3.44206497348188E-02","454.588252979482","28.6462955628774","55.593878154913","6.73199372950379","28.8282431396927","6.27125862519369","1.99525769460576","6.16753994221705","0.860032964431833","4.94252647644686","0.996625305940045","2.72988013097286","0.398352936372945","2.35068503280512","0.371371591448581","1.66095702755766","0.157154574510785","","","","","","","","","4.6570340182296","","4.30472056021147","1.03921898421398","","","","","","","","","","","","","","","","","","","","","","","","","462306",
