"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[20210]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","SOUTHEASTERN PAPUA, KUTU VOLCANICS","-10.15","-10.15","149.96","149.96","SAE","","","s_563 [20210]","BASALT [20210]","","","","","","","","","VOL","","","","","WR [20210] ","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","116.7","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70379","","","","","","","","","","","","","","","","","","","","","1026394",
"[20210]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","SOUTHEASTERN PAPUA, KUTU VOLCANICS","-10.15","-10.15","149.96","149.96","SAE","","","s_564 [20210]","BASALT [20210]","","","","","","","","","VOL","","","","","WR [20210] ","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.2","120","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70367","","","","","","","","","","","","","","","","","","","","","1026395",
"[20210]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","SOUTHEASTERN PAPUA, FIFE BAY VOLCANICS","-10.6","-10.6","150.02","150.02","SAE","","","s_592 [20210]","TRACHYBASALT [20210]","","","","","","","","","VOL","","","","","WR [20210] ","48.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","127","606","","","","","","","","","","","","","","","","312","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70437","","","","","","","","","","","","","","","","","","","","","1026397",
"[20210]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","SOUTHEASTERN PAPUA, FIFE BAY VOLCANICS","-10.6","-10.6","150.02","150.02","SAE","","","s_597 [20210]","TRACHYBASALT [20210]","","","","","","","","","VOL","","","","","WR [20210] ","46.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81","846","","","","","","","","","","","","","","","","774","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70491","","","","","","","","","","","","","","","","","","","","","1026398",
"[20210]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / D^ENTRECASTEAUX ISLANDS","SOUTHEASTERN PAPUA, NORMANBY (DUAU) ISLAND","-10","-10","151","151","SAE","","","s_626 [20210]","DACITE [20210]","","","","","","","","","VOL","","","","","WR [20210] ","66.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","113","478","","","","","","","","","","","","","","","","962","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70436","","","","","","","","","","","","","","","","","","","","","1026402",
"[20210]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / D^ENTRECASTEAUX ISLANDS","SOUTHEASTERN PAPUA, AMPHLETT ISLANDS","-9.25","-9.25","150.83","150.83","SAE","","","s_628 [20210]","ANDESITE, BASALTIC [20210]","","","","","","","","","VOL","","","","","WR [20210] ","52.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61","1063","","","","","","","","","","","","","","","","1160","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70431","","","","","","","","","","","","","","","","","","","","","1026403",
"[20210]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / D^ENTRECASTEAUX ISLANDS","SOUTHEASTERN PAPUA, AMPHLETT ISLANDS","-9.25","-9.25","150.83","150.83","SAE","","","s_641 [20210]","DACITE [20210]","","","","","","","","","VOL","","","","","WR [20210] ","63.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","104","905.5","","","","","","","","","","","","","","","","1266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70443","","","","","","","","","","","","","","","","","","","","","1026405",
"[20210]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / D^ENTRECASTEAUX ISLANDS","SOUTHEASTERN PAPUA, MORESBY STRAIT","-9.55","-9.55","150.42","150.42","SAE","","","s_646 [20210]","BASALT [20210]","","","","","","","","","VOL","","","","","WR [20210] ","47.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","463","","","","","","","","","","","","","","","","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70321","","","","","","","","","","","","","","","","","","","","","1026406",
"[20210]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / D^ENTRECASTEAUX ISLANDS","SOUTHEASTERN PAPUA, MORESBY STRAIT","-9.55","-9.55","150.42","150.42","SAE","","","s_655 [20210]","ANDESITE, BASALTIC [20210]","","","","","","","","","VOL","","","","","WR [20210] ","53.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","608","","","","","","","","","","","","","","","","619","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70398","","","","","","","","","","","","","","","","","","","","","1026407",
"[20210]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / D^ENTRECASTEAUX ISLANDS","SOUTHEASTERN PAPUA, MORESBY STRAIT","-9.55","-9.55","150.42","150.42","SAE","","","s_674 [20210]","DACITE [20210]","","","","","","","","","VOL","","","","","WR [20210] ","65.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110.8","305.2","","","","","","","","","","","","","","","","1185","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70409","","","","","","","","","","","","","","","","","","","","","1026409",
"[20210]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / D^ENTRECASTEAUX ISLANDS","SOUTHEASTERN PAPUA, MORESBY STRAIT","-9.55","-9.55","150.42","150.42","SAE","","","s_678 [20210]","RHYOLITE [20210]","","","","","","","","","VOL","","","","","WR [20210] ","69.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98","326","","","","","","","","","","","","","","","","954","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70406","","","","","","","","","","","","","","","","","","","","","1026411",
"[20210]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / D^ENTRECASTEAUX ISLANDS","SOUTHEASTERN PAPUA, MORESBY STRAIT","-9.55","-9.55","150.42","150.42","SAE","","","s_679 [20210]","RHYOLITE [20210]","","","","","","","","","VOL","","","","","WR [20210] ","70.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","104.2","253.1","","","","","","","","","","","","","","","","908","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70399","","","","","","","","","","","","","","","","","","","","","1026412",
"[20210]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / D^ENTRECASTEAUX ISLANDS","SOUTHEASTERN PAPUA, LUSANCAY ISLANDS","-8.5","-8.5","150.5","150.5","SAE","","","s_694 [20210]","TRACHYTE [20210]","","","","","","","","","VOL","","","","","WR [20210] ","66.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85","1932","","","","","","","","","","","","","","","","2131","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70457","","","","","","","","","","","","","","","","","","","","","1026535",
"[20210]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / D^ENTRECASTEAUX ISLANDS","SOUTHEASTERN PAPUA, LUSANCAY ISLANDS","-8.5","-8.5","150.5","150.5","SAE","","","s_695 [20210]","TRACHYTE [20210]","","","","","","","","","VOL","","","","","WR [20210] ","63.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","145","1566","","","","","","","","","","","","","","","","2686","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70432","","","","","","","","","","","","","","","","","","","","","1026536",
"[20210]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / D^ENTRECASTEAUX ISLANDS","SOUTHEASTERN PAPUA, LUSANCAY ISLANDS","-8.5","-8.5","150.5","150.5","SAE","","","s_744 [20210]","BASALT [20210]","","","","","","","","","VOL","","","","","WR [20210] ","49.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197","","","","","","","","","","","","","","","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70437","","","","","","","","","","","","","","","","","","","","","1026537",
"[20210]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / D^ENTRECASTEAUX ISLANDS","DAWSON STRAIT, NUMANUMA BAY","-9.69","-9.69","150.89","150.89","SAE","","","s_710 [20210]","TRACHYTE [20210]","","","","","","","","","VOL","","","","","WR [20210] ","63.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56","156","","","","","","","","","","","","","","","","1127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70378","","","","","","","","","","","","","","","","","","","","","1026540",
"[20210]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / D^ENTRECASTEAUX ISLANDS","DAWSON STRAIT, DOBU ISLAND","-9.77","-9.77","150.88","150.88","SAE","","","s_718 [20210]","COMENDITE [20210]","","","","","","","","","VOL","","","","","WR [20210] ","70.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","107.3","2.021","","","","","","","","","","","","","","","","53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7104","","","","","","","","","","","","","","","","","","","","","1026541",
"[20210]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / D^ENTRECASTEAUX ISLANDS","DAWSON STRAIT, DOBU ISLAND","-9.77","-9.77","150.88","150.88","SAE","","","s_725 [20210]","COMENDITE [20210]","","","","","","","","","VOL","","","","","WR [20210] ","69.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","114.2","3.084","","","","","","","","","","","","","","","","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7042","","","","","","","","","","","","","","","","","","","","","1026542",
"[20210]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / D^ENTRECASTEAUX ISLANDS","DAWSON STRAIT, DOBU ISLAND","-9.77","-9.77","150.88","150.88","SAE","","","s_728 [20210]","COMENDITE [20210]","","","","","","","","","VOL","","","","","WR [20210] ","70.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","114.5","3.25","","","","","","","","","","","","","","","","59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70513","","","","","","","","","","","","","","","","","","","","","1026543",
"[4812]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA / DABI","CAPE VOGEL PENINSULA","-9.8","-9.8","149.9","149.9","SAE","","","s_44264 [4812]","BONINITE [4812]","","","","","","","","","VOL","","","","","GL [4812] ","55.71","0.2","","11.73","","","","10.04","7.93","9.98","","","0.17","1.04","0.02","1.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3","115","6.82","54.4","2.45","","","","","","","","","","","","0.39","52","4.34","8.67","","4.35","1.06","0.38","1.2","","1.25","","0.72","","0.85","0.15","1.23","0.19","","","","","","","","","1.12","","0.78","0.21","","","","","","","","","","","","","","","","","","","","","","","","","103542",
"[4812]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA / DABI","CAPE VOGEL PENINSULA","-9.8","-9.8","149.9","149.9","SAE","","","s_3 [4812]","BONINITE [4812]","","","","","","","","","VOL","","","","","GL [4812] ","59.95","0.46","","16.38","","","","7.95","7.72","1.96","","","0.28","1.21","0.12","1.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103543",
"[4774]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN","UASILAU-YAU YAU","-5.6","-5.6","150.2","150.2","SAE","","","s_40905 [4774]","GRANITE [4774]","","","","","","","","","PLU","","","","","WR [4774] ","46.07","0.31","","12.69","","2.86","9.84","","7.5","16.96","0.24","","0.19","1.09","0.05","","1.99","0.12","","0","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","91","102","1870","","11","145","3","110","9","","","","","3","220","10","21","0.5","","","","","","","","","","","","","25","1","4","","4","","","","","","","","","","","","","","","","","","","","","6","","0.2","0","","","","","","","","","","","","","","","","","","","","","","","","","105030",
"[4774]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN","UASILAU-YAU YAU","-5.6","-5.6","150.2","150.2","SAE","","","s_40906 [4774]","GRANITE [4774]","","","","","","","","","PLU","","","","","WR [4774] ","45.75","0.6","","22.8","","3.26","4.78","","14.93","5.15","0.15","","0.08","1.15","0.03","","1.18","0.04","","0.02","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","","315","86","1130","","8","19","9","78","16.2","","","","","0.5","274","6","12","0","","","","","","","","","","","","","10","0","1","","2","","","","","","","","","","","","","","","","","","","","","4","","0.4","0","","","","","","","","","","","","","","","","","","","","","","","","","105031",
"[4774]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN","UASILAU-YAU YAU","-5.6","-5.6","150.2","150.2","SAE","","","s_40909 [4774]","GRANITE [4774]","","","","","","","","","PLU","","","","","WR [4774] ","50.26","0.82","","22.19","","4.35","3.78","","11.52","2.85","0.15","","0.37","2.65","0.06","","0.52","0.09","","0","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","213","4","1180","","12","11","35","75","20","","","","","4","392","12","32","1","","","","","","","","","","","","0.03","50","2.1","5.8","","4.7","1.6","0.85","1.5","","","0.6","","","1.4","0.22","0.3","0.1","","","","","","","","","6","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","105032",
"[4774]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN","UASILAU-YAU YAU","-5.6","-5.6","150.2","150.2","SAE","","","s_40912 [4774]","GRANITE [4774]","","","","","","","","","PLU","","","","","WR [4774] ","49.67","0.62","","18.03","","3.39","5.05","","11.16","6.9","0.21","","0.65","2.28","0.08","","1.6","0.11","","0.25","","","","","","","","","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","232","173","1590","","4","48","28","75","15","","","","","14.5","288","13","37","0","","","","","","","","","","","","0.29","125","2.3","6.3","","5.2","1.7","0.67","2.4","","","0.5","","","1.5","0.26","0","0.2","","","","","","","","","5","","0","0.2","","","","","","","","","","","","","","","","","","","","","","","","","105033",
"[4774]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN","UASILAU-YAU YAU","-5.6","-5.6","150.2","150.2","SAE","","","s_40914 [4774]","GRANITE [4774]","","","","","","","","","PLU","","","","","WR [4774] ","51.5","0.72","","19.32","","4.74","4.42","","9.99","4.73","0.21","","0.63","2.3","0.21","","1.02","0.12","","0","","","","","","","","","","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","212","8","1600","","16","8","91","77","18.4","","","","","12","333","24","50","0.5","","","","","","","","","","","","","60","2","12","","9","","","","","","","","","","","","","","","","","","","","","5","","0.6","0.6","","","","","","","","","","","","","","","","","","","","","","","","","105034",
"[4774]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN","UASILAU-YAU YAU","-5.6","-5.6","150.2","150.2","SAE","","","s_40916 [4774]","GRANITE [4774]","","","","","","","","","PLU","","","","","WR [4774] ","54.97","0.91","","17.23","","2.65","5.9","","8.53","3.68","0.19","","0.64","2.72","0.12","","1.25","0.17","","0.53","","","","","","","","","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","","233","5","1450","","3","3","81","85","16.6","","","","","7.5","338","20","47","0.5","","","","","","","","","","","","","245","3","9","","8","","","","","","","","","","","","","","","","","","","","","5","","0.6","0.2","","","","","","","","","","","","","","","","","","","","","","","","","105035",
