"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[26342]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / WESTERN DHARWAR CRATON / HOLE NARSIPUR GREENSTONE BELT","EASTERN BLOCK","12.9","12.9","76.2","76.2","SAE","","","s_NM-05 [26342]","NOT GIVEN [26342]","","","","ARCHEAN [26342]","","","","","VOL","","","","","WR [26342] ","42.58","0.22","","3.71","","","","6.21","3.98","34.87","0.17","","0.05","0.3","0.11","","","","","","","","","","","","","","","","6.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1318.9","54.68","1490","","","","1331.2","","60.83","","","","","","0.43","12.92","7.52","20.09","1.26","","","","","","","","","","","","1.095","2.87","2.19","4.752","0.92","4.13","1.01","0.17","1.18","0.2","1.16","0.27","0.81","0.13","0.66","0.11","0.04","0.11","","","","","","","","","0.84","","0.38","0.01","","","","","","","","","","","","","","","","","","","","","","","","","2431221",
"[26342]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / WESTERN DHARWAR CRATON / HOLE NARSIPUR GREENSTONE BELT","EASTERN BLOCK","12.9","12.9","76.2","76.2","SAE","","","s_NM-12 [26342]","NOT GIVEN [26342]","","","","ARCHEAN [26342]","","","","","VOL","","","","","WR [26342] ","43.46","0.35","","3.98","","","","7.76","3.3","32.98","0.02","","0.04","0.33","0.02","","","","","","","","","","","","","","","","6.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2098.25","30.08","1293.8","","","","1231.2","","51.76","","","","","","0.51","7.62","4.67","13.14","1.28","","","","","","","","","","","","1.22","1.9","1.48","3.365","0.44","1.29","0.56","0.24","0.69","0.13","0.77","0.17","0.45","0.07","0.38","0.05","0.04","0.07","","","","","","","","","0.66","","0.14","0.05","","","","","","","","","","","","","","","","","","","","","","","","","2431222",
"[26342]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / WESTERN DHARWAR CRATON / HOLE NARSIPUR GREENSTONE BELT","EASTERN BLOCK","12.9","12.9","76.2","76.2","SAE","","","s_NM15A [26342]","NOT GIVEN [26342]","","","","ARCHEAN [26342]","","","","","VOL","","","","","WR [26342] ","43.64","0.29","","3.73","","","","7.16","2.96","32.62","0.15","","0.02","0.18","0.02","","","","","","","","","","","","","","","","7.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1738.55","181.8","2978.5","","","","1220.1","","91.75","","","","","","1.94","24.56","6.97","15.63","1.27","","","","","","","","","","","","0.875","29.37","1.81","4.568","0.48","2.05","0.55","0.11","0.85","0.16","1.02","0.25","0.81","0.15","0.87","0.16","0.05","0.21","","","","","","","","","0.76","","0.55","0.03","","","","","","","","","","","","","","","","","","","","","","","","","2431223",
"[26342]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / WESTERN DHARWAR CRATON / HOLE NARSIPUR GREENSTONE BELT","EASTERN BLOCK","12.9","12.9","76.2","76.2","SAE","","","s_NM-15B  [26342]","NOT GIVEN [26342]","","","","ARCHEAN [26342]","","","","","VOL","","","","","WR [26342] ","41.82","0.26","","3.95","","","","6.64","3.56","35.79","0.17","","0.03","0.19","0.02","","","","","","","","","","","","","","","","6.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1558.7","162.48","2976.1","","","","1286.1","","86.83","","","","","","1.23","7.66","6","9.58","1.16","","","","","","","","","","","","0.075","29.36","1","3.47","0.31","1.39","0.44","0.15","0.56","0.12","0.82","0.2","0.67","0.13","0.76","0.13","0.05","0.06","","","","","","","","","0.59","","0.38","0.02","","","","","","","","","","","","","","","","","","","","","","","","","2431224",
"[26342]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / WESTERN DHARWAR CRATON / HOLE NARSIPUR GREENSTONE BELT","EASTERN BLOCK","12.9","12.9","76.2","76.2","SAE","","","s_NM-16 [26342]","NOT GIVEN [26342]","","","","ARCHEAN [26342]","","","","","VOL","","","","","WR [26342] ","42.77","0.34","","4.08","","","","8.02","3.91","31.87","0.19","","0.05","0.3","0.03","","","","","","","","","","","","","","","","6.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2038.3","162.3","2083","","","","1120.7","","68.92","","","","","","2.33","30.96","11.12","10.98","1.22","","","","","","","","","","","","1.11","23.34","1.85","4.184","0.63","3.08","0.6","0.3","1.25","0.25","1.56","0.4","1.27","0.24","1.35","0.23","0.05","0.09","","","","","","","","","0.69","","0.51","0.02","","","","","","","","","","","","","","","","","","","","","","","","","2431225",
"[26342]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / WESTERN DHARWAR CRATON / HOLE NARSIPUR GREENSTONE BELT","EASTERN BLOCK","12.9","12.9","76.2","76.2","SAE","","","s_NM-17 [26342]","NOT GIVEN [26342]","","","","ARCHEAN [26342]","","","","","VOL","","","","","WR [26342] ","42.91","0.29","","4.58","","","","8.46","4.18","30.89","0.14","","0.03","0.19","0.02","","","","","","","","","","","","","","","","6.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1738.55","85.37","2130.7","","","","1438.2","","46.95","","","","","","0.35","16.21","3.49","6.98","1.1","","","","","","","","","","","","0.77","2.89","1.22","4.069","0.31","1.64","0.27","0.2","0.62","0.07","0.51","0.13","0.38","0.07","0.4","0.06","0.04","0.08","","","","","","","","","0.5","","0.12","0.03","","","","","","","","","","","","","","","","","","","","","","","","","2431226",
"[26342]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / WESTERN DHARWAR CRATON / HOLE NARSIPUR GREENSTONE BELT","EASTERN BLOCK","12.9","12.9","76.2","76.2","SAE","","","s_BS-1 [26342]","NOT GIVEN [26342]","","","","ARCHEAN [26342]","","","","","VOL","","","","","WR [26342] ","41.34","0.2","","2.92","","","","7.33","2.03","41.94","0.1","","0.01","0.02","0.02","","","","","","","","","","","","","","","","4.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1600","110","1847","","","","2332","","52","","","","","","1.2","10","3","8.1","2.57","","","","","","","","","","","","","4.9","0.26","1.22","0.09","0.62","0.25","0.12","0.26","0.07","0.4","0.09","0.21","0.04","0.21","0.04","0.18","","","","","","","","","","0.69","","0.05","0.02","","","","","","","","","","","","","","","","","","","","","","","","","2431227",
"[26342]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / WESTERN DHARWAR CRATON / HOLE NARSIPUR GREENSTONE BELT","EASTERN BLOCK","12.9","12.9","76.2","76.2","SAE","","","s_BS-2 [26342]","NOT GIVEN [26342]","","","","ARCHEAN [26342]","","","","","VOL","","","","","WR [26342] ","41.81","0.24","","2.15","","","","7.23","2.01","41.19","0.14","","0.01","0.02","0.02","","","","","","","","","","","","","","","","5.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1920","105","1803","","","","2361","","71","","","","","","1.1","11","8","5.4","0.14","","","","","","","","","","","","","3.4","0.46","1.08","0.13","0.88","0.36","0.14","0.43","0.1","0.54","0.12","0.32","0.05","0.3","0.05","0.04","","","","","","","","","","1.24","","0.02","0.01","","","","","","","","","","","","","","","","","","","","","","","","","2431228",
"[26342]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / WESTERN DHARWAR CRATON / HOLE NARSIPUR GREENSTONE BELT","EASTERN BLOCK","12.9","12.9","76.2","76.2","SAE","","","s_BS-3 [26342]","NOT GIVEN [26342]","","","","ARCHEAN [26342]","","","","","VOL","","","","","WR [26342] ","41.55","0.23","","2.63","","","","6.42","1.68","42.41","0.1","","0.01","0.01","0.02","","","","","","","","","","","","","","","","4.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1840","84","1614","","","","2619","","37","","","","","","0.9","18","4","5","1.49","","","","","","","","","","","","","5","0.33","0.77","0.09","0.63","0.24","0.1","0.27","0.08","0.38","0.1","0.26","0.03","0.22","0.04","0.15","","","","","","","","","","0.99","","0.02","0.01","","","","","","","","","","","","","","","","","","","","","","","","","2431229",
"[26342]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / WESTERN DHARWAR CRATON / HOLE NARSIPUR GREENSTONE BELT","EASTERN BLOCK","12.9","12.9","76.2","76.2","SAE","","","s_BS-5A [26342]","NOT GIVEN [26342]","","","","ARCHEAN [26342]","","","","","VOL","","","","","WR [26342] ","46.56","0.25","","4.62","","","","7.66","4.44","30.35","0.13","","0.02","0.21","0.02","","","","","","","","","","","","","","","","5.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3600","141","2138","","","","1313","","48","","","","","","3","24","5","14","0.22","","","","","","","","","","","","","11","0.41","1.18","0.2","1.5","0.61","0.18","0.77","0.17","1.07","0.22","0.66","0.1","0.6","0.09","0.18","","","","","","","","","","2.04","","0.04","0.01","","","","","","","","","","","","","","","","","","","","","","","","","2431230",
"[26342]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / WESTERN DHARWAR CRATON / HOLE NARSIPUR GREENSTONE BELT","EASTERN BLOCK","12.9","12.9","76.2","76.2","SAE","","","s_BAN-1 [26342]","NOT GIVEN [26342]","","","","ARCHEAN [26342]","","","","","VOL","","","","","WR [26342] ","42.34","0.25","","2.12","","","","6.43","2.43","40.56","0.1","","0.01","0.02","0.02","","","","","","","","","","","","","","","","4.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1498.75","18.5","1897","","","","2302","","","","","","","","1.01","12.01","3.41","12.96","1.63","","","","","","","","","","","","0.01","5.49","0.857","2.34","0.294","1.544","0.577","0.201","0.754","0.129","0.801","0.179","0.423","0.057","0.318","0.054","0.05","","","","","","","","","","0.79","","0.08","0.04","","","","","","","","","","","","","","","","","","","","","","","","","2431231",
"[26342]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / WESTERN DHARWAR CRATON / HOLE NARSIPUR GREENSTONE BELT","EASTERN BLOCK","12.9","12.9","76.2","76.2","SAE","","","s_BAN-3 [26342]","NOT GIVEN [26342]","","","","ARCHEAN [26342]","","","","","VOL","","","","","WR [26342] ","41.55","0.28","","1.89","","","","6.42","1.98","42.41","0.09","","0.01","0.02","0.02","","","","","","","","","","","","","","","","4.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1678.6","28.4","1815","","","","2561","","","","","","","","0.96","10.52","4.06","12.72","1.47","","","","","","","","","","","","0.02","7.32","0.463","1.631","0.185","0.934","0.321","0.135","0.482","0.0981","0.638","0.128","0.295","0.0407","0.239","0.0441","0.09","","","","","","","","","","0.86","","0.08","0.03","","","","","","","","","","","","","","","","","","","","","","","","","2431232",
"[26342]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / WESTERN DHARWAR CRATON / HOLE NARSIPUR GREENSTONE BELT","EASTERN BLOCK","12.9","12.9","76.2","76.2","SAE","","","s_BAN-4 [26342]","NOT GIVEN [26342]","","","","ARCHEAN [26342]","","","","","VOL","","","","","WR [26342] ","42.28","0.28","","2.31","","","","7.13","2.88","38.35","0.11","","0.01","0.09","0.01","","","","","","","","","","","","","","","","5.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1678.6","123.4","2494","","","","2559","","","","","","","","1.02","9.43","3.22","11.67","1.33","","","","","","","","","","","","0.01","6.72","0.401","1.24","0.129","0.684","0.228","0.103","0.374","0.073","0.461","0.097","0.283","0.036","0.232","0.036","0.1","","","","","","","","","","0.78","","0.07","0.023","","","","","","","","","","","","","","","","","","","","","","","","","2431233",
"[26342]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / WESTERN DHARWAR CRATON / HOLE NARSIPUR GREENSTONE BELT","EASTERN BLOCK","12.9","12.9","76.2","76.2","SAE","","","s_BAN-5 [26342]","NOT GIVEN [26342]","","","","ARCHEAN [26342]","","","","","VOL","","","","","WR [26342] ","46.76","0.27","","2.92","","","","7.21","3.15","32.76","0.08","","0.02","0.21","0.02","","","","","","","","","","","","","","","","5.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1618.65","126.1","2416","","","","2413","","","","","","","","1.24","17.28","5.4","13.18","1.24","","","","","","","","","","","","0.02","9.15","1.318","3.743","0.446","2.194","0.729","0.19","0.939","0.166267","1.019","0.215","0.584","0.074","0.458","0.072","0.11","","","","","","","","","","0.93","","0.06","0.021","","","","","","","","","","","","","","","","","","","","","","","","","2431234",
"[26342]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / WESTERN DHARWAR CRATON / HOLE NARSIPUR GREENSTONE BELT","SOUTHWESTERN BLOCK","12.9","12.9","76.2","76.2","SAE","","","s_18HP01A [26342]","NOT GIVEN [26342]","","","","ARCHEAN [26342]","","","","","PLU","","","","","WR [26342] ","60.583","0.736","","15.009","","","","6.36","5.751","2.94","0.18","","1.326","4.635","0.406","","","","","","","","","","","","","","","","1.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4412.32","172.913377109179","38.085008761485","","","21.8521860973085","7.8470106919308","1.36273387450496","48.3585803737939","","","","","","64.3346627744379","752.083064242139","129.989127009655","89.624359196054","38.2723613623664","","","","","","","","","","","","3.51922239267613","718.525845516525","39.2143950394473","92.8518987438676","12.5576090178467","49.0093051654591","12.8241693832779","3.07299936298873","11.7090374958655","2.20299109876605","15.2972523638223","3.4462858176701","9.56066690381876","1.96907339708702","10.8744103135144","1.72994092865006","1.85439532958926","1.59145581892194","","","","","","","","","24.2411962213383","","6.4466764327969","2.34695489801264","","","","","","","","","","","","","","","","","","","","","","","","","2431235",
"[26342]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / WESTERN DHARWAR CRATON / HOLE NARSIPUR GREENSTONE BELT","SOUTHWESTERN BLOCK","12.9","12.9","76.2","76.2","SAE","","","s_18HP01C [26342]","NOT GIVEN [26342]","","","","ARCHEAN [26342]","","","","","PLU","","","","","WR [26342] ","76.216","0.13","","12.434","","","","2.61","1.05","0.231","0","","1.138","5.163","0.006","","","","","","","","","","","","","","","","0.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","779.35","19.4064047275046","12.07229920016","","","6.09176288409903","7.71713389678804","4.43166550681609","81.7241303871463","","","","","","39.3542315066749","190.260439771875","166.595663491139","374.210292318598","16.63954912878","","","","","","","","","","","","1.44796030698338","249.281472972225","243.3726930119","519.020197867833","61.0390075222595","216.349698627902","55.6328002234556","4.86103286509409","42.780289043856","6.31847875743855","32.5298681104102","5.83418349934641","11.844852298163","1.73292853952193","8.0355025864539","1.16286245916485","7.2419727334981","0.815111059495978","","","","","","","","","36.8954077646826","","25.5506830271372","2.49970849672689","","","","","","","","","","","","","","","","","","","","","","","","","2431236",
"[26342]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / WESTERN DHARWAR CRATON / HOLE NARSIPUR GREENSTONE BELT","SOUTHWESTERN BLOCK","12.9","12.9","76.2","76.2","SAE","","","s_18HP03A [26342]","NOT GIVEN [26342]","","","","ARCHEAN [26342]","","","","","PLU","","","","","WR [26342] ","75.451","0.586","","13.512","","","","2.17","1.18","0.821","0.042","","0.713","4.62","0.078","","","","","","","","","","","","","","","","0.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3513.07","14.3513775145669","19.74662393084","","","4.16151781448263","8.16322572662718","2.54793792787585","30.1436174471671","","","","","","36.4468189794468","119.347054296378","176.826342209442","324.87123742384","32.6102294697682","","","","","","","","","","","","1.82617110922898","182.534792379992","48.331961955502","122.985457330707","17.9997196843975","73.1971292694952","21.1074660217306","4.86390656302576","20.1716179077525","3.79802656669419","26.3916167641592","5.90855535433106","16.2835648723182","2.975186914292","15.8811089184214","2.24874366955181","6.1540391562995","1.93342436727536","","","","","","","","","21.7532192123923","","10.1063901944885","2.80314373564491","","","","","","","","","","","","","","","","","","","","","","","","","2431237",
"[26342]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / WESTERN DHARWAR CRATON / HOLE NARSIPUR GREENSTONE BELT","SOUTHWESTERN BLOCK","12.9","12.9","76.2","76.2","SAE","","","s_18HP03B [26342]","NOT GIVEN [26342]","","","","ARCHEAN [26342]","","","","","PLU","","","","","WR [26342] ","72.042","0.13","","14.546","","","","1.91","1.854","0.427","0.017","","1.934","5.921","0.096","","","","","","","","","","","","","","","","0.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","779.35","10.2388817804812","14.549114659357","","","3.86424706155555","6.49377367110481","1.61641286505311","29.629778455257","","","","","","40.6588016592544","313.18180382182","17.2383477828635","94.288199429744","11.2826801991152","","","","","","","","","","","","1.0885750157461","438.503113945315","14.4263292614764","31.6051233017933","3.86595035629202","13.3048762365617","3.16038371368182","0.971475776286199","2.51959407695023","0.412445986025619","2.46009512251893","0.508746392648097","1.2792608593901","0.23008416651518","1.11910282979343","0.156117920704526","4.67356960436392","1.71318995754126","","","","","","","","","17.9220215054092","","5.57284811612011","2.14497662796584","","","","","","","","","","","","","","","","","","","","","","","","","2431238",
"[26342]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / WESTERN DHARWAR CRATON / HOLE NARSIPUR GREENSTONE BELT","SOUTHWESTERN BLOCK","12.9","12.9","76.2","76.2","SAE","","","s_18HP04A [26342]","NOT GIVEN [26342]","","","","ARCHEAN [26342]","","","","","PLU","","","","","WR [26342] ","76.439","0.208","","12.288","","","","2.81","1.737","0.481","0.02","","0.499","4.625","0.029","","","","","","","","","","","","","","","","0.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1246.96","19.3476548856877","13.61019997918","","","8.07678859858662","7.0833698591165","3.81613065420615","106.743434490419","","","","","","60.0025810424662","178.282547423747","71.367853653831","413.087766013482","27.8828441423647","","","","","","","","","","","","1.54387822843433","150.516259366957","76.1345610891654","166.582447773202","20.3396513911352","67.1646625421416","13.1742702222149","1.38394678355938","9.83412589551587","1.58038298625966","9.20475106267621","2.01232316807614","5.40425904084705","0.874844726572747","4.05040084980416","0.588671212502388","8.0366200540713","1.36386509190058","","","","","","","","","73.3861761399631","","28.18184118877","2.96741116224273","","","","","","","","","","","","","","","","","","","","","","","","","2431239",
"[26342]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / WESTERN DHARWAR CRATON / HOLE NARSIPUR GREENSTONE BELT","SOUTHWESTERN BLOCK","12.9","12.9","76.2","76.2","SAE","","","s_18HP04B [26342]","NOT GIVEN [26342]","","","","ARCHEAN [26342]","","","","","PLU","","","","","WR [26342] ","75.941","0.201","","13.466","","","","2","0.821","0.235","0.007","","2.962","3.569","0.016","","","","","","","","","","","","","","","","0.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1204.995","12.6694241373284","8.256510980942","","","3.79044987993772","6.70642505351541","2.46364305388387","58.6449365699492","","","","","","72.198728728935","77.7087354482178","162.075027631678","508.19402529047","52.2395613650583","","","","","","","","","","","","1.02977290859874","327.29085770386","91.8414873438866","202.950247312325","25.1265074894336","81.7328224751146","17.8379416345647","1.11894886523488","13.7733773693706","2.63720178239068","18.6127281193449","4.45937430103452","13.1441768491692","2.64638035881954","14.2796697384999","2.11957614918868","9.293","4.87840298550363","","","","","","","","","34.787910952611","","38.66253453791","7.02960295279287","","","","","","","","","","","","","","","","","","","","","","","","","2431240",
