"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[24702]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT","","22.1563","22.1563","86.2619","86.2619","SAE","","","s_ARC203 [24702]","BASALT [24702]","","","","ARCHEAN [24702]","","","","","VOL","","","","","WR [24702] ","51.82","0.96","","13.25","","1.19","10.2","11.27","10.89","6.26","0.21","","0.06","1.62","0.12","","","","","","","","","","","","","","","","2.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","0","265","90","","","46","70","70","80","15","1","0","","","0","138","20","86","7","0","","","","0","","0","0","3","","","0","21","12.1","25.4","3.12","13.3","3.3","1.14","3.7","0.6","3.9","0.9","2.5","0.36","2.3","0.34","1.9","0.6","0","","","","","","","","11","0","2.6","0.6","","","","","","","","","","","","","","","","","","","","","","","","","2018068",
"[24702]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT","","22.014","22.014","86.1539","86.1539","SAE","","","s_ARC153 [24702]","BASALT [24702]","","","","ARCHEAN [24702]","","","","","VOL","","","","","WR [24702] ","52.25","0.55","","14.52","","1.74","11.2","12.77","9.27","5.29","0.2","","0.17","1.91","0.04","","","","","","","","","","","","","","","","1.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","49","0","297","0","","","49","50","20","90","14","1","0","","","5","129","19","47","2","0","","","","0","","0","0","0","","","0.5","21","4.3","11.2","1.65","7.6","2.2","0.8","2.9","0.5","3.6","0.8","2.3","0.36","2.4","0.39","1.1","0.2","0","","","","","","","","0","0","0.8","0.2","","","","","","","","","","","","","","","","","","","","","","","","","2018069",
"[24702]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT","","22.0093","22.0093","86.1406","86.1406","SAE","","","s_ARC38 [24702]","BASALT [24702]","","","","ARCHEAN [24702]","","","","","VOL","","","","","WR [24702] ","52.3","1","","10.62","","1.43","10","11.3","9.1","10.17","0.16","","0.8","1.82","0.1","","","","","","","","","","","","","","","","1.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","0.4","234","790","","","62","390","150","170","16","1","0","","","36","210","20","116","7","0","","","","0.8","","0","2","0","","","1.5","309","21.2","41.8","4.79","19.2","4.4","1.23","4.4","0.7","4.1","0.8","2.2","0.32","2","0.31","2.6","0.6","0","","","","","","","","14","0","8.5","2.5","","","","","","","","","","","","","","","","","","","","","","","","","2018070",
"[24702]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT","","22.1412","22.1412","86.2315","86.2315","SAE","","","s_ARC1811 [24702]","BASALT [24702]","","","","ARCHEAN [24702]","","","","","VOL","","","","","WR [24702] ","53.39","0.84","","10.68","","2.2","9.5","11.48","9.49","8.87","0.19","","0.52","2.18","0.07","","","","","","","","","","","","","","","","1.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","0.1","249","590","","","44","90","70","90","13","1","0","","","23","108","18","65","3","0","","","","0","","0","1","0","","","0","41","6.8","12.9","2.11","9.5","2.6","0.85","3.3","0.6","3.6","0.7","2","0.3","20","0.31","1.6","0.2","0","","","","","","","","0","0","0.7","0.2","","","","","","","","","","","","","","","","","","","","","","","","","2018071",
"[24702]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT","","22.0166","22.0166","86.0381","86.0381","SAE","","","s_ARC1868A [24702]","GRANITE [24702]","","","","ARCHEAN [24702]","","","","","PLU","","","","","WR [24702] ","72.52","0.194","","14.8","","0.88","1.2","1.99","1.99","0.35","0.031","","2.02","4.72","0.05","","","","","","","","","","","","","","","","0.91","","","","","","","","","","","","","","","1","","","","","","","","","","","","","2","1163.04","11","0","","","2","0","0","40","15","0","0","","","64","258","6","123","6","0","","","","0","","0","1","0","","","1","235","18.4","32.2","3.35","12.2","2.2","0.79","1.9","0.3","1.3","0.2","0.6","0.1","0.8","0.11","3.3","0.4","0","","","","","","","0.3","13","0","4.5","0.6","","","","","","","","","","","","","","","","","","","","","","","","","2018072",
"[24702]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT","","21.9982","21.9982","86.061","86.061","SAE","","","s_ARC1869P [24702]","GRANITE [24702]","","","","ARCHEAN [24702]","","","","","PLU","","","","","WR [24702] ","67.95","0.646","","15.2","","0.41","4.6","5","1.94","1.39","0.078","","2.28","4.74","0.14","","","","","","","","","","","","","","","","0.85","","","","","","","","","","","","","","","2","","","","","","","","","","","","","5","3872.83","38","0","","","9","0","0","130","26","0","0","","","143","307","10","192","20","0","","","","0","","0","4","0","","","6.3","139","73","125","12.1","39.5","5.8","0.83","3.5","0.5","2.2","0.4","1","0.14","0.7","0.09","4.7","1.6","0","","","","","","","0.9","12","0","9.7","0.8","","","","","","","","","","","","","","","","","","","","","","","","","2018073",
"[24702]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT","","22.4336","22.4336","86.0039","86.0039","SAE","","","s_1830BG [24702]","GRANITE [24702]","","","","ARCHEAN [24702]","","","","","PLU","","","","","WR [24702] ","73.28","0.238","","14.27","","1.06","1.4","2.35","2.26","0.53","0.036","","2.61","4.46","0.08","","","","","","","","","","","","","","","","0.22","","","","","","","","","","","","","","","1","","","","","","","","","","","","","2","1426.8","22","0","","","4","0","0","40","16","0","0","","","59","630","5","108","2","0","","","","0.7","","0","1","0","","","1.4","519","28.3","50","4.96","16.2","2.2","0.75","1.4","0.2","0.8","0.2","0.5","0.06","0.4","0.06","2.1","0.2","0","","","","","","","0.3","8","0","4.9","0.5","","","","","","","","","","","","","","","","","","","","","","","","","2018074",
"[24702]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT","","22.4336","22.4336","86.0039","86.0039","SAE","","","s_1830AG [24702]","GRANITE [24702]","","","","ARCHEAN [24702]","","","","","PLU","","","","","WR [24702] ","66.89","0.74","","16.1","","0.25","3.8","4.03","3.79","1.22","0.049","","1.24","4.98","0.22","","","","","","","","","","","","","","","","0.95","","","","","","","","","","","","","","","1","","","","","","","","","","","","","5","4436.4","57","0","","","10","0","10","70","20","0","0","","","49","573","6","254","4","0","","","","1.6","","0","1","0","","","1.8","195","42.6","77.6","7.59","25.7","3.7","0.98","2.5","0.3","1.4","0.3","0.6","0.09","0.5","0.08","4.6","0.2","1","","","","","","","0.3","5","0","5.8","0.4","","","","","","","","","","","","","","","","","","","","","","","","","2018075",
"[24702]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT","","22.0269","22.0269","86.0096","86.0096","SAE","","","s_ARC1825 [24702]","GRANITE [24702]","","","","ARCHEAN [24702]","","","","","PLU","","","","","WR [24702] ","70.6","0.362","","14.52","","0.03","3.4","3.43","2.57","0.72","0.05","","1.48","4.97","0.16","","","","","","","","","","","","","","","","0.67","","","","","","","","","","","","","","","1","","","","","","","","","","","","","5","2170.22","31","0","","","6","0","20","50","18","0","0","","","39","514","10","180","6","0","","","","1","","0","1","0","","","1","271","42.4","86","8.04","26.6","4.2","1.05","2.8","0.4","2","0.4","1.1","0.15","0.8","0.11","3.4","0.5","0","","","","","","","0.2","7","0","8.3","0.6","","","","","","","","","","","","","","","","","","","","","","","","","2018076",
"[24702]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT","","22.1929","22.1929","86.1208","86.1208","SAE","","","s_ARC22 [24702]","GRANITE [24702]","","","","ARCHEAN [24702]","","","","","PLU","","","","","WR [24702] ","70.36","0.299","","15.03","","0.41","2.3","2.67","2.04","0.56","0.074","","2.44","4.82","0.11","","","","","","","","","","","","","","","","0.38","","","","","","","","","","","","","","","2","","","","","","","","","","","","","3","1793","22","0","","","5","0","0","50","20","0","0","","","92","519","12","125","8","0","","","","0.7","","0","1","0","","","2.7","331","34.6","64.9","6.71","23.5","3.8","0.91","2.7","0.4","2.2","0.4","1","0.16","1","0.13","2.7","1","0","","","","","","","0.4","11","0","7.6","1.4","","","","","","","","","","","","","","","","","","","","","","","","","2018077",
"[24702]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT","","22.3074","22.3074","86.186","86.186","SAE","","","s_ARC03GG [24702]","GRANITE [24702]","","","","ARCHEAN [24702]","","","","","PLU","","","","","WR [24702] ","66.92","0.362","","16.21","","0.06","3.4","3.46","2.83","0.61","0.053","","2.18","5.17","0.12","","","","","","","","","","","","","","","","0.85","","","","","","","","","","","","","","","2","","","","","","","","","","","","","4","2170.22","25","0","","","6","0","30","60","20","0","0","","","84","403","9","218","5","0","","","","0.9","","0","2","0","","","1.6","338","32.7","59","5.93","20.2","3.3","0.93","2.3","0.3","1.6","0.3","0.9","0.16","1.2","0.21","4.6","0.4","0","","","","","","","0.6","11","0","6.1","2","","","","","","","","","","","","","","","","","","","","","","","","","2018078",
"[24702]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT","","22.076","22.076","86.0525","86.0525","SAE","","","s_1862A [24702]","GRANITE [24702]","","","","ARCHEAN [24702]","","","","","PLU","","","","","WR [24702] ","68.8","0.44","","15.6","","0.28","2.9","3.12","2.45","0.96","0.06","","2.29","5.01","0.17","","","","","","","","","","","","","","","","1.18","","","","","","","","","","","","","","","2","","","","","","","","","","","","","4","2632","36","0","","","6","0","0","60","21","0","0","","","97","429","9","198","8","0","","","","0.5","","0","2","0","","","1.2","153","63.9","113","11.3","39.3","6.2","1.09","3.5","0.4","1.9","0.3","0.8","0.13","0.7","0.09","4.7","1.1","0","","","","","","","0.6","18","0","14.6","2","","","","","","","","","","","","","","","","","","","","","","","","","2018079",
"[24702]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT","","22.2347","22.2347","86.1614","86.1614","SAE","","","s_ARC51G [24702]","GRANITE [24702]","","","","ARCHEAN [24702]","","","","","PLU","","","","","WR [24702] ","69.98","0.36","","15.04","","0","3.4","3.4","2.83","0.77","0.074","","1.5","4.86","0.11","","","","","","","","","","","","","","","","0.4","","","","","","","","","","","","","","","2","","","","","","","","","","","","","7","2182.2","32","0","","","6","0","120","60","19","0","0","","","99","349","17","211","5","0","","","","2.1","","0","2","0","","","5.3","161","33.6","58.9","5.8","19.5","3.1","0.77","2.5","0.4","2.8","0.6","1.7","0.25","1.6","0.24","3.8","1","0","","","","","","","0.5","13","0","7.1","1","","","","","","","","","","","","","","","","","","","","","","","","","2018080",
"[24702]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT","","22.1354","22.1354","86.1968","86.1968","SAE","","","s_ARC46 [24702]","GRANITE [24702]","","","","ARCHEAN [24702]","","","","","PLU","","","","","WR [24702] ","70.56","0.316","","14.42","","0.13","2.4","2.52","2.51","0.75","0.039","","2.93","4.37","0.1","","","","","","","","","","","","","","","","0.74","","","","","","","","","","","","","","","1","","","","","","","","","","","","","3","1894","33","0","","","5","0","10","50","18","0","0","","","85","454","8","144","5","0","","","","1.5","","0","1","0","","","2.7","350","31.9","58.8","6.18","22.1","3.6","0.93","2.3","0.3","1.5","0.3","0.7","0.1","0.6","0.09","2.8","0.5","0","","","","","","","0.6","15","0","6.6","1.3","","","","","","","","","","","","","","","","","","","","","","","","","2018081",
"[24702]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT","","22.0505","22.0505","86.0913","86.0913","SAE","","","s_ARC1858 [24702]","GRANITE [24702]","","","","ARCHEAN [24702]","","","","","PLU","","","","","WR [24702] ","71.05","0.369","","15","","0.28","2.2","2.47","1.73","0.67","0.041","","3.03","4.54","0.15","","","","","","","","","","","","","","","","1.06","","","","","","","","","","","","","","","3","","","","","","","","","","","","","3","2212.19","26","0","","","5","0","0","50","19","1","0","","","103","368","15","144","8","0","","","","0","","0","2","0","","","2.3","285","38.5","56.4","6.72","23.5","4.3","0.95","3.4","0.5","2.6","0.4","1.2","0.18","1.1","0.16","3.8","1.9","0","","","","","","","0.6","17","0","9.4","1.3","","","","","","","","","","","","","","","","","","","","","","","","","2018082",
"[24702]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT","","22.0376","22.0376","86.0747","86.0747","SAE","","","s_18145A [24702]","GRANITE [24702]","","","","ARCHEAN [24702]","","","","","PLU","","","","","WR [24702] ","71.28","0.235","","15.13","","0.05","2.6","2.68","2.18","0.6","0.049","","1.49","5.14","0.07","","","","","","","","","","","","","","","","0.96","","","","","","","","","","","","","","","3","","","","","","","","","","","","","4","1408.8","14","0","","","4","0","10","50","19","0","0","","","85","231","19","129","22","0","","","","0","","0","4","0","","","1.4","100","27.2","46.4","4.76","15.6","3.8","0.58","3.8","0.6","3.4","0.6","1.7","0.22","1.3","0.17","3.1","3.9","0","","","","","","","0.5","23","0","8.7","4.3","","","","","","","","","","","","","","","","","","","","","","","","","2018083",
"[24702]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT","","22.0481","22.0481","86.1851","86.1851","SAE","","","s_18147 [24702]","GRANITE [24702]","","","","ARCHEAN [24702]","","","","","PLU","","","","","WR [24702] ","73.27","0.162","","14.47","","0.27","1.1","1.35","1.95","0.38","0.022","","2.03","5.26","0.06","","","","","","","","","","","","","","","","1.37","","","","","","","","","","","","","","","1","","","","","","","","","","","","","2","971.2","8","0","","","1","0","0","0","14","0","0","","","60","241","4","93","6","0","","","","0","","0","1","0.6","","","1.2","258","20","35","3.44","11.7","1.8","0.58","1.5","0.2","0.9","0.2","0.4","0.06","0.4","0.06","2.6","0.8","0","","","","","","","0.3","9","0","5.4","0.8","","","","","","","","","","","","","","","","","","","","","","","","","2018084",
"[24702]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT","","22.4336","22.4336","86.0039","86.0039","SAE","","","s_1830L [24702]","GRANITE [24702]","","","","ARCHEAN [24702]","","","","","PLU","","","","","WR [24702] ","75.26","0.092","","13.71","","0.75","0.6","1.28","2.06","0.14","0.017","","2.01","4.66","0.02","","","","","","","","","","","","","","","","0.24","","","","","","","","","","","","","","","1","","","","","","","","","","","","","0","551.5","7","0","","","1","0","0","0","16","0","0","","","42","547","4","46","0","67","","","","0","","0","0","0","","","0.8","317","14.2","25.4","2.61","8.3","1.5","0.58","1","0.1","0.7","0.1","0.3","0","0.3","0.04","1","0.2","1","","","","","","","0.2","12","0","4.4","0.7","","","","","","","","","","","","","","","","","","","","","","","","","2018085",
"[24702]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT","","22.226","22.226","86.2042","86.2042","SAE","","","s_18110 [24702]","GRANITE [24702]","","","","ARCHEAN [24702]","","","","","PLU","","","","","WR [24702] ","70.37","0.358","","14.34","","0.02","2.5","2.52","1.55","1.25","0.035","","1.72","4.99","0.14","","","","","","","","","","","","","","","","1.08","","","","","","","","","","","","","","","2","","","","","","","","","","","","","3","2146","30","0","","","4","0","20","50","19","0","0","","","62","369","8","147","6","0","","","","0.9","","0","1","0","","","3.5","189","37.9","67.2","7.13","24.2","3.7","1.13","2.4","0.3","1.4","0.3","0.7","0.1","0.6","0.09","3.2","0.6","2","","","","","","","0.3","8","0","9.3","1.3","","","","","","","","","","","","","","","","","","","","","","","","","2018086",
"[24702]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT","","22.236","22.236","86.2003","86.2003","SAE","","","s_18111 [24702]","GRANITE [24702]","","","","ARCHEAN [24702]","","","","","PLU","","","","","WR [24702] ","71.91","0.228","","14.28","","0.01","2.1","2.11","1.73","0.6","0.032","","2.83","4.33","0.08","","","","","","","","","","","","","","","","0.73","","","","","","","","","","","","","","","2","","","","","","","","","","","","","2","1367","19","0","","","3","0","0","40","19","0","0","","","97","351","7","105","4","0","","","","0.6","","0","1","0","","","2","258","27.4","46","4.99","16.8","3","0.81","2","0.3","1.4","0.2","0.6","0.07","0.4","0.06","2.3","0.5","0","","","","","","","0.4","14","0","6.5","1.5","","","","","","","","","","","","","","","","","","","","","","","","","2018087",
"[24702]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT","","22.2347","22.2347","86.1614","86.1614","SAE","","","s_ARC51A [24702]","GRANITE [24702]","","","","ARCHEAN [24702]","","","","","PLU","","","","","WR [24702] ","71.59","0.367","","14.71","","0.58","1.9","2.42","1.9","0.52","0.045","","2.82","4.77","0.1","","","","","","","","","","","","","","","","0.36","","","","","","","","","","","","","","","2","","","","","","","","","","","","","2","2200.2","18","0","","","4","0","10","60","19","0","0","","","121","750","13","233","7","0","","","","2","","0","2","0","","","5.2","451","105","108","15","50.6","6.9","1.51","4.3","0.5","2.5","0.4","1.1","0.14","0.8","0.11","4.3","1.3","0","","","","","","","0.7","18","0","12.9","1.3","","","","","","","","","","","","","","","","","","","","","","","","","2018088",
"[24702]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT / BADAMPAHAR-GORUMAHISANI GREENSTONE BELT","","22.2347","22.2347","86.1614","86.1614","SAE","","","s_ARC51P [24702]","GRANITE [24702]","","","","ARCHEAN [24702]","","","","","PLU","","","","","WR [24702] ","73.68","0.023","","14.42","","0.38","0.6","0.94","0.85","0.04","0.017","","5.44","4.29","0","","","","","","","","","","","","","","","","0.21","","","","","","","","","","","","","","","2","","","","","","","","","","","","","0","137.88","0","0","","","0","0","0","0","20","0","0","","","175","113","4","27","2","0","","","","1.3","","0","4","0","","","1.8","113","2.5","4.4","0.47","1.7","0.5","0.27","0.4","0","0.6","0.1","0.4","0.06","0.4","0.06","0.9","0.6","0","","","","","","","0.9","23","0","2.8","1.8","","","","","","","","","","","","","","","","","","","","","","","","","2018089",
