"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[25874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK","GUALANYU AREA, EAST HEBEI TERRANE","40.28","40.28","117.69","117.69","SAE","","","s_LP126 [25874]","DIORITE [25874]","","","NEO [25874]","ARCHEAN [25874]","","","","","PLU","","","","","WR [25874] ","61.46","0.5777","","14.64","","","3.86","6.06","3.7","3.85","0.1289","","2.11","4.61","0.2202","","","","","","","","","","","","","","","","1.68","","","","","","","","","","","","","","14.8267498472109","0.792276383587366","","","","","","","","","","","","","14.9237242663891","","121.949885841504","","","","","","248.809109961112","96.9262138479953","17.9069675129749","","","","","37.0137621834245","570.019009462449","11.2904493075331","86.3247063886171","3.22315958511147","","","","","","","","1.15817520515469","","","","0.323629109619715","1168.30011817492","16.9843102138527","36.252503625896","4.35976204376771","17.5879560750458","3.32234147326428","1.02509412035367","2.85769946407221","0.413983645233457","2.2631516320303","0.423538544621163","1.18080504185416","0.172166439719779","1.02214267429785","0.14786567943871","2.05972927875661","5.40088259449886E-02","","","","","","","","0.15800740775198","4.2469645961129","","3.41448188834106E-02","5.86356180510072E-02","","","","","","","","","","","","","","","","","","","","","","","","","2308602",
"[25874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK","GUALANYU AREA, EAST HEBEI TERRANE","40.28","40.28","117.69","117.69","SAE","","","s_LP50-1 [25874]","TONALITE [25874]","","","NEO [25874]","ARCHEAN [25874]","","","","","PLU","","","","","WR [25874] ","65.66","0.3757","","15.6","","","2.84","4.09","4.09","2.91","0.0612","","0.7","4.91","0.0977","","","","","","","","","","","","","","","","1.34","","","","","","","","","","","","","","9.66091347004983","0.645043330991974","","","","","","","","","","","","","11.0389061110447","","75.2749824156576","","","","","","6.6474591199227","65.7260903442967","18.6493230165226","","","","","6.20198571832987","432.498779958492","6.37511670316149","46.254961025723","1.92402667691217","","","","","","","","0.654353719276417","","","","0.113373675526762","318.803962109061","5.73342763815063","12.5760264610949","1.75792800986507","7.56117249107538","1.61016562051131","0.583382048706119","1.53071224884861","0.220248716274728","1.25900296661012","0.230092516256974","0.584900470972197","8.98980852591754E-02","0.519048037834654","8.10590625511697E-02","1.3881981873777","0.077069112324278","","","","","","","","4.30080282578137E-02","3.34670687833339","","2.61785477461107E-02","3.28500250408942E-02","0.511668294430493","","-18.9159908065062","","","","","","","","","","","","","","","","","","","","","","2308603",
"[25874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK","GUALANYU AREA, EAST HEBEI TERRANE","40.28","40.28","117.69","117.69","SAE","","","s_LP62 [25874]","TONALITE [25874]","","","NEO [25874]","ARCHEAN [25874]","","","","","PLU","","","","","WR [25874] ","64.15","0.3062","","15.87","","","1.8","3.93","3.79","1.72","0.0634","","3.6","5.29","0.1141","","","","","","","","","","","","","","","","0.4","","","","","","","","","","","","","","5.56590744052879","0.922931445018347","","","","","","","","","","","","","7.93903827472383","","63.8245753559163","","","","","","110.528337496717","38.5536928706651","19.5575694129423","","","","","60.4843341264451","1055.88633128096","4.89573496449959","86.6259525538254","1.1861241590789","","","","","","","","0.522760791430524","","","","6.96529333270684E-02","1497.23509634024","10.9947561975624","21.0162116022098","2.7052120272856","10.6921113417246","1.87194355054388","1.00466566481987","1.45962704420469","0.182222765749837","1.00811307871669","0.187708372953027","0.542586463867828","7.52818554608624E-02","0.479309537883993","6.88612625615885E-02","2.22928708779094","3.02974088806593E-02","","","","","","","","0.283886645685938","11.4067221127501","","3.27819709527734E-02","6.72268295263547E-02","0.511322330742169","","-25.6646845889519","","","","","","","","","","","","","","","","","","","","","","2308604",
"[25874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK","GUALANYU AREA, EAST HEBEI TERRANE","40.28","40.28","117.69","117.69","SAE","","","s_LP116 [25874]","TONALITE [25874]","","","NEO [25874]","ARCHEAN [25874]","","","","","PLU","","","","","WR [25874] ","67.23","0.3195","","15.82","","","2.34","3.35","3.41","1.47","0.0678","","1.49","4.44","0.0867","","","","","","","","","","","","","","","","1.2","","","","","","","","","","","","","","13.7423897968071","1.53118380562705","","","","","","","","","","","","","5.92079519500081","","60.3717069236693","","","","","","36.9140666972222","59.5835148613035","17.4916533423172","","","","","58.496186388457","525.8696348269","4.72665058780004","34.499023985191","2.1724659126156","","","","","","","","0.851688992870955","","","","1.49937649098944","526.767164544425","7.31657461224976","14.3027067562129","1.84586767081965","7.27078767959661","1.40020807592027","0.654728521071369","1.17432322655846","0.183565250470383","0.936148954431581","0.177696384996157","0.495721096672794","6.11859027870415E-02","0.398958550639547","6.87239134866958E-02","0.906207728923312","0.113150104802173","","","","","","","","0.677177533129184","6.98734031420627","","0.027021083044639","4.92262651671239E-02","0.511398317053299","","-24.182423985365","","","","","","","","","","","","","","","","","","","","","","2308605",
"[25874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK","GUALANYU AREA, EAST HEBEI TERRANE","40.28","40.28","117.69","117.69","SAE","","","s_LP119 [25874]","TONALITE [25874]","","","NEO [25874]","ARCHEAN [25874]","","","","","PLU","","","","","WR [25874] ","66.77","0.4531","","16.16","","","2.68","3.8","3.52","1.85","0.0724","","1.4","4.88","0.1182","","","","","","","","","","","","","","","","0.84","","","","","","","","","","","","","","14.4980396869471","0.929106297687104","","","","","","","","","","","","","8.16557307111191","","73.5436480492192","","","","","","13.6825866979229","55.7368427360349","17.7187498389733","","","","","87.779569327109","433.363630666989","5.91234298600145","28.1209338223108","1.94712551443243","","","","","","","","0.449476568332787","","","","6.99066202352017","311.353740548917","12.4149257594893","27.4857469125501","3.25720811260118","12.8341956082403","2.13023481709038","0.828502304298234","1.78169692352439","0.223535185731965","1.2069237602634","0.230392116399088","0.625491596070647","9.09641780188829E-02","0.519968425127732","8.38563360823623E-02","0.909103358571054","6.13719849807802E-02","","","","","","","","1.13143447202642","4.95136024748431","","0.131989553179901","2.40884701195974E-02","0.511129875854084","","-29.4188910286841","","","","","","","","","","","","","","","","","","","","","","2308606",
"[25874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK","GUALANYU AREA, EAST HEBEI TERRANE","40.28","40.28","117.69","117.69","SAE","","","s_LP51 [25874]","TRONDHJEMITE [25874]","","","NEO [25874]","ARCHEAN [25874]","","","","","PLU","","","","","WR [25874] ","68.23","0.2422","","17.51","","","1.28","1.96","3.6","0.9","0.0242","","0.75","5.78","0.0792","","","","","","","","","","","","","","","","0.82","","","","","","","","","","","","","","4.24805190545516","0.58113504081165","","","","","","","","","","","","","2.57487639477607","","27.9839999390579","","","","","","3.02802628505331","27.901529531574","15.6259634177967","","","","","3.54083889269035","597.919662665604","1.56957406200788","23.0706974823266","0.656541650253329","","","","","","","","0.253944865827952","","","","8.58269967697597E-02","544.298807212626","1.92741866659094","4.12477102490373","0.538387412210062","2.17301654243662","0.401725883912128","0.273367798477077","0.424512955665711","5.24341540191688E-02","0.282839373244696","5.49660901717288E-02","0.157428778652892","0.025365460575324","0.142907621489995","2.32068250677005E-02","0.570089417392383","1.56438022771702E-02","","","","","","","","4.11576290885262E-02","4.28152353288592","","2.83667897201104E-02","1.31719629594005E-02","","","","","","","","","","","","","","","","","","","","","","","","","2308607",
"[25874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK","GUALANYU AREA, EAST HEBEI TERRANE","40.28","40.28","117.69","117.69","SAE","","","s_LP64 [25874]","TRONDHJEMITE [25874]","","","NEO [25874]","ARCHEAN [25874]","","","","","PLU","","","","","WR [25874] ","71.73","0.1946","","15.22","","","0.56","0.99","1.07","0.31","0.0111","","4.34","4.75","0.0536","","","","","","","","","","","","","","","","0.46","","","","","","","","","","","","","","2.34964882807447","1.0037128885425","","","","","","","","","","","","","0.462285521769875","","12.9005231159331","","","","","","4.26748149291847","12.4353335520287","18.3833450409462","","","","","104.892499731009","1050.06032893764","0.822405910041001","71.8260703843457","1.52846057078053","","","","","","","","0.37326097631114","","","","0.156858891802784","1941.21254171755","6.1266034895467","9.17329608186085","0.975752132595031","3.1889682391487","0.474501238037708","0.522743537913988","0.292722355640211","3.48542046664594E-02","0.190180871484653","0.029899889423245","0.087263981918301","1.07907916273134E-02","6.03932838339192E-02","9.1019819972962E-03","2.12170790283819","1.91866715190183E-02","","","","","","","","0.432067397774798","15.5215059234832","","7.99278840638478E-02","0.175457917497639","","","","","","","","","","","","","","","","","","","","","","","","","2308608",
"[25874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK","GUALANYU AREA, EAST HEBEI TERRANE","40.28","40.28","117.69","117.69","SAE","","","s_LP75 [25874]","TRONDHJEMITE [25874]","","","NEO [25874]","ARCHEAN [25874]","","","","","PLU","","","","","WR [25874] ","70.16","0.1455","","15.78","","","1.36","2.62","2.81","0.86","0.0323","","0.96","4.66","0.075","","","","","","","","","","","","","","","","1.54","","","","","","","","","","","","","","7.29466227194125","0.749408433712868","","","","","","","","","","","","","2.10835768945632","","57.4800912861762","","","","","","12.9510028016055","32.9272657185505","15.3618700248605","","","","","13.5716310335079","517.610481525729","1.61954811887635","92.3191656662873","0.117669794058303","","","","","","","","0.223761161191757","","","","0.247866356146751","282.969679426906","6.70191948225343","9.72760421417216","1.20504388418577","4.24886156540781","0.659238169472465","0.620330282185448","0.472664819167677","0.063227262198509","0.307759466540022","0.064205189091436","0.16521602331584","2.18061716139386E-02","0.146005491175298","2.07798893591626E-02","2.04011463184422","1.36296404766968E-02","","","","","","","","0.102262390409525","4.07647466368097","","8.77658142202159E-02","0.129277822938707","","","","","","","","","","","","","","","","","","","","","","","","","2308609",
"[25874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK","GUALANYU AREA, EAST HEBEI TERRANE","40.28","40.28","117.69","117.69","SAE","","","s_LP114 [25874]","TRONDHJEMITE [25874]","","","NEO [25874]","ARCHEAN [25874]","","","","","PLU","","","","","WR [25874] ","72.33","0.0616","","15.84","","","0.52","0.66","1.82","0.33","0.0078","","2.47","5.29","0.0301","","","","","","","","","","","","","","","","0.56","","","","","","","","","","","","","","5.07016361536666","0.788711842084682","","","","","","","","","","","","","0.405044455686614","","5.69830296608498","","","","","","4.69579624411166","10.133185750523","15.5526839179341","","","","","38.3648936030792","632.872633921128","0.521360082376793","56.7583695988069","0.10630301369284","","","","","","","","0.190538980054116","","","","1.12710597718288","1049.27011930726","2.86466322500247","4.0708599218284","0.454038631608006","1.46918274871436","0.205631837010086","0.391279072594406","0.168956576497613","2.01109975953246E-02","8.90011269620379E-02","1.77430766905844E-02","0.055466806687436","1.12673472011623E-02","5.80667000679738E-02","1.08884471303777E-02","1.47885307901019","4.40910593447737E-03","","","","","","","","0.203476473382766","9.99120049184248","","3.41438027028015E-02","6.20366959871896E-02","0.510930852751865","","-33.3012232439767","","","","","","","","","","","","","","","","","","","","","","2308610",
"[25874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK","GUALANYU AREA, EAST HEBEI TERRANE","40.28","40.28","117.69","117.69","SAE","","","s_LP115 [25874]","TRONDHJEMITE [25874]","","","NEO [25874]","ARCHEAN [25874]","","","","","PLU","","","","","WR [25874] ","72.81","0.2587","","14.67","","","1.52","2.55","2.5","0.33","0.0259","","1.84","4.56","0.0188","","","","","","","","","","","","","","","","0.3","","","","","","","","","","","","","","4.61031875054298","0.762012396214727","","","","","","","","","","","","","1.14849316281104","","65.7166262136785","","","","","","14.1776424343506","21.2946291960029","18.3604351106672","","","","","44.986614948753","411.173878144772","0.687517433283028","85.6586862229883","0.847719016320811","","","","","","","","0.351465172785779","","","","1.08775924868695","984.137574975731","7.5150092940196","9.85000634736482","0.942041422585911","2.79819819937899","0.343208579709774","0.58821985191986","0.236727881504944","2.32904244275011E-02","0.102705722304219","2.03163373184686E-02","6.52956943236671E-02","1.07805571162413E-02","5.82059915529345E-02","1.50411124329544E-02","2.23568064386898","1.52007362132346E-02","","","","","","","","0.28391788201746","8.3858887121121","","5.62627112558904E-02","0.100678662676534","0.510641876755611","","-38.9382613928246","","","","","","","","","","","","","","","","","","","","","","2308611",
"[25874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK","GUALANYU AREA, EAST HEBEI TERRANE","40.28","40.28","117.69","117.69","SAE","","","s_LP122 [25874]","TRONDHJEMITE [25874]","","","NEO [25874]","ARCHEAN [25874]","","","","","PLU","","","","","WR [25874] ","71.27","0.0724","","16.3","","","0.58","0.82","1.35","0.59","0.0295","","3.17","5.32","0.0529","","","","","","","","","","","","","","","","0.8","","","","","","","","","","","","","","8.53166874744805","2.46070468105521","","","","","","","","","","","","","0.407312123784376","","7.069384808708","","","","","","4.47377381019154","30.6308547053113","17.2572294704631","","","","","96.8855707572966","694.995326688688","0.466499352645446","15.7425285163488","3.59250260157063E-02","","","","","","","","0.13093447860129","","","","3.80087713465334","1499.66675130682","3.96118646171257","5.41066761194739","0.565199206919721","2.10476052689916","0.309816162796773","0.48866932519594","0.191752713987687","2.42874364230347E-02","7.72839131180534E-02","1.40099724097564E-02","3.51828494224649E-02","5.78178194361338E-03","2.51225746896312E-02","5.32430489855515E-03","0.472015471394739","3.05852315756088E-03","","","","","","","","1.04700141993651","12.4622014723313","","0.018428879576123","2.74090050624499E-02","0.510866639405349","","-34.5538293035474","","","","","","","","","","","","","","","","","","","","","","2308612",
"[25874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK","GUALANYU AREA, EAST HEBEI TERRANE","40.28","40.28","117.69","117.69","SAE","","","s_LP125 [25874]","TRONDHJEMITE [25874]","","","NEO [25874]","ARCHEAN [25874]","","","","","PLU","","","","","WR [25874] ","74.54","0.188","","13.79","","","0.84","1.3","1.82","0.43","0.0185","","2.29","4.51","0.0695","","","","","","","","","","","","","","","","0.62","","","","","","","","","","","","","","5.97130451892233","0.893317617362743","","","","","","","","","","","","","0.716864203741048","","10.992695136442","","","","","","36.349022056584","24.4351139433314","14.1474157942003","","","","","61.6923116954118","414.826618016692","0.936770678078557","66.4811121460482","0.836103361992691","","","","","","","","0.29802250726413","","","","1.68683606268201","1124.73923096728","8.09215432989044","11.4040824884069","1.11446581439777","3.63411644934937","0.445232177665779","0.548518493280056","0.34285727961928","3.89068859973154E-02","0.186674428054563","2.85543014262269E-02","8.50748345924579E-02","1.21305850610249E-02","8.79643128873849E-02","1.56932411499923E-02","1.49873323937567","2.70058688500985E-02","","","","","","","","0.572116279322196","12.136680302513","","7.38630889349405E-02","8.23342458760722E-02","","","","","","","","","","","","","","","","","","","","","","","","","2308613",
"[25886]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / CHIFENG REGION","CHAIHULANZI GNEISS","42.29","42.34","118.43","118.52","SAE","","","s_CHLZ-5047-1 [25886]","GNEISS, GRANITE [25886]","","","NEO [25886]","ARCHEAN [25886]","","","","","MET","","","","","WR [25886] ","75.08","0.12","","13.33","","1.06","0.86","","1.04","0.22","0.02","","5.93","2.75","0.03","","","","","","","","","","","","","","","","0.43","","","","","","","","","","","","","","3.17","1.27","","","","","","","","","","","","","1.88","","8.63","4.81","","","1.4","1.39","1.35","16.9","16","","","","","190","171","5.61","89.3","4.69","0.15","","","","","0.02","0.02","","0.02","","","0.89","650","38.5","66.1","6.93","23.5","3.79","0.5","2.97","0.34","1.6","0.23","0.61","0.07","0.49","0.07","3.41","0.26","0.05","0","","","","","","1.02","33.5","0.01","27.7","2.65","","","","","","","","","","","","","","","","","","","","","","","","","2310902",
"[25886]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / CHIFENG REGION","CHAIHULANZI GNEISS","42.29","42.34","118.43","118.52","SAE","","","s_CHLZ-5047-2 [25886]","GNEISS, GRANITE [25886]","","","NEO [25886]","ARCHEAN [25886]","","","","","MET","","","","","WR [25886] ","75.57","0.12","","12.96","","1.23","0.96","","0.91","0.32","0.02","","5.67","2.66","0.03","","","","","","","","","","","","","","","","0.46","","","","","","","","","","","","","","4.53","1.06","","","","","","","","","","","","","2.9","","10.1","7.5","","","2.39","2.31","1.6","20.9","15.8","","","","","182","175","5.42","91.3","2.58","0.08","","","","","0.02","0.01","","0.03","","","0.74","637","40.3","72","7.39","24.7","3.85","0.55","3.09","0.38","1.66","0.22","0.6","0.07","0.5","0.08","3.2","0.07","0.05","0.01","","","","","","1.09","33.2","0.01","29.4","2.53","","","","","","","","","","","","","","","","","","","","","","","","","2310903",
