"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",

"[6667] MAIER W. D., ROELOFSE F., BARNES STEPHEN-J.:    THE CONCENTRATION OF THE PLATINUM-GROUP ELEMENTS IN SOUTH AFRICAN KOMATIITES: IMPLICATIONS FOR MANTLE SOURCES, MELTING REGIME AND PGE FRACTIONATION DURING CRYSTALLIZATION  J. PETROL. 44   [2003] 1787-1804    GeoReM-id: 445   doi: 10.1093/petrology/egg059"

"[6775] HEGNER E., KRÖNER A., HOFMANN A. W.:    AGE AND ISOTOPE GEOCHEMISTRY OF THE ARCHEAN PONGOLA AND USUSHWANA SUITES IN SWAZILAND, SOUTHERN AFRICA - A CASE STUDY FOR CRUSTAL CONTAMINATION OF MANTLE-DERIVED MAGMA  EARTH PLANET. SCI. LETT. 70   [1984] 267-279    doi: 10.1016/0012-821X(84)90011-6"

"[6792] WILSON A. H., VERSFELD J. A., HUNTER D. R.:    EMPLACEMENT, CRYSTALLIZATION, AND ALTERATION OF SPINIFEX-TEXTURED KOMATIITIC BASALT FLOWS IN THE ARCHEAN NONDWENI GREENSTONE BELT, SOUTHERN KAAPVAAL CRATON, SOUTH AFRICA  CONTRIB. MINERAL. PETROL. 101   [1989] 301-317    doi: 10.1007/BF00375315"

"[6794] GRUAU G., CHAUVEL C., JAHN B.-M.:    ANOMALOUS SM-ND AGES FOR THE EARLY ARCHEAN ONVERWACHT GROUP VOLCANICS  CONTRIB. MINERAL. PETROL. 104   [1990] 27-34    doi: 10.1007/BF00310643"

"[6841] HUNTER D. R., HALLS H. C.:    A GEOCHEMICAL STUDY OF A PRECAMBRIAN MAFIC DYKE SWARM, EASTERN TRANSVAAL, SOUTH AFRICA  J. AFR. EARTH SCI. 15   [1992] 153-168    doi: 10.1016/0899-5362(92)90066-L"

"[6843] DE WIT M. J., HART R. A., HART R. J.:    THE JAMESTOWN OPHIOLITE COMPLEX, BARBERTON MOUNTAIN BELT: A SECTION THROUGH 3.5 GA OCEANIC CRUST  J. AFR. EARTH SCI. 6   [1987] 681-730    doi: 10.1016/0899-5362(87)90007-8"

"[6854] LANA C. C., REIMOLD W. U., GIBSON R. L., KOEBERL C., SIEGESMUND S.:    NATURE OF THE ARCHEAN MIDCRUST IN THE CORE OF THE VREDEFORT DOME, CENTRAL KAAPVAAL CRATON, SOUTH AFRICA  GEOCHIM. COSMOCHIM. ACTA 68   [2004] 623-642    doi: 10.1016/S0016-7037(03)00447-2"

"[6868] ANHAEUSSER C. R.:    THE GEOLOGY OF THE SCHAPENBURG GREENSTONE REMNANT AND SURROUNDING ARCHEAN GRANITIC TERRANE SOUTH OF BADPLAAS, EASTERN TRANSVAAL  SPEC. PUBL. GEOL. SOC. S. AFR. 9   [1983] 31-44 "

"[6871] BARTON J. M. JR., ROBB L. J., ANHAEUSSER C. R., VAN NIEROP D. A.:    GEOCHRONOLOGIC AND SR-ISOTOPIC STUDIES OF CERTAIN UNITS IN THE BARBERTON GRANITE-GREENSTONE TERRANE, SOUTH AFRICA  SPEC. PUBL. GEOL. SOC. S. AFR. 9   [1983] 63-72 "

"[6873] ANHAEUSSER C. R.:    THE GEOLOGY AND GEOCHEMISTRY OF THE ARCHEAN GRANITES AND GNEISSES OF THE JOHANNESBURG-PRETORIA DOME  SPEC. PUBL. GEOL. SOC. S. AFR. 3   [1973] 361-385 "

"[6875] BYERLY G. R.:    KOMATIITES OF THE MENDON FORMATION: LATE-STAGE ULTRAMAFIC VOLCANISM IN THE BARBERTON GREENSTONE BELT  SPEC. PAP. GEOL. SOC. AM. 329   [1999] 189-211    doi: 10.1130/0-8137-2329-9.189"

"[6877] VILJOEN M. J., VILJOEN R. P.:    EVIDENCE FOR THE EXISTENCE OF A MOBILE EXTRUSIVE PERIDOTITIC MAGMA FROM THE KOMATI FORMATION OF THE ONVERWACHT GROUP  SPEC. PUBL. GEOL. SOC. S. AFR. 2   [1969] 87-112 "

"[6879] VILJOEN M. J., VILJOEN R. P., SMITH H. S., ERLANK A. J.:    GEOLOGICAL, TEXTURAL AND GEOCHEMICAL FEATURES OF KOMATIITIC FLOWS FROM THE KOMATI FORMATION  SPEC. PUBL. GEOL. SOC. S. AFR. 9   [1983] 1-20 "

"[6881] ANHAEUSSER C. R.:    ARCHEAN CRUSTAL EVOLUTION OF THE CENTRAL KAAPVAAL CRATON, SOUTH AFRICA: EVIDENCE FROM THE JOHANNESBURG DOME  S. AFR. J. GEOL. 102   [1999] 303-322 "

"[6885] GROBLER N. J., VAN DER WESTHUIZEN W. A., TORDIFFE E. A. W.:    THE SODIUM GROUP, SOUTH AFRICA: REFERENCE SECTION FOR LATE ARCHEAN-EARLY PROTEROZOIC CRATONIC COVER SEQUENCES  AUSTR. J. EARTH SCI. 36   [1989] 41-64    doi: 10.1080/14400958908527950"

"[6886] MENELL R. P., BREWER T. S., DELVE J. R., ANHAEUSSER C. R.:    THE KALKKLOOF CHRYSOTILE ASBESTOS DEPOSIT AND SURROUNDING AREA, BARBERTON MOUNTAIN LAND ANHAEUSSER, C. R., MASKE, S. (EDS.) | MINERAL DEPOSITS OF SOUTH AFRICA VOLS. I & II | GEOL. SOC. S. AFR., JOHANNESBURG [1986] 427-435 "

"[6888] MYERS R. E., CAWTHORN R. G., MCCARTHY T. S., ANHAEUSSER C. R.:    FUNDAMENTAL UNIFORMITY IN THE TRACE ELEMENT PATTERNS OF THE VOLCANICS OF THE KAAPVAAL CRATON FROM 3000 TO 2100 MA: EVIDENCE FOR THE LITHOSPHERIC ORIGIN OF THESE CONTINENTAL THOLEIITES  SPEC. PUBL. GEOL. SOC. LONDON 33   [1987] 315-325    doi: 10.1144/GSL.SP.1987.033.01.21"

"[6889] MYERS R. E., MCCARTHY T. S., BUNYARD M., CAWTHORN R. G., FALATSA T. M., HEWITT T., LINTON J. A., MYERS J. M., PALMER K. J., SPENCER R.:    GEOCHEMICAL STRATIGRAPHY OF THE KLIPRIVIERSBERG GROUP VOLCANIC ROCKS  S. AFR. J. GEOL. 93   [1990] 224-238 "

"[6890] ANHAEUSSER C. R.:    THE GEOLOGY AND GEOCHEMISTRY OF THE MULDERSDRIF ULTRAMAFIC COMPLEX AND SURROUNDING AREA, KRUGERSDORP DISTRICT  TRANS. GEOL. SOC. SOUTH AFRICA 81   [1978] 193-203 "

"[6937] BLICHERT-TOFT J., ARNDT N. T., GRUAU G.:    HF ISOTOPIC MEASUREMENTS ON BARBERTON KOMATIITES: EFFECTS OF INCOMPLETE SAMPLE DISSOLUTION AND IMPORTANCE FOR PRIMARY AND SECONDARY MAGMATIC SIGNATURES  CHEM. GEOL. 207   [2004] 261-275    doi: 10.1016/j.chemgeo.2004.03.005"

"[6941] SCHWEITZER J., KRÖNER A.:    GEOCHEMISTRY AND PETROGENESIS OF EARLY PROTEROZOIC INTRACRATONIC VOLCANIC ROCKS OF THE VENTERSDORP SUPERGROUP, SOUTH AFRICA  CHEM. GEOL. 51   [1985] 265-288    doi: 10.1016/0009-2541(85)90137-8"

"[6945] HAMILTON P. J., EVENSEN N. M., O^NIONS R. K., SMITH H. S., ERLANK A. J.:    SM-ND DATING OF ONVERWACHT GROUP VOLCANICS, SOUTHERN AFRICA  NATURE 279   [1979] 298-300    doi: 10.1038/279298a0"

"[6946] NESBITT R. W., SUN SHEN-SU:    GEOCHEMISTRY OF ARCHEAN SPINIFEX-TEXTURED PERIDOTITES AND MAGNESIAN AND LOW-MAGNESIAN THOLEIITES  EARTH PLANET. SCI. LETT. 31   [1976] 433-453    doi: 10.1016/0012-821X(76)90125-4"

"[6981] MAIER W. D., BARNES STEPHEN-J., MARSH J. S.:    THE CONCENTRATIONS OF THE NOBLE METALS IN SOUTHERN AFRICAN FLOOD-TYPE BASALTS AND MORB: IMPLICATIONS FOR PETROGENESIS AND MAGMATIC SULPHIDE EXPLORATION  CONTRIB. MINERAL. PETROL. 146   [2003] 44-61    GeoReM-id: 411   doi: 10.1007/s00410-003-0480-z"

"[7083] PARMAN S. W.:    PERSONAL COMMUNICATION (IN: R. H. SMITHIES ET AL., CONTRIB. MINERAL. PETROL. 147 (2004) 705-721)  [2003] "

"[7142] KRÖNER A., HEGNER E., WENDT J. I., BYERLY G. R.:    THE OLDEST PART OF THE BARBERTON GRANITOID-GREENSTONE TERRAIN, SOUTH AFRICA: EVIDENCE FOR CRUST FORMATION BETWEEN 3.5 AND 3.7 GA  PREC. RESEARCH 78   [1996] 105-124    doi: 10.1016/0301-9268(95)00072-0"

"[7248] CHAVAGNAC V.:    A GEOCHEMICAL AND ND ISOTOPIC STUDY OF BARBERTON KOMATIITES (SOUTH AFRICA): IMPLICATION FOR THE ARCHEAN MANTLE  LITHOS 75   [2004] 253-281    GeoReM-id: 751   doi: 10.1016/j.lithos.2004.03.001"

"[7281] WILSON A. H., CARLSON R. W.:    A SM-ND AND PB ISOTOPE STUDY OF ARCHEAN GREENSTONE BELTS IN THE SOUTHERN KAAPVAAL CRATON, SOUTH AFRICA  EARTH PLANET. SCI. LETT. 96   [1989] 89-105    doi: 10.1016/0012-821X(89)90125-8"

"[7302] GRUAU G.:    UNPUBLISHED DATA, FROM K. P. JOCHUM ET AL.; EARTH PLANET. SCI. LETT. 107 (1991) 272-289  [1991] "

"[7572] VILJOEN R. P., VILJOEN M. J.:    THE GEOLOGY AND GEOCHEMISTRY OF THE LAYERED ULTRAMAFIC BODIES OF THE KAAPMUIDEN AREA, BARBERTON MOUNTAIN LAND  SPEC. PUBL. GEOL. SOC. S. AFR. 1   [1970] 661-688 "

"[7837] ANHAEUSSER C. R.:    GEOLOGICAL AND GEOCHEMICAL INVESTIGATIONS OF THE ROODEKRANS ULTRAMAFIC COMPLEX AND SURROUNDING ARCHEAN VOLCANIC ROCKS, KRUGERSDORP DISTRICT  TRANS. GEOL. SOC. S. AFR. 80   [1977] 17-28 "

"[7975] PARMAN S. W., GROVE T. L., DANN J. C., DE WIT M. J.:    A SUBDUCTION ORIGIN FOR KOMATIITES AND CRATONIC LITHOSPHERIC MANTLE  S. AFR. J. GEOL. 107   [2004] 107-118    doi: 10.2113/107.1-2.107"

"[7976] HART R. J., MCDONALD I., TREDOUX M., DE WIT M. J., CARLSON R. W., ANDREOLI M., MOSER D. E., ASHWAL L. D.:    NEW PGE AND RE/OS-ISOTOPE DATA FROM LOWER CRUSTAL SECTIONS OF THE VREDEFORT DOME AND A REINTERPRETATION OF ITS ^CRUST ON EDGE^ PROFILE  S. AFR. J. GEOL. 107   [2004] 173-184    doi: 10.2113/107.1-2.173"

"[8007] BREVART O., DUPRE R., ALLEGRE C.-J.:    LEAD-LEAD AGE OF KOMATIITIC LAVAS AND LIMITATIONS ON THE STRUCTURE AND EVOLUTION OF THE PRECAMBRIAN MANTLE  EARTH PLANET. SCI. LETT. 77   [1986] 293-302    doi: 10.1016/0012-821X(86)90141-X"

"[8673] CARO G., BOURDON B., BIRCK J.-L., MOORBATH S.:    HIGH-PRECISION 142ND/144ND MEASUREMENTS IN TERRESTRIAL ROCKS: CONSTRAINTS ON THE EARLY DIFFERENTIATION OF THE EARTH^S MANTLE  GEOCHIM. COSMOCHIM. ACTA 70   [2006] 164-191    GeoReM-id: 1010   doi: 10.1016/j.gca.2005.08.015"

"[9078] CROW C., CONDIE K. C.:    GEOCHEMISTRY AND ORIGIN OF LATE ARCHEAN VOLCANICS FROM THE VENTERSDORP SUPERGROUP, SOUTH AFRICA  PREC. RESEARCH 42   [1988] 19-37    doi: 10.1016/0301-9268(88)90008-3"

"[9926] MÜNKER C., PFÄNDER J. A., WEYER S., BÜCHL A., KLEINE T., MEZGER K.:    EVOLUTION OF PLANETARY CORES AND THE EARTH-MOON SYSTEM FROM NB/TA SYSTEMATICS  SCIENCE 301   [2003] 84-87    doi: 10.1126/science.1084662"

"[11105] CROW C., CONDIE K. C.:    GEOCHEMISTRY AND ORIGIN OF LATE ARCHEAN VOLCANIC ROCKS FROM THE RHENOSTERHOEK FORMATION, DOMINION GROUP, SOUTH AFRICA  PREC. RESEARCH 37   [1987] 217-229    doi: 10.1016/0301-9268(87)90068-4"

"[12560] THOMPSON STIEGLER M., LOWE D. R., BYERLY G. R.:    ABUNDANT PYROCLASTIC KOMATIITIC VOLCANISM IN THE 3.5-3.2 GA BARBERTON GREENSTONE BELT, SOUTH AFRICA  GEOLOGY 36   [2008] 779-782    doi: 10.1130/G24854A.1"

"[12604] ROUCHON V., ORBERGER B.:    ORIGIN AND MECHANISMS OF K-SI-METASOMATISM OF CA. 3.4-3.3 GA VOLCANICLASTIC DEPOSITS AND IMPLICATIONS FOR ARCHEAN SEAWATER EVOLUTION: EXAMPLES FROM CHERTS OF KITTYS GAP (PILBARA CRATON, AUSTRALIA) AND MSAULI (BARBERTON GREENSTONE BELT, SOUTH AFRICA)  PREC. RESEARCH 165   [2008] 169-189    doi: 10.1016/j.precamres.2008.06.003"

"[12764] HOFMANN AXEL, HARRIS C.:    SILICA ALTERATION ZONES IN THE BARBERTON GREENSTONE BELT: A WINDOW INTO SUBSEAFLOOR PROCESSES 3.5 - 3.3 GA AGO  CHEM. GEOL. 257   [2008] 221-239    doi: 10.1016/j.chemgeo.2008.09.015"

"[13197] VAN KRANENDONK M. J., KRÖNER A., HEGNER E., CONNELLY J. N.:    AGE, LITHOLOGY AND STRUCTURAL EVOLUTION OF THE C. 3.53 GA THEESPRUIT FORMATION IN THE TJAKASTAD AREA, SOUTHWESTERN BARBERTON GREENSTONE BELT, SOUTH AFRICA, WITH IMPLICATIONS FOR ARCHAEAN TECTONICS  CHEM. GEOL. 261   [2009] 115-139    GeoReM-id: 4764   doi: 10.1016/j.chemgeo.2008.11.006"

"[13313] PUCHTEL I. S., WALKER R. J., ANHAEUSSER C. R., GRUAU G.:    RE-OS ISOTOPE SYSTEMATICS AND HSE ABUNDANCES OF THE 3.5 GA SCHAPENBURG KOMATIITES, SOUTH AFRICA: HYDROUS MELTING OR PROLONGED SURVIVAL OF PRIMORDIAL HETEROGENEITIES IN THE MANTLE?  CHEM. GEOL. 262   [2009] 355-369    doi: 10.1016/j.chemgeo.2009.02.006"

"[13452] WILSON A. H.:    A NEW CLASS OF SILICA ENRICHED, HIGHLY DEPLETED KOMATIITES IN THE SOUTHERN KAAPVAAL CRATON, SOUTH AFRICA  PREC. RESEARCH 127   [2003] 125-141    doi: 10.1016/S0301-9268(03)00184-0"

"[13453] WILSON A. H., SHIREY S. B., CARLSON R. W.:    ARCHAEAN ULTRA-DEPLETED KOMATIITES FORMED BY HYDROUS MELTING OF CRATONIC MANTLE  NATURE 423   [2003] 858-861    doi: 10.1038/nature01701"

"[14411] THOMPSON STIEGLER M., LOWE D. R., BYERLY G. R.:    THE PETROGENESIS OF VOLCANICLASTIC KOMATIITES IN THE BARBERTON GREENSTONE BELT, SOUTH AFRICA: A TEXTURAL AND GEOCHEMICAL STUDY  J. PETROL. 51   [2010] 947-972    doi: 10.1093/petrology/egq008"

"[14515] ROBINS B., SANDSTA N. R., FURNES H., DE WIT M. J.:    FLOW BANDING IN BASALTIC PILLOW LAVAS FROM THE EARLY ARCHEAN HOOGGENOEG FORMATION, BARBERTON GREENSTONE BELT, SOUTH AFRICA  BULL. VOLCANOL. 72   [2010] 579-592    doi: 10.1007/s00445-009-0341-3"

"[15043] KLAUSEN M. B., SÖDERLUND U., OLSSON J. R., ERNST R. E., ARMOOGAM M., MKHIZE S. W., PETZER G.:    PETROLOGICAL DISCRIMINATION AMONG PRECAMBRIAN DYKE SWARMS: EASTERN KAAPVAAL CRATON (SOUTH AFRICA)  PREC. RESEARCH 183   [2010] 501-522    doi: 10.1016/j.precamres.2010.01.013"

"[15570] SANDSTA N. R., ROBINS B., FURNES H., DE WIT M. J.:    THE ORIGIN OF LARGE VARIOLES IN FLOW-BANDED PILLOW LAVA FROM THE HOOGGENOEG COMPLEX, BARBERTON GREENSTONE BELT, SOUTH AFRICA  CONTRIB. MINERAL. PETROL. 162   [2011] 365-377    doi: 10.1007/s00410-010-0601-4"

"[15726] CONNOLLY B. D., PUCHTEL I. S., WALKER R. J., AREVALO R.; JR., PICCOLI P. M., BYERLY G. R., ROBIN-POPIEUL C., ARNDT N. T.:    HIGHLY SIDEROPHILE ELEMENT SYSTEMATICS OF THE 3.3 GA WELTEVREDEN KOMATIITES, SOUTH AFRICA: IMPLICATIONS FOR EARLY EARTH HISTORY  EARTH PLANET. SCI. LETT. 311   [2011] 253-263    GeoReM-id: 5990   doi: 10.1016/j.epsl.2011.09.039"

"[16344] STIEGLER M. T., COOPER M., BYERLY G. R., LOWE D. R.:    GEOCHEMISTRY AND PETROLOGY OF KOMATIITES OF THE PIONEER ULTRAMAFIC COMPLEX OF THE 3.3 GA WELTEVREDEN FORMATION, BARBERTON GREENSTONE BELT, SOUTH AFRICA  PREC. RESEARCH 212-213   [2012] 1-12    doi: 10.1016/j.precamres.2012.04.017"

"[16447] ALTERMANN W., LENHARDT N.:    THE VOLCANO-SEDIMENTARY SUCCESSION OF THE ARCHEAN SODIUM GROUP, VENTERSDORP SUPERGROUP, SOUTH AFRICA: VOLCANOLOGY, SEDIMENTOLOGY AND GEOCHEMISTRY  PREC. RESEARCH 214-215   [2012] 60-81    doi: 10.1016/j.precamres.2012.02.012"

"[16555] FURNES H., ROBINS B., DE WIT M. J.:    GEOCHEMISTRY AND PETROLOGY OF LAVAS IN THE UPPER ONVERWACHT SUITE, BARBERTON MOUNTAIN LAND, SOUTH AFRICA  S. AFR. J. GEOL. 115   [2012] 171-210    doi: 10.2113/gssajg.115.2.171"

"[16588] MARE L. P., FOURIE C. J. S.:    NEW GEOCHEMICAL AND PALAEOMAGNETIC RESULTS FROM NEOARCHAEAN DYKE SWARMS IN THE BADPLAAS-BARBERTON AREA, SOUTH AFRICA  S. AFR. J. GEOL. 115   [2012] 145-170    doi: 10.2113/gssajg.115.2.145"

"[16702] ROBIN-POPIEUL C., ARNDT N. T., CHAUVEL C., BYERLY G. R., SOBOLEV A. V., WILSON A.:    A NEW MODEL FOR BARBERTON KOMATIITES: DEEP CRITICAL MELTING WITH HIGH MELT RETENTION  J. PETROL. 53   [2012] 2191-2229    GeoReM-id: 6963   doi: 10.1093/petrology/egs042"

"[17165] PUCHTEL I. S., BLICHERT-TOFT J., TOUBOUL M., WALKER R. J., BYERLY G. R., NISBET E. G., ANHAEUSSER C. R.:    INSIGHTS INTO EARLY EARTH FROM BARBERTON KOMATIITES: EVIDENCE FROM LITHOPHILE ISOTOPE AND TRACE ELEMENT SYSTEMATICS  GEOCHIM. COSMOCHIM. ACTA 108   [2013] 63-90    GeoReM-id: 7205   doi: 10.1016/j.gca.2013.01.016"

"[17373] SMITH C. B., CLARK T. C., BARTON E. S., BRISTOW J. W.:    EMPLACEMENT AGES OF KIMBERLITE OCCURRENCES IN THE PRIESKA REGION, SOUTHWEST BORDER OF KAAPVAAL CRATON, SOUTH AFRICA  CHEM. GEOL. 113   [1994] 149-169    doi: 10.1016/0009-2541(94)90010-8"

"[18098] PUCHTEL I. S., WALKER R. J., TOUBOUL M., NISBET E. G., BYERLY G. R.:    INSIGHTS INTO EARLY EARTH FROM THE PT-RE-OS ISOTOPE AND HIGHLY SIDEROPHILE ELEMENT ABUNDANCE SYSTEMATICS OF BARBERTON KOMATIITES  GEOCHIM. COSMOCHIM. ACTA 125   [2014] 394-413    GeoReM-id: 8140   doi: 10.1016/j.gca.2013.10.013"

"[19282] DECKER N. B., BYERLY G. R., STIEGLER M. T., LOWE D. R., STEFURAK E.:    HIGH RESOLUTION TEPHRA AND U/PB CHRONOLOGY OF THE 3.33-3.26 GA MENDON FORMATION, BARBERTON BELT, SOUTH AFRICA  PREC. RESEARCH 261   [2015] 54-74    doi: 10.1016/j.precamres.2015.02.003"

"[19425] GREBER N. D., PUCHTEL I. S., NÄGLER T. F., MEZGER K.:    KOMATIITES CONSTRAIN MOLYBDENUM ISOTOPE COMPOSITION OF THE EARTH^S MANTLE  EARTH PLANET. SCI. LETT. 421   [2015] 129-138    GeoReM-id: 8612   doi: 10.1016/j.epsl.2015.03.051"

"[19785] AGANGI A., HOFMANN AXEL, KAMENETSKY V. S., VROON P. Z.:    PALAEOARCHAEAN FELSIC MAGMATISM: A MELT INCLUSION STUDY OF 3.45 GA OLD RHYOLITES FROM THE BARBERTON GREENSTONE BELT, SOUTH AFRICA  CHEM. GEOL. 414   [2015] 69-83    doi: 10.1016/j.chemgeo.2015.09.002"

"[19890] BLICHERT-TOFT J., ARNDT N. T., WILSON A., COETZEE G. L.:    HF AND ND ISOTOPE SYSTEMATICS OF EARLY ARCHEAN KOMATIITES FROM SURFACE SAMPLING AND ICDP DRILLING IN THE BARBERTON GREENSTONE BELT, SOUTH AFRICA  AM. MINERAL. 100   [2015] 2396-2411    doi: 10.2138/am-2015-5325"

"[20130] SOSSI P. A., EGGINS S. M., NESBITT R. W., NEBEL O., HERGT J. M., CAMPBELL I. H., O^NEILL H. ST. C., VAN KRANENDONK MARTIN, DAVIES D. R.:    PETROGENESIS AND GEOCHEMISTRY OF ARCHEAN KOMATIITES  J. PETROL. 57   [2016] 147-184    GeoReM-id: 9889   doi: 10.1093/petrology/egw004"

"[20457] PUCHTEL I. S., BLICHERT-TOFT J., TOUBOUL M., HORAN M. F., WALKER R. J.:    THE COUPLED 182W-142ND RECORD OF EARLY TERRESTRIAL MANTLE DIFFERENTIATION  GEOCHEMISTRY GEOPHYSICS GEOSYSTEMS 17   [2016] 2168-2193    GeoReM-id: 9910   doi: 10.1002/2016GC006324"

"[20905] FARBER K., DZIGGEL A., MEYER F. M., HARRIS C.:    PETROLOGY, GEOCHEMISTRY AND FLUID INCLUSION ANALYSIS OF ALTERED KOMATIITES OF THE MENDON FORMATION IN THE BARB4 DRILL CORE, BARBERTON GREENSTONE BELT, SOUTH AFRICA  S. AFR. J. GEOL. 119   [2017] 639-654    doi: 10.2113/gssajg.119.4.639"

"[21048] HOFFMANN J. E., WILSON A. H.:    THE ORIGIN OF HIGHLY RADIOGENIC HF ISOTOPE COMPOSITIONS IN 3.33 GA COMMONDALE KOMATIITE LAVAS (SOUTH AFRICA)  CHEM. GEOL. 455   [2017] 6-21    doi: 10.1016/j.chemgeo.2016.10.010"

"[21595] DOUCET L. S., LAURENT O., MATTIELLI N., DEBOUGE W.:    ZN ISOTOPE HETEROGENEITY IN THE CONTINENTAL LITHOSPHERE: NEW EVIDENCE FROM ARCHEAN GRANITOIDS OF THE NORTHERN KAAPVAAL CRATON, SOUTH AFRICA  CHEM. GEOL. 476   [2018] 260-271    GeoReM-id: 11530   doi: 10.1016/j.chemgeo.2017.11.022"

"[21604] NICKLAS R. W., PUCHTEL I. S., ASH R. D.:    REDOX STATE OF THE ARCHEAN MANTLE: EVIDENCE FROM V PARTITIONING IN 3.5-2.4 GA KOMATIITES  GEOCHIM. COSMOCHIM. ACTA 222   [2018] 447-466    doi: 10.1016/j.gca.2017.11.002"

"[21855] SCHNEIDER K. P., HOFFMANN J. E., BOYET M., MÜNKER C., KRÖNER A.:    COEXISTENCE OF ENRICHED AND MODERN-LIKE 142ND SIGNATURES IN ARCHEAN IGNEOUS ROCKS OF THE EASTERN KAAPVAAL CRATON, SOUTHERN AFRICA  EARTH PLANET. SCI. LETT. 487   [2018] 54-66    GeoReM-id: 11443   doi: 10.1016/j.epsl.2018.01.022"

"[22189] GROSCH E. G., SLAMA J.:    EVIDENCE FOR 3.3-BILLION-YEAR-OLD OCEANIC CRUST IN THE BARBERTON GREENSTONE BELT, SOUTH AFRICA  GEOLOGY 45   [2017] 695-698    doi: 10.1130/G39035.1"

"[22286] GREANEY A. T., RUDNICK R. L., GASCHNIG R. M., WHALEN J. B., LUAIS B., CLEMENS J. D.:    GEOCHEMISTRY OF MOLYBDENUM IN THE CONTINENTAL CRUST  GEOCHIM. COSMOCHIM. ACTA 238   [2018] 36-54    GeoReM-id: 11363   doi: 10.1016/j.gca.2018.06.039"

"[22341] HUMBERT F., DE KOCK M. O., ALTERMANN W., ELBURG M. A., LENHARDT N., SMITH A. J. B., MASANGO S. M.:    PETROLOGY, PHYSICAL VOLCANOLOGY AND GEOCHEMISTRY OF A PALEOPROTEROZOIC LARGE IGNEOUS PROVINCE: THE HEKPOORT FORMATION IN THE SOUTHERN TRANSVAAL SUB-BASIN (KAAPVAAL CRATON)  PREC. RESEARCH 315   [2018] 232-256    doi: 10.1016/j.precamres.2018.07.022"
