"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 153/00 [14457]","BASALT, ALKALINE [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","39.97","3.07","","11.41","","","","10.05","15.02","3.95","0.49","","1.91","2.98","0.71","","","","","","","","","","","","","","","","8.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","201","112","","","32","76","95","76","19","","","","","26","1114","32","442","61","","","","","","","","","","","","12","711","90","188","","","","","","","","","","","","","8","7","","","","","","","","","0","","0","5","","","","","","","","","","","","","","","","","","","","","","","","","628584",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 160/00 [14457]","BASALT, ALKALINE [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","45.52","3.5","","10.3","","","","12.02","11.59","6.83","0.36","","1.84","2.84","0.55","","","","","","","","","","","","","","","","2.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","261","504","","","46","187","118","108","22","","","","","53.79","1126","31","435","67.8","","","","","","","","","","","","13","735","89","191","23.2","86.88","15.01","4.68","11.1","1.41","6.17","1.05","2.81","0.36","1.88","0.238","10.9","5.18","","","","","","","","0.06","8","","7.51","2.01","0.512793","","","0.70483","","","","","","","","","","","","","","","","","","","","","628585",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 119/99 [14457]","HAWAIITE [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","47.25","4.31","","11.53","","","","10.24","9.44","5.61","0.42","","2.28","4.18","0.77","","","","","","","","","","","","","","","","2.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","265","73","","","36","52","205","183","22","","","","","53","1223","39","596","120","","","","","","","","","","","","18","958","143","264","","","","","","","","","","","","","12","10","","","","","","","","","5","","11","7","","","","","","","","","","","","","","","","","","","","","","","","","628586",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 120/99 [14457]","HAWAIITE [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","44.1","4.5","","9.11","","","","12.8","10.5","5.11","0.23","","0.61","5.15","0.65","","","","","","","","","","","","","","","","4.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","442","40","","","42","43","230","153","13","","","","","6","3089","46","1018","109","","","","","","","","","","","","17","7150","151","266","","","","","","","","","","","","","6","10","","","","","","","","","7","","5","0","","","","","","","","","","","","","","","","","","","","","","","","","628587",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 125/99 [14457]","HAWAIITE [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","46.29","5.07","","10.02","","","","13.13","8.79","5.43","0.31","","3.21","3.38","0.78","","","","","","","","","","","","","","","","1.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","335","49","","","54","74","206","143","11","","","","","48","880","40","597","124","","","","","","","","","","","","0","1385","147","261","","","","","","","","","","","","","11","8","","","","","","","","","5","","12","0","","","","","","","","","","","","","","","","","","","","","","","","","628588",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 127/99 [14457]","HAWAIITE [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","47.3","5.29","","10.61","","","","12.87","8.14","4.55","0.39","","3.1","3.27","1.27","","","","","","","","","","","","","","","","1.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","353","16","","","44","56","339","127","24","","","","","95.74","1803.7","54","835","146","","","","","","","","","","","","7","1209","207","425","54.1","195.13","35.92","9.37","21.2","2.48","11.1","1.93","5","0.627","3.22","0.402","20.6","11.3","","","","","","","","0.1","17","","12.7","3.31","0.512846","","","0.70429","","","","","","","","","","","","","","","","","","","","","628589",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 137/00 [14457]","HAWAIITE [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","48.95","2.81","","15.43","","","","10.29","6.77","3.71","0.18","","1.82","4.76","0.54","","","","","","","","","","","","","","","","2.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","195","27","","","20","56","176","146","21","","","","","32","965","28","419","58","","","","","","","","","","","","13","702","104","175","","","","","","","","","","","","","7","6","","","","","","","","","0","","5","3","","","","","","","","","","","","","","","","","","","","","","","","","628590",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 114/99 [14457]","MUGEARITE [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","46.07","4.06","","13.46","","","","10.45","7.27","4.18","0.43","","2.74","4.92","0.94","","","","","","","","","","","","","","","","3.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","219","24","","","14","28","326","130","21","","","","","54.98","2534.7","40","769","183","","","","","","","","","","","","8","3118","227","446","51.4","172.41","26.58","7.99","16.3","2.1","9.22","1.58","4.01","0.512","2.65","0.326","18.6","14.6","","","","","","","","0.1","16","","15.9","1.97","0.512901","","","0.70359","","","","","","","","","","","","","","","","","","","","","628591",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 115/99 [14457]","SHOSHONITE [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","50.48","2.54","","14.83","","","","9.53","6.37","3.42","0.16","","3.12","4.47","0.66","","","","","","","","","","","","","","","","2.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","311","26","","","34","40","19","101","22","","","","","16","1614","34","420","75","","","","","","","","","","","","6","811","128","189","","","","","","","","","","","","","9","12","","","","","","","","","7","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","628592",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 131/99 [14457]","SHOSHONITE [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","48.05","4.28","","10.82","","","","8.97","9.5","4.33","0.16","","6.87","1.32","0.91","","","","","","","","","","","","","","","","3.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","209","45","","","41","75","127","130","22","","","","","80","593","49","684","105","","","","","","","","","","","","0","1463","154","253","","","","","","","","","","","","","14","7","","","","","","","","","0","","9","0","","","","","","","","","","","","","","","","","","","","","","","","","628593",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 139/00 [14457]","MUGEARITE [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","51.19","2.72","","15.03","","","","8.57","6.87","3.33","0.28","","2.24","5.43","0.65","","","","","","","","","","","","","","","","1.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","169","45","","","22","38","115","179","23","","","","","59.41","1199.2","36","515","78.7","","","","","","","","","","","","14","766","118","247","29.3","102.21","16.87","5.4","11.9","1.54","7.04","1.25","3.31","0.42","2.31","0.299","12.9","5.95","","","","","","","","0.06","14","","8.99","2.1","0.512782","","","0.70387","","","","","","","","","","","","","","","","","","","","","628594",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 143/00 [14457]","MUGEARITE [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","45.11","2.66","","14.88","","","","5.95","12.2","1.26","0.52","","2.97","4.07","1.13","","","","","","","","","","","","","","","","7.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","92","15","","","22","33","114","103","24","","","","","54","1228","46","558","102","","","","","","","","","","","","9","975","143","251","","","","","","","","","","","","","11","0","","","","","","","","","0","","11","5","","","","","","","","","","","","","","","","","","","","","","","","","628595",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 148/00 [14457]","MUGEARITE [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","49.3","2.26","","14.72","","","","6.74","9.23","1.9","0.24","","2.37","4.96","1.08","","","","","","","","","","","","","","","","5.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","131","13","","","23","38","60","81","25","","","","","41","1381","34","495","70","","","","","","","","","","","","11","697","124","209","","","","","","","","","","","","","10","9","","","","","","","","","0","","7","0","","","","","","","","","","","","","","","","","","","","","","","","","628596",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 155/00 [14457]","MUGEARITE [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","47.47","3.29","","13.37","","","","9.74","8.33","4.7","0.27","","2.7","4.43","0.68","","","","","","","","","","","","","","","","3.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","208","153","","","23","74","145","143","21","","","","","39","1051","34","502","87","","","","","","","","","","","","15","868","144","185","","","","","","","","","","","","","14","9","","","","","","","","","0","","6","0","","","","","","","","","","","","","","","","","","","","","","","","","628597",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 161/00 [14457]","MUGEARITE [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","48.82","3.13","","13.77","","","","10.65","6.7","3.11","0.21","","2.18","5.05","0.7","","","","","","","","","","","","","","","","3.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","273","14","","","33","42","56","109","23","","","","","37.34","1698.5","28","449","75.8","","","","","","","","","","","","13","653","127","258","30.7","103.98","15.57","4.59","10.7","1.29","5.93","1.08","2.9","0.379","2.13","0.293","11.7","5.64","","","","","","","","0.07","13","","7.35","0.96","0.512648","","","0.70504","","","","","","","","","","","","","","","","","","","","","628598",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 108/99 [14457]","BENMOREITE [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","55.18","1.93","","16.6","","","","6.71","3.91","2.12","0.22","","3.39","6.3","0.47","","","","","","","","","","","","","","","","1.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","85","14","","","11","11","46","120","27","","","","","90.65","1555.9","45","760","130","","","","","","","","","","","","9","1395","161","323","37.8","125.77","20.12","6.35","13.3","1.74","7.89","1.47","4.07","0.544","2.99","0.392","19.2","9.75","","","","","","","","0.13","17","","15.7","3.98","0.51274","","","0.70369","","","","","","","","","","","","","","","","","","","","","628599",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 112/99 [14457]","BENMOREITE [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","55.57","1.57","","17.3","","","","6.29","3.23","1.97","0.36","","3.46","6.3","0.43","","","","","","","","","","","","","","","","1.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","47","16","","","7","13","43","115","22","","","","","60","1692","36","727","137","","","","","","","","","","","","9","1971","152","223","","","","","","","","","","","","","12","13","","","","","","","","","8","","22","10","","","","","","","","","","","","","","","","","","","","","","","","","628600",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 117/99 [14457]","TRACHYTE [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","65.98","0.97","","14.42","","","","3.86","1.29","0.95","0.22","","4.22","6.11","0.17","","","","","","","","","","","","","","","","0.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","11","43","","","0","10","0","147","29","","","","","75","342","47","751","160","","","","","","","","","","","","11","1554","175","328","","","","","","","","","","","","","16","9","","","","","","","","","9","","20","8","","","","","","","","","","","","","","","","","","","","","","","","","628601",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 121/99 [14457]","LATITE [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","57.65","1.44","","16.06","","","","4.06","4.76","1.38","0.18","","4.68","5.21","1.31","","","","","","","","","","","","","","","","2.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","36","18","","","11","34","11","96","26","","","","","96","932","43","791","121","","","","","","","","","","","","8","1152","195","315","","","","","","","","","","","","","19","11","","","","","","","","","10","","19","4","","","","","","","","","","","","","","","","","","","","","","","","","628602",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 124/99 [14457]","TRACHYTE, LATITIC [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","58.46","1.36","","16.39","","","","6.31","2.47","1.18","0.31","","4.8","6.06","0.33","","","","","","","","","","","","","","","","0.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","0","19","","","7","13","18","176","28","","","","","102","752","49","1087","192","","","","","","","","","","","","8","1807","196","353","","","","","","","","","","","","","17","10","","","","","","","","","12","","24","9","","","","","","","","","","","","","","","","","","","","","","","","","628603",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 130/99 [14457]","LATITE [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","55.6","2","","15.83","","","","6.81","4.21","1.95","0.34","","4.23","5.53","0.58","","","","","","","","","","","","","","","","1.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","43","8","","","26","27","89","174","27","","","","","85","1230","47","975","178","","","","","","","","","","","","0","1409","191","334","","","","","","","","","","","","","14","12","","","","","","","","","9","","23","11","","","","","","","","","","","","","","","","","","","","","","","","","628604",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 140/00 [14457]","TRACHYTE [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","57.45","0.5","","18.15","","","","3.98","2.63","0.89","0.14","","3.78","7.23","0.13","","","","","","","","","","","","","","","","3.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","89","12","","","6","10","60","114","30","","","","","72.9","1987.3","38","651","117","","","","","","","","","","","","9","5805","174","308","31.5","96.96","14.9","4.74","9.14","1.23","7.04","1.28","3.5","0.471","2.71","0.353","13.6","3.35","","","","","","","","0.22","44","","39.3","10.2","0.512744","","","0.70456","","","","","","","","","","","","","","","","","","","","","628605",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 142/00 [14457]","TRACHYTE, PHONOLITIC [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","56.42","1.45","","17.21","","","","5.68","2.13","1.95","0.22","","4.99","6.51","0.21","","","","","","","","","","","","","","","","1.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","36","85","","","5","48","70","191","32","","","","","106","926","63","1164","243","","","","","","","","","","","","13","1325","252","430","","","","","","","","","","","","","20","23","","","","","","","","","5","","24","5","","","","","","","","","","","","","","","","","","","","","","","","","628606",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 144/00 [14457]","TRACHYTE, LATITIC [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","57.79","1.35","","16.53","","","","7.04","2.21","1.2","0.25","","4.78","6.17","0.32","","","","","","","","","","","","","","","","0.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","0","9","","","9","13","47","154","30","","","","","107","696","50","1210","221","","","","","","","","","","","","10","1353","205","358","","","","","","","","","","","","","24","16","","","","","","","","","9","","25","7","","","","","","","","","","","","","","","","","","","","","","","","","628607",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 158/00 [14457]","TRACHYTE, PHONOLITIC [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","56.4","1.37","","17.06","","","","5.86","1.96","1.88","0.28","","5.04","6.21","0.19","","","","","","","","","","","","","","","","1.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","27","63","","","0","36","39","180","30","","","","","133.72","925.2","67","1190","225","","","","","","","","","","","","12","2688","248","497","58.7","201.49","31.61","9.51","21.1","2.8","12.9","2.31","6.27","0.823","4.59","0.575","28.8","17.4","","","","","","","","0.11","24","","23.3","4.32","0.512846","","","0.7046","","","","","","","","","","","","","","","","","","","","","628608",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 132/99 [14457]","NOT GIVEN [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","54.65","1.19","","13.36","","","","4.5","7.76","1.36","0.29","","4.06","5.27","0.91","","","","","","","","","","","","","","","","5.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","18","44","","","11","37","12","143","25","","","","","76","784","55","717","141","","","","","","","","","","","","14","1639","188","306","","","","","","","","","","","","","11","12","","","","","","","","","11","","17","0","","","","","","","","","","","","","","","","","","","","","","","","","628609",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 138/00 [14457]","NOT GIVEN [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","63.5","0.99","","13.71","","","","5.1","1.23","1.79","0.18","","4.34","5.65","0.17","","","","","","","","","","","","","","","","2.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","13","9","","","4","30","84","149","25","","","","","93","131","53","833","171","","","","","","","","","","","","9","1043","193","332","","","","","","","","","","","","","18","12","","","","","","","","","10","","22","6","","","","","","","","","","","","","","","","","","","","","","","","","628610",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 145/00 [14457]","NOT GIVEN [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","60.85","1.13","","13.63","","","","5.11","3.05","1.64","0.24","","4.18","5.49","0.33","","","","","","","","","","","","","","","","3.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","14","17","","","9","42","22","143","28","","","","","106.81","238.3","54","808","151","","","","","","","","","","","","12","1112","198","389","46","155.27","15.69","7.14","15.5","2.03","10.5","1.9","5.16","0.679","3.8","0.505","20.4","11.3","","","","","","","","0.08","15","","15.2","4.06","0.512765","","","0.70598","","","","","","","","","","","","","","","","","","","","","628611",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 146/00 [14457]","NOT GIVEN [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","62.35","1.06","","13.67","","","","4.92","2.09","1.76","0.2","","4.28","5.43","0.18","","","","","","","","","","","","","","","","2.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","9","14","","","13","45","0","128","28","","","","","93","155","52","837","171","","","","","","","","","","","","14","955","179","332","","","","","","","","","","","","","23","12","","","","","","","","","6","","15","3","","","","","","","","","","","","","","","","","","","","","","","","","628612",
