"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[11343]","CONTINENTAL FLOOD BASALT","COMEI LARGE IGNEOUS PROVINCE / COMEI LARGE IGNEOUS PROVINCE / LAKANG FORMATION","CONA AREA, EASTERN HIMALAYA","28","28","92","92","SAE","","","s_CN16-2 [11343]","DIABASE [11343]","","","LOWER [11343]","CRETACEOUS [11343]","","","","","PLU","","","","","WR [11343] ","48.46","1.19","","15.08","","13.09","","","10.51","6.48","0.21","","0.09","2.13","0.14","","","","","","","","","","","","","","","","3.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.4","","372","194","","","49.8","90","","","","","","","","1.5","150","28.8","91.4","2.08","","","","","","","","","","","","0.3","67.3","3.27","8.97","1.5","8.4","3.1","1.2","3.8","0.8","5.1","1.1","3.2","0.4","2.9","0.4","2.5","0.2","","","","","","","","","3.9","","0.5","0.1","","","","","","","","","","","","","","","","","","","","","","","","","351123",
"[11343]","CONTINENTAL FLOOD BASALT","COMEI LARGE IGNEOUS PROVINCE / COMEI LARGE IGNEOUS PROVINCE / LAKANG FORMATION","KADA VILLAGE, CONA AREA, EASTERN HIMALAYA","28.061","28.061","92.366","92.366","SAE","","","s_CN20-2 [11343]","DIABASE [11343]","","","LOWER [11343]","CRETACEOUS [11343]","","","","","PLU","","","","","WR [11343] ","48","2.01","","12.55","","14.96","","","10.23","5.97","0.25","","0.22","2.58","0.14","","","","","","","","","","","","","","","","3.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.3","","400","130","","","45.5","61","","","","","","","","6.5","203.8","30.6","94.4","2.32","","","","","","","","","","","","0.3","35.7","3.66","9.93","1.7","10.4","3.8","1.3","4.1","0.8","5.5","1.1","3.4","0.5","3","0.4","2.6","0.2","","","","","","","","","6.2","","0.4","0.1","0.512987","","","0.705149","","","","","","","","","","","","","","","","","","","","","351124",
"[11343]","CONTINENTAL FLOOD BASALT","COMEI LARGE IGNEOUS PROVINCE / COMEI LARGE IGNEOUS PROVINCE / LAKANG FORMATION","CONA AREA, EASTERN HIMALAYA","28","28","92","92","SAE","","","s_CN26-1 [11343]","DIABASE [11343]","","","LOWER [11343]","CRETACEOUS [11343]","","","","","PLU","","","","","WR [11343] ","48.18","0.97","","14.12","","12.38","","","10.76","6.56","0.2","","0.07","2.66","0.15","","","","","","","","","","","","","","","","4.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","49","","516","58.7","","","48.2","47.3","","","","","","","","7.4","200","33.4","108","2.18","","","","","","","","","","","","3.9","32.8","3.85","10.7","1.8","9.9","3.5","1.4","4.4","0.9","5.9","1.2","3.7","0.5","3.3","0.5","3.1","0.2","","","","","","","","","3","","0.4","0.1","","","","","","","","","","","","","","","","","","","","","","","","","351125",
"[11343]","CONTINENTAL FLOOD BASALT","COMEI LARGE IGNEOUS PROVINCE / COMEI LARGE IGNEOUS PROVINCE / LAKANG FORMATION","CONA AREA, EASTERN HIMALAYA","28","28","92","92","SAE","","","s_CN26-2 [11343]","DIABASE [11343]","","","LOWER [11343]","CRETACEOUS [11343]","","","","","PLU","","","","","WR [11343] ","48.8","1.24","","13.91","","14.1","","","8.56","6.6","0.2","","0.12","2.26","0.15","","","","","","","","","","","","","","","","4.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.4","","346","119","","","41.3","74.2","","","","","","","","0.5","398","27.2","86","1.92","","","","","","","","","","","","0.1","42.8","3.13","8.82","1.4","8","2.9","1.1","3.5","0.7","4.8","1","2.9","0.4","2.7","0.4","2.4","0.1","","","","","","","","","5.2","","0.3","0.1","","","","","","","","","","","","","","","","","","","","","","","","","351126",
"[11343]","CONTINENTAL FLOOD BASALT","COMEI LARGE IGNEOUS PROVINCE / COMEI LARGE IGNEOUS PROVINCE / LAKANG FORMATION","CONA AREA, EASTERN HIMALAYA","28","28","92","92","SAE","","","s_CN22-3 [11343]","BASALT [11343]","","","LOWER [11343]","CRETACEOUS [11343]","","","","","VOL","","","","","WR [11343] ","50.44","2.1","","12.07","","16.59","","","7.68","5.02","0.25","","0.22","2.2","0.24","","","","","","","","","","","","","","","","4.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.6","","546","50.9","","","45.6","36.7","","","","","","","","15","220.1","51.5","185","5.61","","","","","","","","","","","","15.7","132","11.3","26.4","3.7","18.6","6","1.9","6.9","1.4","9","1.9","5.6","0.8","5.3","0.8","5.3","0.4","","","","","","","","","5.4","","3","0.7","0.512739","","","0.70987","","","","","","","","","","","","","","","","","","","","","351127",
"[11343]","CONTINENTAL FLOOD BASALT","COMEI LARGE IGNEOUS PROVINCE / COMEI LARGE IGNEOUS PROVINCE / LAKANG FORMATION","CONA AREA, EASTERN HIMALAYA","28","28","92","92","SAE","","","s_CN22-4 [11343]","BASALT [11343]","","","LOWER [11343]","CRETACEOUS [11343]","","","","","VOL","","","","","WR [11343] ","45.51","2.65","","15.8","","15.35","","","5.13","5.73","0.14","","0.16","2.37","0.34","","","","","","","","","","","","","","","","7.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.4","","230","85.8","","","53","94.2","","","","","","","","5.9","326","33.9","198","5.32","","","","","","","","","","","","3.8","101","11.4","28.4","4.2","21.1","6","2.1","6.1","1.1","6.6","1.3","3.8","0.5","3.3","0.5","5","0.4","","","","","","","","","8.8","","1.4","0.3","","","","","","","","","","","","","","","","","","","","","","","","","351128",
"[12191]","CONTINENTAL FLOOD BASALT","COMEI LARGE IGNEOUS PROVINCE / COMEI LARGE IGNEOUS PROVINCE / SANGXIU FORMATION","NEAR RIMOWA VILLAGE","28.746","28.746","90.715","90.715","SAE","","","s_SXI8-3 [12191]","DACITE [12191]","","","LOWER [12191]","CRETACEOUS [12191]","","","","","VOL","","","","","WR [12191] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","61","25","","","","","","","","","","","","125","71","43.5","512","26.1","","","","","","","","","","","","","840","81.8","143","18.3","72.77","13.64","2.47","11.4","1.33","9","1.77","4.76","0.71","4.24","0.64","12.4","1.3","","","","","","","","","","","29.4","2.32","0.511892","","","","","","","","","","","","","","","","","","","","","","","","473311",
"[12191]","CONTINENTAL FLOOD BASALT","COMEI LARGE IGNEOUS PROVINCE / COMEI LARGE IGNEOUS PROVINCE / SANGXIU FORMATION","NEAR RIMOWA VILLAGE","28.746","28.746","90.715","90.715","SAE","","","s_SXI8-4 [12191]","DACITE [12191]","","","LOWER [12191]","CRETACEOUS [12191]","","","","","VOL","","","","","WR [12191] ","67.74","0.52","","13.97","","2.05","2.88","","1.22","0.88","0.07","","4.56","2.71","0.29","","","","","","","","","","","","","","","","2.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3","","61","22","","","","","","","","","","","","144","83","44.8","521","25.7","","","","","","","","","","","","","1110","87.2","154","19.9","76.4","14.1","2.51","12","1.42","9.41","1.86","4.99","0.74","4.54","0.68","13.3","1.8","","","","","","","","","","","28.9","0.64","","","","","","","","","","","","","","","","","","","","","","","","","473312",
"[12191]","CONTINENTAL FLOOD BASALT","COMEI LARGE IGNEOUS PROVINCE / COMEI LARGE IGNEOUS PROVINCE / SANGXIU FORMATION","NEAR RIMOWA VILLAGE","28.746","28.746","90.715","90.715","SAE","","","s_SXI9-1 [12191]","DACITE [12191]","","","LOWER [12191]","CRETACEOUS [12191]","","","","","VOL","","","","","WR [12191] ","67.16","0.77","","14.6","","1.69","2.65","","2.47","0.79","0.1","","3.97","2.73","0.29","","","","","","","","","","","","","","","","3.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8","","55","26.5","","","","","","","","","","","","131","106","45.2","493","26.7","","","","","","","","","","","","","857","84","162","19.2","70.27","13.25","2.42","11.5","1.72","9.51","1.84","4.97","0.79","4.82","0.72","12.1","2.2","","","","","","","","","","","27.6","2.49","0.51188","","","","","","","","","","","","","","","","","","","","","","","","473313",
"[12191]","CONTINENTAL FLOOD BASALT","COMEI LARGE IGNEOUS PROVINCE / COMEI LARGE IGNEOUS PROVINCE / SANGXIU FORMATION","NEAR RIMOWA VILLAGE","28.746","28.746","90.715","90.715","SAE","","","s_SXI10-1 [12191]","DACITE [12191]","","","LOWER [12191]","CRETACEOUS [12191]","","","","","VOL","","","","","WR [12191] ","71.84","0.61","","12.57","","0.88","2.67","","0.72","0.71","0.05","","4.69","2.12","0.3","","","","","","","","","","","","","","","","2.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1","","56","24.2","","","","","","","","","","","","154","74","43.6","472","24.7","","","","","","","","","","","","","1101","79.8","154","18.7","70.3","12.9","2.29","11.1","1.65","9.25","1.84","4.83","0.76","4.83","0.73","12.2","2.6","","","","","","","","","","","34.5","2.47","","","","","","","","","","","","","","","","","","","","","","","","","473314",
"[12191]","CONTINENTAL FLOOD BASALT","COMEI LARGE IGNEOUS PROVINCE / COMEI LARGE IGNEOUS PROVINCE / SANGXIU FORMATION","NEAR RIMOWA VILLAGE","28.746","28.746","90.715","90.715","SAE","","","s_SXI12-2 [12191]","DACITE [12191]","","","LOWER [12191]","CRETACEOUS [12191]","","","","","VOL","","","","","WR [12191] ","72.1","0.63","","12.56","","0.82","2.3","","1.04","0.73","0.04","","3.88","2.91","0.3","","","","","","","","","","","","","","","","2.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6","","54","29.5","","","","","","","","","","","","108","126","43.3","468","24.3","","","","","","","","","","","","","1237","77.2","154","18.3","68.15","12.71","2.36","11.2","1.67","9.17","1.8","4.82","0.75","4.75","0.71","12.6","1.2","","","","","","","","","","","37.1","2.27","0.511896","","","","","","","","","","","","","","","","","","","","","","","","473315",
"[12191]","CONTINENTAL FLOOD BASALT","COMEI LARGE IGNEOUS PROVINCE / COMEI LARGE IGNEOUS PROVINCE / SANGXIU FORMATION","NEAR RIMOWA VILLAGE","28.746","28.746","90.715","90.715","SAE","","","s_SXI13-1 [12191]","DACITE [12191]","","","LOWER [12191]","CRETACEOUS [12191]","","","","","VOL","","","","","WR [12191] ","62.68","0.58","","17.09","","1.58","4.87","","0.56","2.26","0.05","","3.75","2.09","0.36","","","","","","","","","","","","","","","","3.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.4","","73","24.4","","","","","","","","","","","","170","123","58","643","32.8","","","","","","","","","","","","","1254","111","223","26","98.3","18.1","2.77","15.7","2.31","12.7","2.46","6.5","1.03","6.32","0.98","17.6","2.8","","","","","","","","","","","48.5","2.73","","","","","","","","","","","","","","","","","","","","","","","","","473316",
"[12191]","CONTINENTAL FLOOD BASALT","COMEI LARGE IGNEOUS PROVINCE / COMEI LARGE IGNEOUS PROVINCE / SANGXIU FORMATION","NEAR RIMOWA VILLAGE","28.746","28.746","90.715","90.715","SAE","","","s_SXI2-1 [12191]","DACITE [12191]","","","LOWER [12191]","CRETACEOUS [12191]","","","","","VOL","","","","","WR [12191] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.97","10.01","","","","","","","","","","","","","","","","","","","","","","","","0.512552","","","","","","","","","","","","","","","","","","","","","","","","473317",
"[12191]","CONTINENTAL FLOOD BASALT","COMEI LARGE IGNEOUS PROVINCE / COMEI LARGE IGNEOUS PROVINCE / SANGXIU FORMATION","NEAR RIMOWA VILLAGE","28.746","28.746","90.715","90.715","SAE","","","s_SXI1-2 [12191]","DACITE [12191]","","","LOWER [12191]","CRETACEOUS [12191]","","","","","VOL","","","","","WR [12191] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.36","9.461","","","","","","","","","","","","","","","","","","","","","","","","0.512587","","","","","","","","","","","","","","","","","","","","","","","","473318",
"[12191]","CONTINENTAL FLOOD BASALT","COMEI LARGE IGNEOUS PROVINCE / COMEI LARGE IGNEOUS PROVINCE / SANGXIU FORMATION","NEAR RIMOWA VILLAGE","28.746","28.746","90.715","90.715","SAE","","","s_SXI1-1-2 [12191]","DACITE [12191]","","","LOWER [12191]","CRETACEOUS [12191]","","","","","VOL","","","","","WR [12191] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.8","9.81","","","","","","","","","","","","","","","","","","","","","","","","0.512556","","","","","","","","","","","","","","","","","","","","","","","","473320",
"[12191]","CONTINENTAL FLOOD BASALT","COMEI LARGE IGNEOUS PROVINCE / COMEI LARGE IGNEOUS PROVINCE / SANGXIU FORMATION","NEAR RIMOWA VILLAGE","28.746","28.746","90.715","90.715","SAE","","","s_SXI1-1 [12191]","DACITE [12191]","","","LOWER [12191]","CRETACEOUS [12191]","","","","","VOL","","","","","WR [12191] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.42","9.281","","","","","","","","","","","","","","","","","","","","","","","","0.512497","","","","","","","","","","","","","","","","","","","","","","","","473321",
"[10024]","CONTINENTAL FLOOD BASALT","COMEI LARGE IGNEOUS PROVINCE / COMEI LARGE IGNEOUS PROVINCE / SANGXIU FORMATION","NEAR RIMOWA VILLAGE","28.746","28.746","90.715","90.715","SAE","","","s_RZ01-1 [10024]","BASALT [10024]","133000000 [10024]","133000000 [10024]","LOWER [10024]","CRETACEOUS [10024]","","","","","VOL","","","","","WR [10024] ","50.4","3.77","","12.7","","","","10.9","4.98","5.24","0.16","","0.21","4.32","0.43","","","","","","","","","","","","","","","","6.12","","","","","","","","","","","","","","","","3","","","","","","","","","","","","24.6","","300","54.4","","","","","","","34.1","","","","","12.6","352","28.63","292","30","","","","","","","","","","","","13.7","409","29.49","63.23","8.43","37.91","8.73","3","8.35","1.25","6.73","1.21","2.98","0.43","2.46","0.35","6.4","2.6","","","","","","","","","","","3","1.47","","","","","","","","","","","","","","","","","","","","","","","","","865778",
"[10024]","CONTINENTAL FLOOD BASALT","COMEI LARGE IGNEOUS PROVINCE / COMEI LARGE IGNEOUS PROVINCE / SANGXIU FORMATION","NEAR RIMOWA VILLAGE","28.746","28.746","90.715","90.715","SAE","","","s_SXII(1)-1 [10024]","BASALT [10024]","133000000 [10024]","133000000 [10024]","LOWER [10024]","CRETACEOUS [10024]","","","","","VOL","","","","","WR [10024] ","49.82","2.52","","13.01","","","","11.59","6.65","5.46","0.128","","0.73","3.85","0.44","","","","","","","","","","","","","","","","4.65","","","","","","","","","","","","","","","","12.5","","","","","","","","","","","","23.9","","306","79.2","","","","","","","30","","","","","11.1","196.1","33.23","356","37.6","","","","","","","","","","","","7.3","418","34.25","76.26","10.44","45.45","10.27","3.37","9.68","1.44","7.83","1.41","3.51","0.5","2.85","0.4","7.3","3.5","","","","","","","","","","","3.1","1.88","0.512688","","","0.70768","","","","","","","","","","","","","","","","","","","","","865779",
"[10024]","CONTINENTAL FLOOD BASALT","COMEI LARGE IGNEOUS PROVINCE / COMEI LARGE IGNEOUS PROVINCE / SANGXIU FORMATION","NEAR RIMOWA VILLAGE","28.746","28.746","90.715","90.715","SAE","","","s_SXII(1)-2 [10024]","BASALT [10024]","133000000 [10024]","133000000 [10024]","LOWER [10024]","CRETACEOUS [10024]","","","","","VOL","","","","","WR [10024] ","49.32","4.15","","12.76","","","","11.9","5.9","5.89","0.19","","1.18","3.61","0.53","","","","","","","","","","","","","","","","3.56","","","","","","","","","","","","","","","","14","","","","","","","","","","","","24.3","","310","116.7","","","","","","","30","","","","","21.4","552","33.66","368","38.7","","","","","","","","","","","","7.3","710","37.68","79.1","10.74","47.2","10.56","3.5","10","1.51","7.99","1.44","3.55","0.52","2.87","0.41","7.9","3.2","","","","","","","","","","","3.1","1.28","","","","","","","","","","","","","","","","","","","","","","","","","865780",
"[10024]","CONTINENTAL FLOOD BASALT","COMEI LARGE IGNEOUS PROVINCE / COMEI LARGE IGNEOUS PROVINCE / SANGXIU FORMATION","NEAR RIMOWA VILLAGE","28.746","28.746","90.715","90.715","SAE","","","s_SXII(7)-1 [10024]","BASALT [10024]","133000000 [10024]","133000000 [10024]","LOWER [10024]","CRETACEOUS [10024]","","","","","VOL","","","","","WR [10024] ","56.58","4.45","","13.92","","","","6.77","3.74","1.11","0.064","","0.12","6.19","0.6","","","","","","","","","","","","","","","","5.14","","","","","","","","","","","","","","","","8.4","","","","","","","","","","","","27.5","","326","87.2","","","","","","","25.8","","","","","4.6","180","32.97","362","37.4","","","","","","","","","","","","7.3","155","38.05","85.59","11.57","52.36","11.55","4.05","10.78","1.56","8.23","1.46","3.49","0.5","2.69","0.38","10.5","3.3","","","","","","","","","","","4","1.09","","","","","","","","","","","","","","","","","","","","","","","","","865781",
"[10024]","CONTINENTAL FLOOD BASALT","COMEI LARGE IGNEOUS PROVINCE / COMEI LARGE IGNEOUS PROVINCE / SANGXIU FORMATION","NEAR RIMOWA VILLAGE","28.746","28.746","90.715","90.715","SAE","","","s_SXII(9)-1 [10024]","BASALT [10024]","133000000 [10024]","133000000 [10024]","LOWER [10024]","CRETACEOUS [10024]","","","","","VOL","","","","","WR [10024] ","47.72","4.66","","13.63","","","","11.75","6.97","5.71","0.19","","0.35","4.05","0.57","","","","","","","","","","","","","","","","3.68","","","","","","","","","","","","","","","","11.2","","","","","","","","","","","","26.2","","336","133.7","","","","","","","52","","","","","128.9","129.7","37.26","397","41.6","","","","","","","","","","","","6","1696","37.92","86.29","11.76","52.45","11.64","3.86","11.14","1.63","8.9","1.6","3.96","0.56","3.14","0.44","8.6","3.1","","","","","","","","","","","3","1.54","","","","0.729021","","","","","","","","","","","","","","","","","","","","","865782",
"[10024]","CONTINENTAL FLOOD BASALT","COMEI LARGE IGNEOUS PROVINCE / COMEI LARGE IGNEOUS PROVINCE / SANGXIU FORMATION","NEAR RIMOWA VILLAGE","28.746","28.746","90.715","90.715","SAE","","","s_SXII(9)-3 [10024]","BASALT [10024]","133000000 [10024]","133000000 [10024]","LOWER [10024]","CRETACEOUS [10024]","","","","","VOL","","","","","WR [10024] ","48.2","4.09","","13.12","","","","11.52","5.3","6.23","0.25","","0.091","2.97","0.56","","","","","","","","","","","","","","","","6.54","","","","","","","","","","","","","","","","2.2","","","","","","","","","","","","24.2","","312","128.8","","","","","","","23.2","","","","","1.63","273.7","33.55","347","36.8","","","","","","","","","","","","3.2","270","33.46","75.25","10.36","42.64","9.94","3.4","9.78","1.44","7.77","1.45","3.48","0.51","2.85","0.41","7.8","3.1","","","","","","","","","","","3","1.39","0.512619","","","0.707788","","","","","","","","","","","","","","","","","","","","","865783",
"[10024]","CONTINENTAL FLOOD BASALT","COMEI LARGE IGNEOUS PROVINCE / COMEI LARGE IGNEOUS PROVINCE / SANGXIU FORMATION","NEAR RIMOWA VILLAGE","28.746","28.746","90.715","90.715","SAE","","","s_SXI(1)-1 [10024]","BASALT [10024]","133000000 [10024]","133000000 [10024]","LOWER [10024]","CRETACEOUS [10024]","","","","","VOL","","","","","WR [10024] ","52.58","2.15","","14.04","","","","10.55","7.15","4.47","0.164","","0.08","3.08","0.47","","","","","","","","","","","","","","","","4.17","","","","","","","","","","","","","","","","24.5","","","","","","","","","","","","22.2","","267","59.2","","","","","","","31.9","","","","","1.07","753.4","33.16","342","31.6","","","","","","","","","","","","4.7","168","35.41","76.4","10.18","44.49","9.92","3.43","9.43","1.4","7.54","1.38","3.44","0.51","2.85","0.4","7.1","2.2","","","","","","","","","","","4.1","1.23","","","","0.709135","","","","","","","","","","","","","","","","","","","","","865784",
"[10024]","CONTINENTAL FLOOD BASALT","COMEI LARGE IGNEOUS PROVINCE / COMEI LARGE IGNEOUS PROVINCE / SANGXIU FORMATION","NEAR RIMOWA VILLAGE","28.746","28.746","90.715","90.715","SAE","","","s_SXI(1)-2 [10024]","BASALT [10024]","133000000 [10024]","133000000 [10024]","LOWER [10024]","CRETACEOUS [10024]","","","","","VOL","","","","","WR [10024] ","53.16","2.16","","13.79","","","","10.86","6.05","4.8","0.155","","0.26","3.87","0.47","","","","","","","","","","","","","","","","3.48","","","","","","","","","","","","","","","","16","","","","","","","","","","","","21.8","","266","53.1","","","","","","","32.5","","","","","8.49","387.6","32.92","336","31.6","","","","","","","","","","","","3.2","234","36.4","80.67","10.38","45.57","10.28","3.07","9.84","1.46","7.66","1.43","3.47","0.5","2.98","0.43","7.3","3.2","","","","","","","","","","","3.6","1.31","","","","0.710024","","","","","","","","","","","","","","","","","","","","","865785",
"[10024]","CONTINENTAL FLOOD BASALT","COMEI LARGE IGNEOUS PROVINCE / COMEI LARGE IGNEOUS PROVINCE / SANGXIU FORMATION","NEAR RIMOWA VILLAGE","28.746","28.746","90.715","90.715","SAE","","","s_SXI(2)-1 [10024]","BASALT [10024]","133000000 [10024]","133000000 [10024]","LOWER [10024]","CRETACEOUS [10024]","","","","","VOL","","","","","WR [10024] ","44.54","3.23","","15.16","","","","11.56","7.43","2.88","0.131","","0.75","3.27","0.55","","","","","","","","","","","","","","","","9.57","","","","","","","","","","","","","","","","27.7","","","","","","","","","","","","23.3","","278","67.6","","","","","","","32.3","","","","","22.8","244","33.84","368","34.9","","","","","","","","","","","","2.1","434","39.06","82.48","11.12","49.42","10.51","3.13","9.88","1.45","8.01","1.45","3.57","0.5","3.01","0.42","8.3","1.7","","","","","","","","","","","3.5","1.13","","","","","","","","","","","","","","","","","","","","","","","","","865786",
"[10024]","CONTINENTAL FLOOD BASALT","COMEI LARGE IGNEOUS PROVINCE / COMEI LARGE IGNEOUS PROVINCE / SANGXIU FORMATION","NEAR RIMOWA VILLAGE","28.746","28.746","90.715","90.715","SAE","","","s_SXI(12)-2 [10024]","NOT GIVEN [10024]","133000000 [10024]","133000000 [10024]","LOWER [10024]","CRETACEOUS [10024]","","","","","VOL","","","","","WR [10024] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110.7","126.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.726431","","","","","","","","","","","","","","","","","","","","","865787",
"[10024]","CONTINENTAL FLOOD BASALT","COMEI LARGE IGNEOUS PROVINCE / COMEI LARGE IGNEOUS PROVINCE / SANGXIU FORMATION","NEAR RIMOWA VILLAGE","28.746","28.746","90.715","90.715","SAE","","","s_SXI(8)-3 [10024]","NOT GIVEN [10024]","133000000 [10024]","133000000 [10024]","LOWER [10024]","CRETACEOUS [10024]","","","","","VOL","","","","","WR [10024] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","121.9","73.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.731036","","","","","","","","","","","","","","","","","","","","","865788",
"[10024]","CONTINENTAL FLOOD BASALT","COMEI LARGE IGNEOUS PROVINCE / COMEI LARGE IGNEOUS PROVINCE / SANGXIU FORMATION","NEAR RIMOWA VILLAGE","28.746","28.746","90.715","90.715","SAE","","","s_SXI(1)-1-(2) [10024]","NOT GIVEN [10024]","133000000 [10024]","133000000 [10024]","LOWER [10024]","CRETACEOUS [10024]","","","","","VOL","","","","","WR [10024] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.8","9.81","","","","","","","","","","","","","","","","","","","","","","","","0.512556","","","","","","","","","","","","","","","","","","","","","","","","865789",


Abbreviations: MET: METAMORPHIC ROCK; PEG: PEGMATITE; PER: MANTLE XENOLITH; PLU: PLUTONIC ROCK; SED: SEDIMENTARY ROCK; VOL: VOLCANIC ROCK; VEIN: VEIN; ORE: ORE; WR: WHOLE ROCK; GL: VOLCANIC GLASS; MIN: MINERAL / COMPONENT (INCL. GROUNDMASS); INC: INCLUSION; LEACH: LEACH; SAE: SUBAERIAL; SAQ: SUBAQUATIC; F: FRESH; E: EXTENSIVELY ALTERED; M: MODERATELY ALTERED; S: SLIGHTLY ALTERED; T: ALMOST TOTALLY ALTERED; 



References:




