"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVIGTUT REGION / IVIGTUT DIKE SWARM","","61.339","61.339","-48.762383","-48.762383","SAE","","","s_542656 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","48","1.873","","15.71","","","","12.38","8.7","6.34","0.194","","0.61","3.08","0.24","","","","","","","","","","","","","","","","-0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","238","90","","","52","60","80","120","20","","","","","11","329","26.7","123","7.5","","","","","","","","","","","","0.4","283","12.7","29.5","4.17","19.3","4.95","1.61","5.11","0.87","5.51","1.03","2.84","0.403","2.74","0.472","2.9","0.63","","","","","","","","","0","","1.02","0.28","","","","","","","","","","","","","","","","","","","","","","","","","950040",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVIGTUT REGION / IVIGTUT DIKE SWARM","","61.299083","61.299083","-48.816117","-48.816117","SAE","","","s_542661 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","45.93","1.804","","16.36","","","","12.1","9.41","7.34","0.194","","0.42","2.83","0.19","","","","","","","","","","","","","","","","0.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","234","70","","","56","100","50","110","18","","","","","24","323","23.7","103","4.9","","","","","","","","","","","","3.7","190","8.58","20.7","3.09","15","4.27","1.47","4.36","0.76","4.65","0.9","2.59","0.387","2.55","0.396","2.5","0.26","","","","","","","","","0","","0.44","0.15","","","","","","","","","","","","","","","","","","","","","","","","","950041",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVIGTUT REGION / IVIGTUT DIKE SWARM","","61.299083","61.299083","-48.816117","-48.816117","SAE","","","s_542662 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","46.57","1.752","","16.62","","","","12.14","9.46","7.51","0.186","","0.59","2.79","0.19","","","","","","","","","","","","","","","","1.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","244","70","","","57","100","50","110","19","","","","","20","318","21.7","95","4.5","","","","","","","","","","","","0.9","167","7.85","18.9","2.93","13.6","3.76","1.46","4.17","0.71","4.33","0.85","2.39","0.353","2.45","0.423","2.5","0.24","","","","","","","","","0","","0.45","0.11","","","","","","","","","","","","","","","","","","","","","","","","","950042",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVIGTUT REGION / IVIGTUT DIKE SWARM","","61.298433","61.298433","-48.808483","-48.808483","SAE","","","s_542663 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","48.33","1.868","","16.31","","","","12.2","9.03","6.49","0.189","","0.61","3.13","0.23","","","","","","","","","","","","","","","","-0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","231","100","","","51","80","70","120","20","","","","","10","336","26.2","119","7.1","","","","","","","","","","","","0.3","275","12.2","28.1","3.89","17.5","4.75","1.64","5.02","0.84","5.03","0.97","2.73","0.389","2.57","0.428","3","0.41","","","","","","","","","0","","1.01","0.3","","","","","","","","","","","","","","","","","","","","","","","","","950043",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVIGTUT REGION / IVIGTUT DIKE SWARM","","61.298433","61.298433","-48.808483","-48.808483","SAE","","","s_542664 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","48.06","1.91","","15.5","","","","13.21","8.15","6.8","0.202","","0.69","3.34","0.25","","","","","","","","","","","","","","","","-0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","252","30","","","56","80","90","140","22","","","","","12","331","27.4","129","8.1","","","","","","","","","","","","0.2","308","13.6","30.8","4.12","19.4","4.79","1.68","5.16","0.95","5.67","1.1","3.04","0.438","2.96","0.507","3.5","0.43","","","","","","","","","0","","1.13","0.31","","","","","","","","","","","","","","","","","","","","","","","","","950044",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVIGTUT REGION / IVIGTUT DIKE SWARM","","61","61","-48","-48","SAE","","","s_22400 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","48.08","3.082","","15.96","","","","12.34","8.14","3.91","0.176","","1.89","3.42","0.36","","","","","","","","","","","","","","","","1.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","489","20","","","37","0","60","130","24","","","","","68","559","29","172","10.5","","","","","","","","","","","","1.2","782","18.9","40.9","5.42","23.4","5.06","1.71","5.38","0.91","5.38","1.09","3.08","0.473","2.98","0.447","3.4","0.51","","","","","","","","","0","","1.75","0.71","","","","","","","","","","","","","","","","","","","","","","","","","950045",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVIGTUT REGION / IVIGTUT DIKE SWARM","","61","61","-48","-48","SAE","","","s_22401 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","46.9","4.557","","14.64","","","","13","7.51","3.9","0.241","","1.94","3.84","0.34","","","","","","","","","","","","","","","","1.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","","411","0","","","38","0","110","160","22","","","","","58","818","26.7","165","10.1","","","","","","","","","","","","0.6","862","19.2","40.7","5.47","23.9","5.34","1.73","5.6","0.94","5.39","1.07","3.05","0.475","2.94","0.421","3.5","0.72","","","","","","","","","90","","2.05","0.87","","","","","","","","","","","","","","","","","","","","","","","","","950046",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVIGTUT REGION / IVIGTUT DIKE SWARM","","61","61","-48","-48","SAE","","","s_22403 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","52.31","2.134","","14.73","","","","11.89","4.31","1.85","0.2","","2.71","4.48","0.75","","","","","","","","","","","","","","","","3.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","55","0","","","18","0","20","150","28","","","","","85","670","61.9","443","23","","","","","","","","","","","","3.2","1175","50.6","106","13.8","57.2","12.2","3.65","11.8","2.01","12","2.39","6.72","1","6.68","0.992","9.1","1.48","","","","","","","","","10","","5.82","2.73","","","","","","","","","","","","","","","","","","","","","","","","","950047",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVIGTUT REGION / IVIGTUT DIKE SWARM","","61","61","-48","-48","SAE","","","s_22431 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","48.21","3.178","","14.95","","","","13.42","8.1","3.35","0.206","","0.8","4.45","0.75","","","","","","","","","","","","","","","","1.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","257","40","","","34","0","50","170","23","","","","","25","552","42.7","306","16","","","","","","","","","","","","0.6","615","40.4","85.3","11.3","46.8","10.2","2.98","9.83","1.61","9.16","1.79","5","0.757","4.87","0.753","6.6","1.1","","","","","","","","","8","","2.52","0.67","","","","","","","","","","","","","","","","","","","","","","","","","950048",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVIGTUT REGION / IVIGTUT DIKE SWARM","","61","61","-48","-48","SAE","","","s_22466 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","48.79","3.103","","14.92","","","","12.29","11.32","2.56","0.213","","0.52","3.93","0.72","","","","","","","","","","","","","","","","0.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","266","60","","","36","0","0","120","23","","","","","14","536","38","268","13.5","","","","","","","","","","","","0.2","217","33.1","68.7","9.24","37.8","8.82","2.61","8.1","1.33","7.62","1.44","4.13","0.613","4.01","0.586","5.4","0.75","","","","","","","","","17","","2.01","0.73","","","","","","","","","","","","","","","","","","","","","","","","","950049",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVIGTUT REGION / IVIGTUT DIKE SWARM","","61","61","-48","-48","SAE","","","s_40428 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","48.33","2.66","","15.17","","","","13.97","8.06","5.29","0.192","","1.06","3.36","0.65","","","","","","","","","","","","","","","","0.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","214","50","","","44","50","50","110","19","","","","","25","327","30.3","216","11.8","","","","","","","","","","","","1.7","466","26.1","56.1","7.14","29.4","6.11","1.84","5.98","1","5.74","1.14","3.29","0.487","2.94","0.451","3.7","0.84","","","","","","","","","0","","1.57","0.44","","","","","","","","","","","","","","","","","","","","","","","","","950050",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVIGTUT REGION / IVIGTUT DIKE SWARM","","61","61","-48","-48","SAE","","","s_101262 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","49.56","3.6","","12.6","","","","14","8.41","4.14","0.22","","1.69","3.07","0.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","358","80","","","48","30","70","160","24","","","","","55","294","50","422","19.3","","","","","","","","","","","","3.1","628","44.8","96.5","12.2","49.5","10.1","2.84","10","1.54","8.83","1.73","5.04","0.748","4.73","0.707","8","1.35","","","","","","","","","7","","4.29","1.56","","","","","","","","","","","","","","","","","","","","","","","","","950051",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVIGTUT REGION / IVIGTUT DIKE SWARM","","61","61","-48","-48","SAE","","","s_101263 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","49.3","2.97","","14.38","","","","12.69","6.58","2.81","0.21","","2.89","4.53","1.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","50","4","","","","2","32","122","","","","","","51","632","48","307","49","","","","","","","","","","","","","2105","63","144","","73","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","950052",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVIGTUT REGION / IVIGTUT DIKE SWARM","","61","61","-48","-48","SAE","","","s_101264 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","47.02","5.18","","11.79","","","","13.87","11.13","5.7","0.23","","0.87","2.81","0.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57","","358","100","","","41","40","80","180","24","","","","","30","239","65.8","505","23.4","","","","","","","","","","","","1.7","524","51.9","112","14.6","60.2","12.8","3.53","13","2.04","12","2.23","6.4","0.966","6.09","0.914","9","1.3","","","","","","","","","11","","3.42","0.87","","","","","","","","","","","","","","","","","","","","","","","","","950053",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVIGTUT REGION / IVIGTUT DIKE SWARM","","61","61","-48","-48","SAE","","","s_101265 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","62.83","0.529","","14.82","","","","4.57","3.96","2.13","0.073","","3.74","3.78","0.2","","","","","","","","","","","","","","","","2.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","74","30","","","14","0","30","60","18","","","","","112","556","17.4","155","12.5","","","","","","","","","","","","1.8","1000","74.2","125","12.7","40.9","6.01","1.3","4.31","0.62","3.43","0.65","1.91","0.288","2","0.289","3.8","1.07","","","","","","","","","22","","19.6","7.88","","","","","","","","","","","","","","","","","","","","","","","","","950054",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVIGTUT REGION / IVIGTUT DIKE SWARM","","61","61","-48","-48","SAE","","","s_101266 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","48.77","1.22","","18.2","","","","11.29","8.36","6.7","0.15","","0.66","3.41","0.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","84","36","","","","101","24","82","","","","","","15","392","20","139","7","","","","","","","","","","","","","330","15","32","","16","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","950055",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVIGTUT REGION / IVIGTUT DIKE SWARM","","61","61","-48","-48","SAE","","","s_101267 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","49.34","3.52","","12.61","","","","13.24","9.76","3.59","0.21","","0.53","4.13","0.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","224","30","","","","28","53","147","","","","","","15","276","59","452","21","","","","","","","","","","","","","299","48","109","","54","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","950056",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVIGTUT REGION / IVIGTUT DIKE SWARM","","61","61","-48","-48","SAE","","","s_101292 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","48.46","2.71","","16.31","","","","12.62","6.91","3.97","0.18","","1.34","3.94","0.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","223","60","","","45","30","40","140","24","","","","","29","549","38.8","285","13.8","","","","","","","","","","","","0.7","673","29.7","64.5","8.54","35.9","7.69","2.42","7.36","1.16","7.04","1.34","3.85","0.57","3.63","0.546","5.2","0.89","","","","","","","","","0","","1.98","0.51","","","","","","","","","","","","","","","","","","","","","","","","","950057",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVIGTUT REGION / IVIGTUT DIKE SWARM","","61","61","-48","-48","SAE","","","s_101293 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","48.34","2.88","","15.69","","","","12.1","7.18","4.75","0.18","","1.25","3.56","0.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","215","64","","","","33","40","124","","","","","","30","421","39","250","12","","","","","","","","","","","","","768","28","59","","32","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","950058",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVIGTUT REGION / IVIGTUT DIKE SWARM","","61","61","-48","-48","SAE","","","s_101296 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","50","1.81","","15.66","","","","11.72","9.31","5.4","0.17","","0.63","3.34","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","266","82","","","","51","38","100","","","","","","10","426","25","162","7","","","","","","","","","","","","","567","24","56","","29","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","950059",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVIGTUT REGION / IVIGTUT DIKE SWARM","","61","61","-48","-48","SAE","","","s_101331 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","47.72","1.34","","18.48","","","","11.26","9.37","7.61","0.16","","0.53","2.94","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","148","80","","","54","120","40","90","19","","","","","8.09","394.4","17.3","97","5.6","","","","","","","","","","","","0.4","251","10.2","22.4","3.1","14.86","3.38","1.49","3.32","0.55","3.24","0.63","1.82","0.268","1.64","0.242","2.2","0.37","","","","","","","","","0","","0.57","0.16","0.512118","","","0.70441","","","","","","","","","","","","","","","","","","","","","950060",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVIGTUT REGION / IVIGTUT DIKE SWARM","","61","61","-48","-48","SAE","","","s_101332 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","50.12","1.38","","16.95","","","","8.03","9.21","3.23","0.17","","1.22","4.15","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","198","90","","","47","60","40","110","19","","","","","30","460","17.3","140","7.5","","","","","","","","","","","","1","464","31","62","7.62","28.1","5.12","1.65","4.26","0.63","3.28","0.61","1.75","0.258","1.6","0.237","3.2","0.8","","","","","","","","","96","","4.22","1.67","","","","","","","","","","","","","","","","","","","","","","","","","950061",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVIGTUT REGION / IVIGTUT DIKE SWARM","","61","61","-48","-48","SAE","","","s_101333 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","47.03","2.5","","18.49","","","","12.16","7.41","4.14","0.15","","1.02","3.8","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","365","100","","","51","60","20","120","23","","","","","31","523","21.1","166","7.6","","","","","","","","","","","","1.8","582","17.6","37.5","4.83","20.8","4.22","1.85","4.4","0.68","4.02","0.81","2.28","0.33","1.97","0.299","3.1","0.49","","","","","","","","","0","","1.22","0.5","","","","","","","","","","","","","","","","","","","","","","","","","950062",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVIGTUT REGION / IVIGTUT DIKE SWARM","","61","61","-48","-48","SAE","","","s_101345 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","47.1","1.49","","17.17","","","","11.62","8.97","8.23","0.17","","0.6","2.85","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","167","90","","","58","160","40","100","18","","","","","6.91","367.8","19.9","112","5.9","","","","","","","","","","","","0.4","285","11","24.3","3.29","16.35","3.75","1.35","3.91","0.59","3.41","0.69","1.95","0.283","1.77","0.283","2.4","0.4","","","","","","","","","0","","0.58","0.18","0.51208","","","0.704382","","","","","","","","","","","","","","","","","","","","","950063",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVIGTUT REGION / IVIGTUT DIKE SWARM","","61","61","-48","-48","SAE","","","s_101430 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","47.49","2.77","","14.54","","","","14.57","8.55","6.39","0.21","","0.8","3.32","0.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","258","110","","","48","50","30","130","19","","","","","15","322","29.4","213","9.4","","","","","","","","","","","","0.4","443","21.9","48.5","6.31","27.3","6.12","2.02","6.19","1.01","5.56","1.11","3.06","0.455","2.85","0.429","4","0.64","","","","","","","","","0","","1.36","0.36","","","","","","","","","","","","","","","","","","","","","","","","","950064",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVIGTUT REGION / IVIGTUT DIKE SWARM","","61","61","-48","-48","SAE","","","s_101438 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","48.67","3.15","","13.58","","","","13.89","7.41","4.2","0.21","","1.76","3.18","0.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","214","60","","","","39","32","139","","","","","","72","424","46","323","15","","","","","","","","","","","","","783","34","77","","40","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","950065",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVIGTUT REGION / IVIGTUT DIKE SWARM","","61","61","-48","-48","SAE","","","s_186373 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","54.59","1.37","","14.77","","","","9.6","8.28","6.41","0.15","","0.46","3.17","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","145","202","","","","125","69","100","","","","","","13","472","16","70","6","","","","","","","","","","","","","270","4","11","","8","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","950066",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVIGTUT REGION / IVIGTUT DIKE SWARM","","61","61","-48","-48","SAE","","","s_186379 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","48.49","2.73","","14.61","","","","13.84","7.81","4.94","0.2","","1.18","3.63","0.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","223","60","","","52","40","40","140","23","","","","","26","346","39.7","312","13","","","","","","","","","","","","1.6","570","30.6","66","8.67","36.5","7.69","2.52","7.66","1.21","7.13","1.39","3.99","0.58","3.7","0.553","5.7","0.96","","","","","","","","","0","","2.29","0.63","","","","","","","","","","","","","","","","","","","","","","","","","950067",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / OAQORTOG REGION / OAQORTOG DIKE SWARM","","60.718983","60.718983","-46.036217","-46.036217","SAE","","","s_522106 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","49.62","2.441","","14.9","","","","13.28","7.95","5.42","0.192","","1.12","3.56","0.67","","","","","","","","","","","","","","","","-0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","202","50","","","50","80","50","140","22","","","","","25","300","35.7","295","10.7","","","","","","","","","","","","2","495","31.2","67.8","8.79","35.2","7.47","2.31","7.06","1.18","6.77","1.31","3.74","0.556","3.64","0.519","5.7","0.61","","","","","","","","","0","","2.41","0.62","","","","","","","","","","","","","","","","","","","","","","","","","950068",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / OAQORTOG REGION / OAQORTOG DIKE SWARM","","61.349667","61.349667","-45.730183","-45.730183","SAE","","","s_522136 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","53.71","0.88","","17.18","","","","7.81","6.45","5.26","0.125","","2","3.42","0.15","","","","","","","","","","","","","","","","1.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","106","90","","","39","90","40","80","20","","","","","58","528","16.1","153","5.1","","","","","","","","","","","","3.1","580","25.2","52.3","6.5","24.1","4.54","1.22","3.71","0.56","3.13","0.65","1.74","0.266","1.67","0.249","3.3","0.48","","","","","","","","","9","","5.39","3.89","","","","","","","","","","","","","","","","","","","","","","","","","950069",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / OAQORTOG REGION / OAQORTOG DIKE SWARM","","61.349667","61.349667","-45.730183","-45.730183","SAE","","","s_522137 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","47.91","1.251","","17.51","","","","11.96","9.26","7.71","0.181","","0.38","3.06","0.14","","","","","","","","","","","","","","","","-0.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","146","70","","","58","110","60","100","20","","","","","6","362","16.5","81","0.3","","","","","","","","","","","","0.4","170","6.9","16.4","2.4","10.7","2.85","1.16","3.03","0.53","3.07","0.64","1.71","0.252","1.66","0.266","1.8","0.21","","","","","","","","","0","","0.44","0.14","","","","","","","","","","","","","","","","","","","","","","","","","950070",
"[19752]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / OAQORTOG REGION / OAQORTOG DIKE SWARM","","61.349667","61.349667","-45.730183","-45.730183","SAE","","","s_522138 [19752]","DOLERITE [19752]","","","","PROTEROZOIC [19752]","","","","","PLU","","","","","WR [19752] ","47.28","1.273","","18.12","","","","10.92","9.41","7.35","0.16","","0.36","3.01","0.14","","","","","","","","","","","","","","","","-0.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","159","80","","","55","120","50","90","20","","","","","5","379","16","76","0.2","","","","","","","","","","","","0.3","174","7.29","17.1","2.53","11.2","2.95","1.22","3.08","0.53","3.11","0.62","1.77","0.271","1.71","0.246","1.8","0.16","","","","","","","","","0","","0.44","0.13","","","","","","","","","","","","","","","","","","","","","","","","","950071",
