"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[18113]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 1763 FORMATION","MONTAGNOLA CONE, SOUTH FLANK OF ETNA","37.73","37.73","15","15","SAE","2640","2640","s_MONT [18113]","TRACHYBASALT [18113]","3930 [18113]","15000 [18113]","","","","","","MICROCRYSTALLINE GROUNDMASSS [18113] ","VOL","","","","HE3_HE4(R/R(A)) from CLINOPYROXENE [18113]","MIN [18113] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.82","","","","","805440",
"[18113]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 1763 FORMATION","MONTAGNOLA CONE, SOUTH FLANK OF ETNA","37.73","37.73","15","15","SAE","2640","2640","s_MONT [18113]","TRACHYBASALT [18113]","3930 [18113]","15000 [18113]","","","","","","MICROCRYSTALLINE GROUNDMASSS [18113] ","VOL","","","","HE3_HE4(R/R(A)) from OLIVINE [18113]","MIN [18113] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.19","","","","","805441",
"[18113]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 1763 FORMATION","MONTAGNOLA CONE, SOUTH FLANK OF ETNA","37.73","37.73","15","15","SAE","2640","2640","s_MONT [18113]","TRACHYBASALT [18113]","3930 [18113]","15000 [18113]","","","","","","MICROCRYSTALLINE GROUNDMASSS [18113] ","VOL","","","","HE3_HE4(R/R(A)) from OLIVINE [18113]","MIN [18113] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.84","","","","","805442",
"[18113]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / MONTE MALETTO SERIES","FLOW FROM THE BASE OF MT. MALETTO","37.73","37.73","15","15","SAE","","","s_SPA [18113]","TRACHYBASALT [18113]","3930 [18113]","15000 [18113]","","","","","","MICROCRYSTALLINE GROUNDMASSS [18113] ","VOL","","","","HE3_HE4(R/R(A)) from CLINOPYROXENE [18113]","MIN [18113] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.62","","","","","805443",
"[18113]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / MONTE MALETTO SERIES","FLOW FROM THE BASE OF MT. MALETTO","37.73","37.73","15","15","SAE","","","s_SPA [18113]","TRACHYBASALT [18113]","3930 [18113]","15000 [18113]","","","","","","MICROCRYSTALLINE GROUNDMASSS [18113] ","VOL","","","","HE3_HE4(R/R(A)) from CLINOPYROXENE [18113]","MIN [18113] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.57","","","","","805444",
"[18113]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / MONTE MALETTO SERIES","FLOW FROM THE BASE OF MT. MALETTO","37.73","37.73","15","15","SAE","","","s_SPA [18113]","TRACHYBASALT [18113]","3930 [18113]","15000 [18113]","","","","","","MICROCRYSTALLINE GROUNDMASSS [18113] ","VOL","","","","HE3_HE4(R/R(A)) from OLIVINE [18113]","MIN [18113] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.59","","","","","805445",
"[18113]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / MONTE MALETTO SERIES","FLOW FROM THE BASE OF MT. MALETTO","37.73","37.73","15","15","SAE","","","s_SPA [18113]","TRACHYBASALT [18113]","3930 [18113]","15000 [18113]","","","","","","MICROCRYSTALLINE GROUNDMASSS [18113] ","VOL","","","","HE3_HE4(R/R(A)) from OLIVINE [18113]","MIN [18113] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5","","","","","805446",
"[18113]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / FS TEPHRA","EASTERN FLANK OF ETNA","37.73","37.73","15","15","SAE","","","s_FS [18113]","PICRITE [18113]","3930 [18113]","3930 [18113]","","","","","","GLASSY GROUNDMASS [18113] ","VOL","","","","HE3_HE4(R/R(A)) from CLINOPYROXENE [18113]","MIN [18113] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.71","","","","","805447",
"[18113]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / FS TEPHRA","EASTERN FLANK OF ETNA","37.73","37.73","15","15","SAE","","","s_FS [18113]","PICRITE [18113]","3930 [18113]","3930 [18113]","","","","","","GLASSY GROUNDMASS [18113] ","VOL","","","","HE3_HE4(R/R(A)) from CLINOPYROXENE [18113]","MIN [18113] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.84","","","","","805448",
"[18113]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / FS TEPHRA","EASTERN FLANK OF ETNA","37.73","37.73","15","15","SAE","","","s_FS [18113]","PICRITE [18113]","3930 [18113]","3930 [18113]","","","","","","GLASSY GROUNDMASS [18113] ","VOL","","","","HE3_HE4(R/R(A)) from OLIVINE [18113]","MIN [18113] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.25","","","","","805449",
"[18113]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / FS TEPHRA","EASTERN FLANK OF ETNA","37.73","37.73","15","15","SAE","","","s_FS [18113]","PICRITE [18113]","3930 [18113]","3930 [18113]","","","","","","GLASSY GROUNDMASS [18113] ","VOL","","","","HE3_HE4(R/R(A)) from OLIVINE [18113]","MIN [18113] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.43","","","","","805450",
"[18113]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / SALTO DEL CANE CONE","JUST ABOVE THE FS TEPHRA AND BELOW FG LAYER","37.73","37.73","15","15","SAE","","","s_ET0901 [18113]","BASANITE [18113]","3000 [18113]","3000 [18113]","","","","","","GLASSY GROUNDMASS [18113] ","VOL","","","","HE3_HE4(R/R(A)) from CLINOPYROXENE [18113]","MIN [18113] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.81","","","","","805451",
"[18113]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / SALTO DEL CANE CONE","JUST ABOVE THE FS TEPHRA AND BELOW FG LAYER","37.73","37.73","15","15","SAE","","","s_ET0901 [18113]","BASANITE [18113]","3000 [18113]","3000 [18113]","","","","","","GLASSY GROUNDMASS [18113] ","VOL","","","","HE3_HE4(R/R(A)) from CLINOPYROXENE [18113]","MIN [18113] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.21","","","","","805452",
"[18113]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / SALTO DEL CANE CONE","JUST ABOVE THE FS TEPHRA AND BELOW FG LAYER","37.73","37.73","15","15","SAE","","","s_ET0901 [18113]","BASANITE [18113]","3000 [18113]","3000 [18113]","","","","","","GLASSY GROUNDMASS [18113] ","VOL","","","","HE3_HE4(R/R(A)) from OLIVINE [18113]","MIN [18113] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.55","","","","","805453",
"[18113]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / SALTO DEL CANE CONE","JUST ABOVE THE FS TEPHRA AND BELOW FG LAYER","37.73","37.73","15","15","SAE","","","s_ET0901 [18113]","BASANITE [18113]","3000 [18113]","3000 [18113]","","","","","","GLASSY GROUNDMASS [18113] ","VOL","","","","HE3_HE4(R/R(A)) from OLIVINE [18113]","MIN [18113] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.37","","","","","805454",
"[18491]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 2007 FORMATION","VALLE DEL BOVE","37.73","37.73","15","15","SAE","","","s_CSE290307B [18491]","NOT GIVEN [18491]","","","","","29","3","2007","","VOL","","","","","WR [18491] ","46.74","1.73","","16.59","","1.73","8.65","","10.77","5.81","0.18","","1.99","3.51","0.55","","","","","","","","","","","","","","","","0.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","317","73.9","","","40.3","35.7","128","","","","","","","46.8","1134","26.6","197","40.6","","","","","","","","","","","","0.82","591","52.6","102","","45.4","8.76","2.67","","0.99","","","","","2.09","0.32","4.24","2.37","","","","","","","","","","","6.98","2.01","","","","","","","","","","","","","","","","","","","","","","","","","823579",
"[18491]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 2007 FORMATION","VALLE DEL BOVE","37.73","37.73","15","15","SAE","","","s_CSE110407B [18491]","NOT GIVEN [18491]","","","","","11","4","2007","","VOL","","","","","WR [18491] ","46.82","1.71","","16.48","","1.71","8.56","","10.61","5.78","0.18","","2","3.54","0.57","","","","","","","","","","","","","","","","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","304","43.7","","","39.1","33.9","124","","","","","","","46.4","1111","26.7","204","41.9","","","","","","","","","","","","0.84","609","54.8","105","","46.4","9.07","2.72","","1.02","","","","","2.13","0.32","4.34","2.44","","","","","","","","","","","7.32","2.15","","","","","","","","","","","","","","","","","","","","","","","","","823580",
"[18491]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 2007 FORMATION","VALLE DEL BOVE","37.73","37.73","15","15","SAE","","","s_CSE070507 [18491]","NOT GIVEN [18491]","","","","","7","5","2007","","VOL","","","","","WR [18491] ","47.26","1.73","","16.61","","1.73","8.64","","10.75","5.88","0.18","","1.98","3.55","0.57","","","","","","","","","","","","","","","","0.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","293","43.1","","","38.6","31.3","133","","","","","","","45.1","1077","25.5","201","40.5","","","","","","","","","","","","0.8","587","53","102","","45.1","8.68","2.68","","0.98","","","","","2.08","0.31","4.24","2.37","","","","","","","","","","","7.09","2.08","","","","","","","","","","","","","","","","","","","","","","","","","823581",
"[18491]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 2007 FORMATION","VALLE DEL BOVE","37.73","37.73","15","15","SAE","","","s_CSE310807A [18491]","NOT GIVEN [18491]","","","","","31","8","2007","","VOL","","","","","WR [18491] ","47.16","1.71","","16.92","","1.72","8.59","","10.52","5.48","0.18","","1.99","3.65","0.58","","","","","","","","","","","","","","","","0.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","289","33.2","","","36.4","28.2","139","","","","","","","44.9","1093","25.9","196","39.9","","","","","","","","","","","","0.79","590","53.3","104","","45.9","8.6","2.6","","0.97","","","","","2.09","0.31","4.26","2.4","","","","","","","","","","","7.45","2.16","","","","","","","","","","","","","","","","","","","","","","","","","823582",
"[18491]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 2007 FORMATION","VALLE DEL BOVE","37.73","37.73","15","15","SAE","","","s_CSE040907 [18491]","NOT GIVEN [18491]","","","","","4","9","2007","","VOL","","","","","WR [18491] ","47.18","1.72","","17.02","","1.72","8.62","","10.6","5.48","0.18","","1.96","3.63","0.57","","","","","","","","","","","","","","","","0.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","293","46.2","","","36.7","30.7","137","","","","","","","44.4","1109","25.5","197","40.6","","","","","","","","","","","","0.79","598","54","103","","44.9","8.7","2.68","","0.99","","","","","2.1","0.32","4.26","2.42","","","","","","","","","","","7.32","2.15","","","","","","","","","","","","","","","","","","","","","","","","","823583",
"[18491]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 2007 FORMATION","VALLE DEL BOVE","37.73","37.73","15","15","SAE","","","s_CSE231107A [18491]","NOT GIVEN [18491]","","","","","23","11","2007","","VOL","","","","","WR [18491] ","47.3","1.69","","17.01","","1.71","8.55","","10.46","5.25","0.18","","1.96","3.61","0.59","","","","","","","","","","","","","","","","0.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","304","30.2","","","37.8","26.1","144","","","","","","","47.2","1201","27","189","44.6","","","","","","","","","","","","0.89","624","55.4","110","","48.1","9.01","2.81","","1.02","","","","","2.19","0.33","4.53","2.56","","","","","","","","","","","7.45","2.19","","","","","","","","","","","","","","","","","","","","","","","","","823584",
"[18491]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 2008 FORMATION","VALLE DEL BOVE","37.73","37.73","15","15","SAE","","","s_CSE100508B [18491]","NOT GIVEN [18491]","","","","","10","5","2008","","VOL","","","","","WR [18491] ","47.16","1.71","","17.17","","1.73","8.64","","10.38","5.21","0.18","","2","3.71","0.58","","","","","","","","","","","","","","","","0.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","307","28.2","","","38","25.5","139","","","","","","","48.7","1218","27.6","213","44.3","","","","","","","","","","","","0.83","650","58.7","114","","48.8","9.39","2.86","","1.05","","","","","2.24","0.34","4.59","2.59","","","","","","","","","","","7.78","2.26","","","","","","","","","","","","","","","","","","","","","","","","","823585",
"[18491]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 2008 FORMATION","VALLE DEL BOVE","37.73","37.73","15","15","SAE","","","s_130508 [18491]","NOT GIVEN [18491]","","","","","13","5","2008","","VOL","","","","","WR [18491] ","47.23","1.69","","17.19","","1.71","8.57","","10.22","5.22","0.18","","2.02","3.83","0.6","","","","","","","","","","","","","","","","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","293","33.7","","","36.9","26.6","133","","","","","","","48.5","1213","27.7","216","46.5","","","","","","","","","","","","0.89","667","60.5","116","","50.1","9.54","2.88","","1.07","","","","","2.27","0.34","4.67","2.8","","","","","","","","","","","8.44","2.44","","","","","","","","","","","","","","","","","","","","","","","","","823586",
"[18491]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 2008 FORMATION","VALLE DEL BOVE","37.73","37.73","15","15","SAE","","","s_140508B [18491]","NOT GIVEN [18491]","","","","","14","5","2008","","VOL","","","","","WR [18491] ","47.29","1.68","","17.28","","1.66","8.32","","10.09","4.92","0.18","","2.07","3.84","0.62","","","","","","","","","","","","","","","","0.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","286","24","","","35.5","21.8","126","","","","","","","51.5","1228","27.8","221","46.2","","","","","","","","","","","","0.92","688","61.7","119","","51.8","9.72","2.96","","1.09","","","","","2.31","0.36","4.79","2.86","","","","","","","","","","","8.54","2.42","","","","","","","","","","","","","","","","","","","","","","","","","823587",
"[18491]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 2008 FORMATION","VALLE DEL BOVE","37.73","37.73","15","15","SAE","","","s_290508 [18491]","NOT GIVEN [18491]","","","","","29","5","2008","","VOL","","","","","WR [18491] ","47.16","1.7","","16.97","","1.72","8.58","","10.33","5.51","0.18","","1.99","3.79","0.6","","","","","","","","","","","","","","","","0.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","296","33.2","","","38.4","28.6","130","","","","","","","47.7","1190","27.3","216","46.3","","","","","","","","","","","","0.88","650","59.4","113","","48.9","9.24","2.83","","1.04","","","","","2.2","0.33","4.62","2.68","","","","","","","","","","","8.22","2.37","","","","","","","","","","","","","","","","","","","","","","","","","823588",
"[18491]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 2008 FORMATION","VALLE DEL BOVE","37.73","37.73","15","15","SAE","","","s_110608 [18491]","NOT GIVEN [18491]","","","","","11","6","2008","","VOL","","","","","WR [18491] ","46.87","1.7","","16.6","","1.72","8.61","","10.68","5.83","0.18","","1.96","3.57","0.57","","","","","","","","","","","","","","","","0.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","302","47.5","","","39.6","33.4","129","","","","","","","47.5","1124","27.1","208","42","","","","","","","","","","","","0.84","614","55.1","105","","47.3","9.13","2.79","","1.02","","","","","2.18","0.32","4.57","2.49","","","","","","","","","","","7.54","2.14","","","","","","","","","","","","","","","","","","","","","","","","","823589",
"[18491]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 2008 FORMATION","VALLE DEL BOVE","37.73","37.73","15","15","SAE","","","s_170608 [18491]","NOT GIVEN [18491]","","","","","17","6","2008","","VOL","","","","","WR [18491] ","46.92","1.72","","16.54","","1.73","8.67","","10.77","5.91","0.18","","1.99","3.55","0.57","","","","","","","","","","","","","","","","0.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","302","53.1","","","39.7","35","131","","","","","","","48.4","1144","27.3","206","41.7","","","","","","","","","","","","0.82","615","55.6","106","","46.5","9.14","2.79","","1.02","","","","","2.2","0.33","4.63","2.52","","","","","","","","","","","7.32","2.17","","","","","","","","","","","","","","","","","","","","","","","","","823590",
"[18491]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 2008 FORMATION","VALLE DEL BOVE","37.73","37.73","15","15","SAE","","","s_290608 [18491]","NOT GIVEN [18491]","","","","","29","6","2008","","VOL","","","","","WR [18491] ","47.26","1.72","","16.65","","1.74","8.71","","10.76","5.85","0.18","","2","3.62","0.58","","","","","","","","","","","","","","","","0.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","300","48.1","","","39","33.6","135","","","","","","","48.2","1142","27.2","210","42.6","","","","","","","","","","","","0.85","625","56.3","109","","48.3","9.41","2.81","","1.03","","","","","2.25","0.33","4.74","2.63","","","","","","","","","","","7.68","2.25","","","","","","","","","","","","","","","","","","","","","","","","","823591",
"[18491]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 2008 FORMATION","VALLE DEL BOVE","37.73","37.73","15","15","SAE","","","s_50708 [18491]","NOT GIVEN [18491]","","","","","5","7","2008","","VOL","","","","","WR [18491] ","47.18","1.72","","16.67","","1.75","8.73","","10.71","5.81","0.18","","2","3.61","0.58","","","","","","","","","","","","","","","","0.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","301","44.6","","","39.4","33.3","132","","","","","","","47.7","1131","27","208","42","","","","","","","","","","","","0.82","606","55.2","106","","47.3","9.05","2.74","","1.02","","","","","2.15","0.32","4.59","2.56","","","","","","","","","","","7.46","2.21","","","","","","","","","","","","","","","","","","","","","","","","","823592",
"[18491]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 2008 FORMATION","VALLE DEL BOVE","37.73","37.73","15","15","SAE","","","s_110708 [18491]","NOT GIVEN [18491]","","","","","11","7","2008","","VOL","","","","","WR [18491] ","47.15","1.71","","16.62","","1.73","8.67","","10.66","5.78","0.18","","2","3.61","0.58","","","","","","","","","","","","","","","","0.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","301","50","","","39.5","34.8","134","","","","","","","48.1","1123","26.9","210","42.1","","","","","","","","","","","","0.87","629","56.5","109","","48","9.14","2.78","","1.03","","","","","2.21","0.34","4.65","2.65","","","","","","","","","","","7.56","2.24","","","","","","","","","","","","","","","","","","","","","","","","","823593",
"[18491]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 2008 FORMATION","VALLE DEL BOVE","37.73","37.73","15","15","SAE","","","s_210708 [18491]","NOT GIVEN [18491]","","","","","21","7","2008","","VOL","","","","","WR [18491] ","47.5","1.71","","16.77","","1.75","8.76","","10.71","5.81","0.18","","2.03","3.65","0.58","","","","","","","","","","","","","","","","0.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","301","47","","","39.6","34.1","135","","","","","","","49.8","1133","27.2","209","42.7","","","","","","","","","","","","0.97","622","56.5","109","","48.1","9.26","2.76","","1.04","","","","","2.26","0.33","4.76","2.65","","","","","","","","","","","7.82","2.3","","","","","","","","","","","","","","","","","","","","","","","","","823594",
"[18491]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 2008 FORMATION","VALLE DEL BOVE","37.73","37.73","15","15","SAE","","","s_70908 [18491]","NOT GIVEN [18491]","","","","","7","9","2008","","VOL","","","","","WR [18491] ","47.61","1.72","","16.95","","1.72","8.6","","10.21","5.54","0.18","","2.08","3.71","0.57","","","","","","","","","","","","","","","","0.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","296","41.5","","","39.1","32.9","137","","","","","","","47.4","1118","26.5","208","44.3","","","","","","","","","","","","0.84","637","57.3","108","","47.2","8.99","2.73","","1.02","","","","","2.16","0.33","4.52","2.55","","","","","","","","","","","7.65","2.14","","","","","","","","","","","","","","","","","","","","","","","","","823595",
"[18491]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 2009 FORMATION","VALLE DEL BOVE","37.73","37.73","15","15","SAE","","","s_140309 [18491]","NOT GIVEN [18491]","","","","","14","3","2009","","VOL","","","","","WR [18491] ","47.04","1.7","","16.94","","1.73","8.64","","10.26","5.34","0.18","","2.01","3.69","0.58","","","","","","","","","","","","","","","","0.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","306","38.8","","","38.3","29.5","136","","","","","","","49.4","1186","28.2","217","46.3","","","","","","","","","","","","0.85","644","59.1","114","","48.7","9.34","2.81","","1.05","","","","","2.27","0.34","4.76","2.69","","","","","","","","","","","7.86","2.31","","","","","","","","","","","","","","","","","","","","","","","","","823596",
"[18491]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 2009 FORMATION","VALLE DEL BOVE","37.73","37.73","15","15","SAE","","","s_80509 [18491]","NOT GIVEN [18491]","","","","","8","5","2009","","VOL","","","","","WR [18491] ","47.19","1.7","","17.06","","1.71","8.55","","10.23","5.18","0.18","","2.03","3.75","0.59","","","","","","","","","","","","","","","","0.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","300","35.5","","","37.2","27.7","137","","","","","","","48.6","1193","27.8","216","46","","","","","","","","","","","","0.84","655","59.6","115","","49.5","9.32","2.83","","1.05","","","","","2.27","0.34","4.77","2.77","","","","","","","","","","","8.03","2.35","","","","","","","","","","","","","","","","","","","","","","","","","823597",
